
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
192, 0.0002763971860986203
193, 0.00027636875165626407
194, 0.0002763588563539088
195, 0.0002763487573247403
196, 0.00027634031721390784
197, 0.00027633729041554034
198, 0.00027633379795588553
199, 0.00027633149875327945
0 2.5497357845306396 0.05 8.833507537841797
1 2.3961734771728516 0.05 7.801523208618164
2 2.1912105083465576 0.05 6.523957252502441
3 1.8552685976028442 0.05 4.676881790161133
4 1.4540935754776 0.05 2.872946262359619
5 1.052309274673462 0.05 1.5046296119689941
6 0.7902434468269348 0.05 0.8485249280929565
7 0.598189115524292 0.05 0.48620542883872986
8 0.4832717180252075 0.05 0.31734055280685425
9 0.4098694920539856 0.05 0.22826220095157623
10 0.35780322551727295 0.05 0.17395274341106415
11 0.3186485171318054 0.05 0.13796427845954895
12 0.28808051347732544 0.05 0.11276403069496155
13 0.26357027888298035 0.05 0.09439211338758469
14 0.2435547262430191 0.05 0.08060017228126526
15 0.226958766579628 0.05 0.0699901282787323
16 0.21295325458049774 0.05 0.061618536710739136
17 0.20096267759799957 0.05 0.054874882102012634
18 0.19054317474365234 0.05 0.04933210089802742
19 0.18139506876468658 0.05 0.04470887407660484
20 0.17327359318733215 0.05 0.040795061737298965
21 0.16596658527851105 0.05 0.03742692247033119
22 0.15935365855693817 0.05 0.03450379520654678
23 0.15329492092132568 0.05 0.03192995488643646
24 0.14772365987300873 0.05 0.02965124510228634
25 0.142564058303833 0.05 0.027616139501333237
26 0.13775740563869476 0.05 0.025785330682992935
27 0.13326609134674072 0.05 0.02413138374686241
28 0.1290423423051834 0.05 0.02262597158551216
29 0.1250636726617813 0.05 0.021252263337373734
30 0.12129009515047073 0.05 0.01998911239206791
31 0.11770988255739212 0.05 0.01882646232843399
32 0.11430257558822632 0.05 0.017752308398485184
33 0.11105241626501083 0.05 0.016757100820541382
34 0.1079421117901802 0.05 0.015831593424081802
35 0.10496321320533752 0.05 0.014969836920499802
36 0.1021130159497261 0.05 0.01416788436472416
37 0.0993855893611908 0.05 0.01342114806175232
38 0.09676531702280045 0.05 0.012722787447273731
39 0.09425218403339386 0.05 0.01207051333039999
40 0.0918436348438263 0.05 0.011461486108601093
41 0.08953109383583069 0.05 0.010891573503613472
42 0.08730331808328629 0.05 0.010356292128562927
43 0.08516909182071686 0.05 0.009856140241026878
44 0.08312208950519562 0.05 0.009388057515025139
45 0.08115231990814209 0.05 0.008948386646807194
46 0.07925932854413986 0.05 0.008535788394510746
47 0.07743745297193527 0.05 0.008147885091602802
48 0.07569245249032974 0.05 0.007784808520227671
49 0.07401599735021591 0.05 0.007443788927048445
50 0.0724027156829834 0.05 0.007122829556465149
51 0.0708504468202591 0.05 0.006820685230195522
52 0.06935777515172958 0.05 0.006536317989230156
53 0.06792779266834259 0.05 0.00626957044005394
54 0.06654542684555054 0.05 0.006016988772898912
55 0.06521408259868622 0.05 0.005778639577329159
56 0.0639333426952362 0.05 0.005553895607590675
57 0.06269312649965286 0.05 0.005340510047972202
58 0.06149885058403015 0.05 0.005138978827744722
59 0.060346946120262146 0.05 0.004948270507156849
60 0.059228066354990005 0.05 0.004766481928527355
61 0.058149129152297974 0.05 0.004594404250383377
62 0.0571027435362339 0.05 0.0044305408373475075
63 0.05609071999788284 0.05 0.0042748888954520226
64 0.055106788873672485 0.05 0.004126226995140314
65 0.05415414646267891 0.05 0.003984797280281782
66 0.05323149636387825 0.05 0.003850172506645322
67 0.05233238264918327 0.05 0.003721207147464156
68 0.051457952708005905 0.05 0.0035978895612061024
69 0.05061297118663788 0.05 0.0034806993789970875
70 0.0497855469584465 0.05 0.003367824014276266
71 0.048982277512550354 0.05 0.0032600238919258118
72 0.048201777040958405 0.05 0.00315695907920599
73 0.04743688926100731 0.05 0.0030575620476156473
74 0.0466972179710865 0.05 0.002962953643873334
75 0.04597390815615654 0.05 0.002871875884011388
76 0.04526769369840622 0.05 0.002784322714433074
77 0.04458221048116684 0.05 0.0027006359305232763
78 0.04390972480177879 0.05 0.0026197764091193676
79 0.04325488954782486 0.05 0.0025422205217182636
80 0.042615000158548355 0.05 0.0024675605818629265
81 0.041990626603364944 0.05 0.0023957830853760242
82 0.041377726942300797 0.05 0.002326355781406164
83 0.040782228112220764 0.05 0.002259876811876893
84 0.040197908878326416 0.05 0.00219558272510767
85 0.039625849574804306 0.05 0.002133536385372281
86 0.03906727954745293 0.05 0.002073810901492834
87 0.03852056711912155 0.05 0.0020161746069788933
88 0.03798944130539894 0.05 0.001960959518328309
89 0.037464529275894165 0.05 0.0019071437418460846
90 0.03695224970579147 0.05 0.0018553449772298336
91 0.036448776721954346 0.05 0.0018051310908049345
92 0.035960081964731216 0.05 0.0017570501659065485
93 0.03547872602939606 0.05 0.0017103258287534118
94 0.03500382602214813 0.05 0.001664845272898674
95 0.034541405737400055 0.05 0.001621148781850934
96 0.034088920801877975 0.05 0.0015789535827934742
97 0.0336444154381752 0.05 0.0015380444237962365
98 0.033211685717105865 0.05 0.0014987345784902573
99 0.03278337046504021 0.05 0.001460326719097793
tuning, 0, 0.0003268762957304716
tuning, 1, 0.0003173336444888264
tuning, 2, 0.0003549553221091628
tuning, 3, 0.00030809768941253424
tuning, 4, 0.00031034351559355855
tuning, 5, 0.0002677047159522772
tuning, 6, 0.0002888247254304588
tuning, 7, 0.00026214926037937403
tuning, 8, 0.0002540240529924631
tuning, 9, 0.00025896145962178707
tuning, 10, 0.00023772915301378816
tuning, 11, 0.00023627390328329057
tuning, 12, 0.0002382931997999549
tuning, 13, 0.00022126577096059918
tuning, 14, 0.00021986837964504957
tuning, 15, 0.00022042813361622393
tuning, 16, 0.00020841555669903755
tuning, 17, 0.00020649055659305304
tuning, 18, 0.00020584574667736888
tuning, 19, 0.00019703124416992068
tuning, 20, 0.0001953341270564124
tuning, 21, 0.00019346227054484189
tuning, 22, 0.00018623273354023695
tuning, 23, 0.0001850431290222332
tuning, 24, 0.0001828886743169278
tuning, 25, 0.0001769313821569085
tuning, 26, 0.00017520179972052574
tuning, 27, 0.00017194641986861825
tuning, 28, 0.00016802246682345867
tuning, 29, 0.00016745756147429347
tuning, 30, 0.00016406641225330532
tuning, 31, 0.0001601000112714246
tuning, 32, 0.000158709503011778
tuning, 33, 0.00015553151024505496
tuning, 34, 0.0001534093462396413
tuning, 35, 0.0001510079891886562
tuning, 36, 0.00014838394417893142
tuning, 37, 0.00014707677473779768
tuning, 38, 0.0001438579784007743
tuning, 39, 0.00014160710270516574

 30%|██████████████████████████████████████████████████████████████████████████████████▊                                                                                                                                                                                                 | 3/10 [04:25<10:18, 88.42s/it]
0, 0.09936030954122543
1, 0.09936030954122543
2, 0.09243915975093842
3, 0.07954036444425583
4, 0.06271146237850189
5, 0.04515590891242027
6, 0.030595503747463226
7, 0.02250809594988823
8, 0.018517812713980675
9, 0.016692887991666794
10, 0.015818562358617783
11, 0.015249601565301418
12, 0.014704782515764236
13, 0.01410161703824997
14, 0.01345112919807434
15, 0.01279098354279995
16, 0.012158560566604137
17, 0.011577158235013485
18, 0.011058304458856583
19, 0.010600301437079906
20, 0.010193007066845894
21, 0.009826567023992538
22, 0.009489469230175018
23, 0.00917288288474083
24, 0.008869461715221405
25, 0.008574685081839561
26, 0.008287802338600159
27, 0.00800998043268919
28, 0.007742063608020544
29, 0.007484850939363241
30, 0.00723916245624423
31, 0.007006022147834301
32, 0.006786055862903595
33, 0.006579031236469746
34, 0.006384538020938635
35, 0.006201069336384535
36, 0.006027892231941223
37, 0.005864774342626333
38, 0.005711647681891918
39, 0.005567528307437897
40, 0.005431221332401037
41, 0.00530214374884963
42, 0.0051797423511743546
43, 0.005063563585281372
44, 0.004953556694090366
45, 0.004849597346037626
46, 0.004751056432723999
47, 0.004657605197280645
48, 0.004568541422486305
49, 0.004483032505959272
50, 0.004400325007736683
51, 0.00432070204988122
52, 0.004244166426360607
53, 0.004170244559645653
54, 0.004098559729754925
55, 0.004028517287224531
56, 0.003960409201681614
57, 0.0038943993858993053
58, 0.0038304105401039124
59, 0.0037685753777623177
60, 0.0037089388351887465
61, 0.0036511661019176245
62, 0.003594967070966959
63, 0.0035400898195803165
64, 0.0034863154869526625
65, 0.003433734644204378
66, 0.003382396884262562
67, 0.00333177181892097
68, 0.0032819919288158417
69, 0.003233301918953657
70, 0.0031859618611633778
71, 0.0031397368293255568
72, 0.003094349056482315
73, 0.0030498921405524015
74, 0.0030064000748097897
75, 0.002963690087199211
76, 0.002921480219811201
77, 0.002879612147808075
78, 0.0028382744640111923
79, 0.0027973740361630917
80, 0.002756907371804118
81, 0.0027169117238372564
82, 0.002677322831004858
83, 0.002638092963024974
84, 0.0025992398150265217
85, 0.0025609431322664022
86, 0.0025230967439711094
87, 0.0024855805095285177
88, 0.002448353683575988
89, 0.0024114795960485935
90, 0.0023748506791889668
91, 0.0023386364337056875
92, 0.002302758861333132
93, 0.002267192816361785
94, 0.002232135972008109
95, 0.0021972914692014456
96, 0.002162861404940486
97, 0.0021286241244524717
98, 0.002094816416501999
99, 0.002060825005173683
100, 0.0020279032178223133
101, 0.001995626837015152
102, 0.001962058013305068
103, 0.0019294269150123
104, 0.0018967462237924337
105, 0.001865097670815885
106, 0.0018330591265112162
107, 0.0018022293224930763
108, 0.001770536764524877
109, 0.001740188105031848
110, 0.0017099985852837563
111, 0.0016803813632577658
112, 0.0016514644958078861
113, 0.0016230521723628044
114, 0.0015947744250297546
115, 0.001567126251757145
116, 0.001539589837193489
117, 0.0015128848608583212
118, 0.0014864723198115826
119, 0.0014607056509703398
120, 0.0014353427104651928
121, 0.0014102862915024161
122, 0.001385825569741428
123, 0.0013617685763165355
124, 0.0013381143799051642
125, 0.0013147105928510427
126, 0.001292066415771842
127, 0.0012698548380285501
128, 0.0012483821483328938
129, 0.0012270644074305892
130, 0.0012064359616488218
131, 0.0011861748062074184
132, 0.001166598405689001
133, 0.001147661590948701
134, 0.0011292339768260717
135, 0.0011111167259514332
136, 0.00109380844514817
137, 0.0010769349755719304
138, 0.001060458947904408
139, 0.0010445755906403065
140, 0.0010291230864822865
141, 0.0010143116815015674
142, 0.0009998648893088102
143, 0.0009859807323664427
144, 0.0009724946576170623
145, 0.0009593343711458147
146, 0.0009468784555792809
147, 0.0009347262675873935
148, 0.0009231350850313902
149, 0.0009119143942371011
150, 0.0009011289803311229
151, 0.0008907357114367187
152, 0.0008808177663013339
153, 0.0008712841081432998
154, 0.0008622189052402973
155, 0.0008535291999578476
156, 0.0008452543988823891
157, 0.0008373495074920356
158, 0.0008298013708554208
159, 0.0008226046338677406
160, 0.0008157246629707515
161, 0.0008091760100796819
162, 0.0008029566961340606
163, 0.0007970263250172138
164, 0.0007914940360933542
165, 0.0007861579651944339
166, 0.0007811399409547448
167, 0.0007764140609651804
168, 0.0007719429559074342
169, 0.0007677553221583366
170, 0.000763772870413959
171, 0.0007600672543048859
172, 0.0007565361447632313
173, 0.0007532340823672712
174, 0.0007501719519495964
175, 0.0007473041187040508
176, 0.0007446749950759113
177, 0.0007422867929562926
178, 0.0007400795584544539
179, 0.0007380903116427362
180, 0.0007362398318946362
181, 0.0007346089696511626
182, 0.0007330900989472866
183, 0.0007317454437725246
184, 0.000730524305254221
185, 0.0007294116076081991
186, 0.0007284817984327674
187, 0.0007276636315509677
188, 0.0007269491325132549
189, 0.0007263400475494564
190, 0.0007258182158693671
191, 0.000725401274394244
192, 0.0007250469061546028
193, 0.0007247898611240089
194, 0.0007245520828291774
195, 0.0007243994623422623
196, 0.0007243097643367946
197, 0.0007242326391860843
198, 0.0007242095889523625
199, 0.0007241612183861434
0 3.1512088775634766 0.05 8.718573570251465
1 2.9745352268218994 0.05 7.76835823059082
2 2.8047571182250977 0.05 6.9068732261657715
3 2.6383779048919678 0.05 6.111742973327637
4 2.4442572593688965 0.05 5.245475769042969
5 2.146883487701416 0.05 4.046764373779297
6 1.6778559684753418 0.05 2.471726417541504
7 1.1537481546401978 0.05 1.168726921081543
8 0.9037553071975708 0.05 0.7171215415000916
9 0.7413167357444763 0.05 0.4825015068054199
10 0.6305335164070129 0.05 0.349065899848938
11 0.547598659992218 0.05 0.2632787227630615
12 0.4790074825286865 0.05 0.20145387947559357
13 0.41911351680755615 0.05 0.15422487258911133
14 0.3712790906429291 0.05 0.12102971971035004
15 0.3349650502204895 0.05 0.098512202501297
16 0.305616557598114 0.05 0.0820058286190033
17 0.28105244040489197 0.05 0.06935308873653412
18 0.2598768174648285 0.05 0.059296101331710815
19 0.24145251512527466 0.05 0.051186393946409225
20 0.2253393977880478 0.05 0.04458259046077728
21 0.2111503630876541 0.05 0.0391448512673378
22 0.1986202597618103 0.05 0.03463682904839516
23 0.1874716728925705 0.05 0.030857613310217857
24 0.17754478752613068 0.05 0.027676230296492577
25 0.16857320070266724 0.05 0.02494985982775688
26 0.16047748923301697 0.05 0.022610973566770554
27 0.15310047566890717 0.05 0.02057994343340397
28 0.14638015627861023 0.05 0.018812885507941246
29 0.14018043875694275 0.05 0.017253048717975616
30 0.1344791054725647 0.05 0.01587817817926407
31 0.12922316789627075 0.05 0.014661278575658798
32 0.12433366477489471 0.05 0.013572771102190018
33 0.119796983897686 0.05 0.01260035578161478
34 0.11556359380483627 0.05 0.01172554586082697
35 0.11161205172538757 0.05 0.01093737781047821
36 0.107903391122818 0.05 0.010222597979009151
37 0.10442919284105301 0.05 0.009574915282428265
38 0.10115362703800201 0.05 0.0089836735278368
39 0.0980558767914772 0.05 0.0084418635815382
40 0.09514490514993668 0.05 0.007948077283799648
41 0.09238184988498688 0.05 0.007493149489164352
42 0.08975556492805481 0.05 0.007073164451867342
43 0.0872674360871315 0.05 0.006686447653919458
44 0.08490518480539322 0.05 0.006329355761408806
45 0.08265437930822372 0.05 0.005998225882649422
46 0.08050534874200821 0.05 0.005690370686352253
47 0.07845406234264374 0.05 0.00540408119559288
48 0.07648325711488724 0.05 0.00513598695397377
49 0.07460644841194153 0.05 0.004887016490101814
50 0.07280594110488892 0.05 0.004653981886804104
51 0.07107626646757126 0.05 0.004435476381331682
52 0.06941960006952286 0.05 0.004231119062751532
53 0.06782950460910797 0.05 0.004039505962282419
54 0.06629786640405655 0.05 0.0038591360207647085
55 0.06481746584177017 0.05 0.0036887149326503277
56 0.0634026899933815 0.05 0.003529445268213749
57 0.062019363045692444 0.05 0.003377113491296768
58 0.060702499002218246 0.05 0.0032352227717638016
59 0.05941535905003548 0.05 0.0030994771514087915
60 0.05818118155002594 0.05 0.002972050104290247
61 0.05698629841208458 0.05 0.002851228229701519
62 0.05582264065742493 0.05 0.0027359728701412678
63 0.05471868813037872 0.05 0.0026288290973752737
64 0.05361669510602951 0.05 0.002524010371416807
65 0.05257463827729225 0.05 0.002426853869110346
66 0.05154949799180031 0.05 0.0023331353440880775
67 0.05056160315871239 0.05 0.002244567731395364
68 0.04960199072957039 0.05 0.002160176634788513
69 0.04867421090602875 0.05 0.0020801222417503595
70 0.04777020588517189 0.05 0.0020035733468830585
71 0.04688601568341255 0.05 0.0019300903659313917
72 0.04603806138038635 0.05 0.0018609085818752646
73 0.045207083225250244 0.05 0.001794337062165141
74 0.044392820447683334 0.05 0.001730280346237123
75 0.04360654950141907 0.05 0.0016695307567715645
76 0.0428478978574276 0.05 0.0016119445208460093
77 0.04209211841225624 0.05 0.0015555806457996368
78 0.04137478768825531 0.05 0.0015030126087367535
79 0.040662314742803574 0.05 0.0014516947558149695
80 0.03997943177819252 0.05 0.0014033445622771978
81 0.03929951414465904 0.05 0.0013560180086642504
82 0.03864847496151924 0.05 0.0013114623725414276
83 0.03800474479794502 0.05 0.0012681386433541775
84 0.03738917410373688 0.05 0.0012273906031623483
85 0.036778517067432404 0.05 0.0011876254575327039
86 0.036179013550281525 0.05 0.001149223418906331
87 0.03560176119208336 0.05 0.0011128431651741266
88 0.035033561289310455 0.05 0.001077605178579688
89 0.0344848558306694 0.05 0.0010441138874739408
90 0.03394113481044769 0.05 0.001011448446661234
91 0.03341288864612579 0.05 0.0009802100248634815
92 0.032901979982852936 0.05 0.0009504627087153494
93 0.032393231987953186 0.05 0.0009212968870997429
94 0.03190210461616516 0.05 0.0008935722289606929
95 0.031413059681653976 0.05 0.0008663862245157361
96 0.030947009101510048 0.05 0.0008408691501244903
97 0.030482325702905655 0.05 0.0008158066775649786
98 0.03002794273197651 0.05 0.0007916663307696581
99 0.02958185039460659 0.05 0.0007683191215619445
tuning, 0, 0.0011807751143351197
tuning, 1, 0.0010868455283343792
tuning, 2, 0.0010052486322820187
tuning, 3, 0.0009507824433967471
tuning, 4, 0.0009100176393985748
tuning, 5, 0.0008323587826453149
tuning, 6, 0.0008305417140945792
tuning, 7, 0.0007606495637446642
tuning, 8, 0.0007795735145919025
tuning, 9, 0.0007207926246337593
tuning, 10, 0.0006904600886628032
tuning, 11, 0.000665911182295531
tuning, 12, 0.0006390395574271679
tuning, 13, 0.0006264339899644256
tuning, 14, 0.0005916272639296949
tuning, 15, 0.0005924246506765485
tuning, 16, 0.0005560347926802933
tuning, 17, 0.0005376429762691259
tuning, 18, 0.0005234904820099473
tuning, 19, 0.0005057207308709621
tuning, 20, 0.0004924837849102914
tuning, 21, 0.00048231217078864574
tuning, 22, 0.0004773719410877675
tuning, 23, 0.00045796087943017483
tuning, 24, 0.0004484928213059902
tuning, 25, 0.000443297962192446
tuning, 26, 0.0004257660766597837
tuning, 27, 0.00041375780710950494
tuning, 28, 0.00040391096263192594
tuning, 29, 0.0003955857828259468
tuning, 30, 0.0003867874329444021
tuning, 31, 0.00039055064553394914
tuning, 32, 0.00038291941746138036
tuning, 33, 0.0003661850932985544
tuning, 34, 0.0003599921183194965
tuning, 35, 0.0003531779511831701
tuning, 36, 0.00034721693373285234
tuning, 37, 0.0003511616960167885
tuning, 38, 0.0003467340429779142
tuning, 39, 0.0003353999927639961

 40%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████▍                                                                                                                                                                     | 4/10 [05:53<08:50, 88.39s/it]
0, 0.12813778221607208
1, 0.12813778221607208
2, 0.12089884281158447
3, 0.10838161408901215
4, 0.0913717970252037
5, 0.07178466022014618
6, 0.05270395800471306
7, 0.039266761392354965
8, 0.030528690665960312
9, 0.02511957660317421
10, 0.021695172414183617
11, 0.01947544701397419
12, 0.017896275967359543
13, 0.016621213406324387
14, 0.015551634132862091
15, 0.01462126150727272
16, 0.013750805519521236
17, 0.012937801890075207
18, 0.012185001745820045
19, 0.01148906908929348
20, 0.010824444703757763
21, 0.010220593772828579
22, 0.009676318615674973
23, 0.009188580326735973
24, 0.008752874098718166
25, 0.008363880217075348
26, 0.008023647591471672
27, 0.007729691453278065
28, 0.0074669839814305305
29, 0.007224902510643005
30, 0.0069998204708099365
31, 0.006777111440896988
32, 0.006566936150193214
33, 0.006359517574310303
34, 0.006156138144433498
35, 0.0059585715644061565
36, 0.005767069756984711
37, 0.005584274884313345
38, 0.005405053496360779
39, 0.005221610423177481
40, 0.005050727631896734
41, 0.004882791079580784
42, 0.004725275095552206
43, 0.004587921779602766
44, 0.004442559089511633
45, 0.004320645239204168
46, 0.004197199363261461
47, 0.004083252977579832
48, 0.003962708171457052
49, 0.003847455605864525
50, 0.0037562742363661528
51, 0.0036607556976377964
52, 0.0035725904162973166
53, 0.0034840847365558147
54, 0.0033838460221886635
55, 0.0033038281835615635
56, 0.003235509153455496
57, 0.0031618052162230015
58, 0.0030778790824115276
59, 0.0029946044087409973
60, 0.0029345378279685974
61, 0.002878719475120306
62, 0.0028232247568666935
63, 0.0027673891745507717
64, 0.002711877692490816
65, 0.00265325210057199
66, 0.0026114406064152718
67, 0.002552918391302228
68, 0.0025075783487409353
69, 0.002432627370581031
70, 0.0023934608325362206
71, 0.0023383921943604946
72, 0.0022980128414928913
73, 0.002237910171970725
74, 0.0022059453185647726
75, 0.00216507725417614
76, 0.0021130810491740704
77, 0.002072460250928998
78, 0.0020415671169757843
79, 0.001991761615499854
80, 0.0019498264882713556
81, 0.001899526920169592
82, 0.0018808537861332297
83, 0.0018254739698022604
84, 0.0018063185270875692
85, 0.0017771100392565131
86, 0.0017386488616466522
87, 0.0017118536634370685
88, 0.0016834922134876251
89, 0.0016511378344148397
90, 0.0016151451272889972
91, 0.0016008177772164345
92, 0.001564574777148664
93, 0.0015376246301457286
94, 0.0015137174632400274
95, 0.0014820422511547804
96, 0.0014579262351617217
97, 0.0014317634049803019
98, 0.0014060772955417633
99, 0.0013856932055205107
100, 0.0013632082846015692
101, 0.0013419686583802104
102, 0.0013124773977324367
103, 0.0013000097824260592
104, 0.001280330354347825
105, 0.0012583110947161913
106, 0.0012413791846483946
107, 0.001225294778123498
108, 0.0012063838075846434
109, 0.0011933950008824468
110, 0.001175872515887022
111, 0.0011588889174163342
112, 0.0011500113178044558
113, 0.0011311289854347706
114, 0.0011190063087269664
115, 0.0011064368300139904
116, 0.0010947003029286861
117, 0.0010812198743224144
118, 0.0010684204753488302
119, 0.0010596795473247766
120, 0.001046519260853529
121, 0.0010378056904301047
122, 0.0010271642822772264
123, 0.0010173217160627246
124, 0.0010079150088131428
125, 0.0009982394985854626
126, 0.0009901673765853047
127, 0.000980882323347032
128, 0.0009730806341394782
129, 0.0009646718390285969
130, 0.0009574174764566123
131, 0.0009491845266893506
132, 0.0009423113660886884
133, 0.0009351030457764864
134, 0.000928170164115727
135, 0.0009216887410730124
136, 0.0009148321114480495
137, 0.0009088252554647624
138, 0.000902652507647872
139, 0.0008967578178271651
140, 0.0008911998011171818
141, 0.0008856380591169
142, 0.0008806373807601631
143, 0.0008753956644795835
144, 0.0008706863736733794
145, 0.0008658419246785343
146, 0.0008611980592831969
147, 0.0008566789329051971
148, 0.0008525893790647388
149, 0.00084832648281008
150, 0.000844475522171706
151, 0.0008407558198086917
152, 0.0008369217393919826
153, 0.0008335113525390625
154, 0.0008300743065774441
155, 0.0008268688688986003
156, 0.000823813839815557
157, 0.0008209039224311709
158, 0.0008182058809325099
159, 0.0008154110983014107
160, 0.0008128524641506374
161, 0.0008103378349915147
162, 0.0008079567924141884
163, 0.0008057549130171537
164, 0.0008037574589252472
165, 0.0008016421925276518
166, 0.0007997046923264861
167, 0.0007979841902852058
168, 0.0007963430834934115
169, 0.0007946460973471403
170, 0.0007931270520202816
171, 0.0007917890325188637
172, 0.000790334539487958
173, 0.00078914052573964
174, 0.0007880521006882191
175, 0.0007870299159549177
176, 0.0007860459154471755
177, 0.0007851081900298595
178, 0.000784240779466927
179, 0.0007834627176634967
180, 0.0007827295921742916
181, 0.0007820901228114963
182, 0.0007814189302735031
183, 0.0007810206152498722
184, 0.0007806001231074333
185, 0.0007801171159371734
186, 0.0007796919671818614
187, 0.0007795565761625767
188, 0.0007791006937623024
189, 0.0007789181545376778
190, 0.0007786191999912262
191, 0.0007785066845826805
192, 0.0007783554028719664
193, 0.0007783143082633615
194, 0.0007782997563481331
195, 0.0007782249595038593
196, 0.0007779381121508777
197, 0.0007779923034831882
198, 0.0007779913721606135
199, 0.0007780687883496284
0 2.662837505340576 0.05 9.062777519226074
1 2.4853084087371826 0.05 7.894643783569336
2 2.2719435691833496 0.05 6.5973124504089355
3 1.9770042896270752 0.05 4.995594024658203
4 1.5617363452911377 0.05 3.1173629760742188
5 1.1353087425231934 0.05 1.647403359413147
6 0.8005625009536743 0.05 0.8191481828689575
7 0.5869892239570618 0.05 0.4403846859931946
8 0.4723013639450073 0.05 0.2851085960865021
9 0.402732253074646 0.05 0.20730262994766235
10 0.35908541083335876 0.05 0.1648038923740387
11 0.32668066024780273 0.05 0.13640139997005463
12 0.3004912734031677 0.05 0.11540794372558594
13 0.27845704555511475 0.05 0.09910336881875992
14 0.25948911905288696 0.05 0.08606176823377609
15 0.24295970797538757 0.05 0.07544673979282379
16 0.22850781679153442 0.05 0.06673814356327057
17 0.21601146459579468 0.05 0.05963834375143051
18 0.20517504215240479 0.05 0.053804799914360046
19 0.1957503706216812 0.05 0.04897530376911163
20 0.1874839961528778 0.05 0.04492626711726189
21 0.18014489114284515 0.05 0.04147781431674957
22 0.17354781925678253 0.05 0.03849552571773529
23 0.16757485270500183 0.05 0.035891342908144
24 0.1621207296848297 0.05 0.03359302133321762
25 0.1571161299943924 0.05 0.03155102953314781
26 0.15249593555927277 0.05 0.02972271665930748
27 0.148246169090271 0.05 0.02808917500078678
28 0.14429162442684174 0.05 0.026610568165779114
29 0.14065265655517578 0.05 0.025285281240940094
30 0.13724364340305328 0.05 0.024074451997876167
31 0.13408023118972778 0.05 0.0229774322360754
32 0.1310935914516449 0.05 0.021965187042951584
33 0.12826897203922272 0.05 0.02102883718907833
34 0.12561829388141632 0.05 0.020168690010905266
35 0.12305647134780884 0.05 0.019354455173015594
36 0.12064490467309952 0.05 0.01860329695045948
37 0.11831968277692795 0.05 0.01789311319589615
38 0.11608798801898956 0.05 0.017224496230483055
39 0.11395213007926941 0.05 0.016596511006355286
40 0.11187756061553955 0.05 0.015997715294361115
41 0.10988330096006393 0.05 0.015432466752827168
42 0.10794518887996674 0.05 0.014892874285578728
43 0.10606826096773148 0.05 0.0143794696778059
44 0.10424894839525223 0.05 0.013890419155359268
45 0.10248506814241409 0.05 0.013424346223473549
46 0.10075338929891586 0.05 0.012974520213901997
47 0.09909025579690933 0.05 0.012549716979265213
48 0.09744780510663986 0.05 0.012137130834162235
49 0.09587012231349945 0.05 0.011747312732040882
50 0.0943245217204094 0.05 0.011371590197086334
51 0.0928100124001503 0.05 0.01100934948772192
52 0.09133458882570267 0.05 0.010662093758583069
53 0.08989685773849487 0.05 0.010329064913094044
54 0.08847389370203018 0.05 0.010004657320678234
55 0.08708446472883224 0.05 0.00969289056956768
56 0.085746631026268 0.05 0.009397365152835846
57 0.08437711745500565 0.05 0.009099580347537994
58 0.0831083357334137 0.05 0.008827976882457733
59 0.08176028728485107 0.05 0.008543912321329117
60 0.08053480088710785 0.05 0.008289705961942673
61 0.07919804751873016 0.05 0.0080167967826128
62 0.07811926305294037 0.05 0.007799885235726833
63 0.07676183432340622 0.05 0.0075311739929020405
64 0.07595958560705185 0.05 0.0073745776899158955
65 0.07474970072507858 0.05 0.0071415225975215435
66 0.07507351040840149 0.05 0.007203530520200729
67 0.07541520148515701 0.05 0.007269253488630056
68 0.07928134500980377 0.05 0.008033670485019684
69 0.0863083228468895 0.05 0.009520885534584522
70 0.09381479024887085 0.05 0.011249016970396042
71 0.10492487996816635 0.05 0.014071128331124783
72 0.10189694166183472 0.05 0.01327071338891983
73 0.10442417114973068 0.05 0.013937151990830898
74 0.09050548076629639 0.05 0.010469397529959679
75 0.08663114160299301 0.05 0.009592239744961262
76 0.08105096220970154 0.05 0.008396307937800884
77 0.07794554531574249 0.05 0.007765233516693115
78 0.0774436965584755 0.05 0.007665564306080341
79 0.07597918808460236 0.05 0.007378384470939636
80 0.07793938368558884 0.05 0.007764006033539772
81 0.07837865501642227 0.025 0.007851770147681236
82 0.08130738884210587 0.025 0.008449519984424114
83 0.05950057879090309 0.025 0.004524955991655588
84 0.058768369257450104 0.025 0.004414273891597986
85 0.0581919364631176 0.025 0.004328102804720402
86 0.05767228826880455 0.025 0.004251148551702499
87 0.05719105154275894 0.025 0.004180499352514744
88 0.05670271813869476 0.025 0.004109412431716919
89 0.05623693764209747 0.025 0.004042176995426416
90 0.05578651651740074 0.025 0.003977685235440731
91 0.05536791682243347 0.025 0.00391821563243866
92 0.05491574481129646 0.025 0.003854479407891631
93 0.05452185496687889 0.025 0.003799383994191885
94 0.05415073409676552 0.025 0.00374783668667078
95 0.05372854694724083 0.025 0.0036896243691444397
96 0.053369663655757904 0.025 0.0036404987331479788
97 0.05296977236866951 0.025 0.0035861479118466377
98 0.052632544189691544 0.025 0.0035406313836574554
99 0.0522565133869648 0.025 0.0034902202896773815
tuning, 0, 0.007792211137712002
