
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
192, 0.00027640655753202736
193, 0.00027638173196464777
194, 0.0002763711381703615
195, 0.0002763542579486966
196, 0.0002763424417935312
197, 0.0002763458760455251
198, 0.0002763369120657444
199, 0.0002763372322078794
0 2.549729347229004 0.05 8.83348274230957
1 2.396174430847168 0.05 7.8015456199646
2 2.191190481185913 0.05 6.523852348327637
3 1.8552659749984741 0.05 4.6768798828125
4 1.4541188478469849 0.05 2.8730525970458984
5 1.05227792263031 0.05 1.5045433044433594
6 0.7902334332466125 0.05 0.8485053777694702
7 0.5981915593147278 0.05 0.48621052503585815
8 0.4832809865474701 0.05 0.3173534572124481
9 0.40986713767051697 0.05 0.2282600998878479
10 0.3578045070171356 0.05 0.17395439743995667
11 0.31864237785339355 0.05 0.137959286570549
12 0.2880704700946808 0.05 0.1127564087510109
13 0.26357215642929077 0.05 0.09439365565776825
14 0.24354925751686096 0.05 0.08059673011302948
15 0.22696158289909363 0.05 0.06999202072620392
16 0.212955042719841 0.05 0.06161971390247345
17 0.2009582370519638 0.05 0.054872579872608185
18 0.1905396729707718 0.05 0.049330394715070724
19 0.18139569461345673 0.05 0.044709283858537674
20 0.17326727509498596 0.05 0.040792182087898254
21 0.1659686118364334 0.05 0.03742792829871178
22 0.15934538841247559 0.05 0.03450029343366623
23 0.15329667925834656 0.05 0.03193076327443123
24 0.14772604405879974 0.05 0.029652267694473267
25 0.14255864918231964 0.05 0.027614101767539978
26 0.13775591552257538 0.05 0.02578483335673809
27 0.13326722383499146 0.05 0.02413184568285942
28 0.12904249131679535 0.05 0.022626077756285667
29 0.1250583380460739 0.05 0.02125050127506256
30 0.12129303812980652 0.05 0.01999012753367424
31 0.11771251261234283 0.05 0.018827343359589577
32 0.11430425941944122 0.05 0.01775287464261055
33 0.11105088889598846 0.05 0.016756676137447357
34 0.1079370453953743 0.05 0.01583014242351055
35 0.10496563464403152 0.05 0.014970562420785427
36 0.10211042314767838 0.05 0.014167198911309242
37 0.09938941895961761 0.05 0.013422212563455105
38 0.09676627814769745 0.05 0.01272306963801384
39 0.09425125271081924 0.05 0.012070300988852978
40 0.09184430539608002 0.05 0.011461677961051464
41 0.08952590823173523 0.05 0.010890335775911808
42 0.08730665594339371 0.05 0.010357107035815716
43 0.0851721540093422 0.05 0.009856870397925377
44 0.08311985433101654 0.05 0.009387573227286339
45 0.08115242421627045 0.05 0.008948428556323051
46 0.07925638556480408 0.05 0.008535172790288925
47 0.07744230329990387 0.05 0.008148925378918648
48 0.07569301873445511 0.05 0.007784943096339703
49 0.0740165263414383 0.05 0.007443910930305719
50 0.07240467518568039 0.05 0.0071232314221560955
51 0.07085267454385757 0.05 0.0068211304023861885
52 0.06935787200927734 0.05 0.00653635011985898
53 0.06792575865983963 0.05 0.006269210018217564
54 0.0665445551276207 0.05 0.006016845349222422
55 0.06521210074424744 0.05 0.005778300575911999
56 0.06393194943666458 0.05 0.005553665105253458
57 0.06269452720880508 0.05 0.005340759642422199
58 0.06149779632687569 0.05 0.005138814449310303
59 0.060346491634845734 0.05 0.004948207177221775
60 0.05922909080982208 0.05 0.004766657017171383
61 0.058145858347415924 0.05 0.0045938980765640736
62 0.05710263550281525 0.05 0.004430534318089485
63 0.05609086900949478 0.05 0.004274921491742134
64 0.05510733649134636 0.05 0.004126317799091339
65 0.054153259843587875 0.05 0.003984676208347082
66 0.05323227122426033 0.05 0.003850292880088091
67 0.05233422666788101 0.05 0.0037214779295027256
68 0.051459431648254395 0.05 0.003598104929551482
69 0.05061337724328041 0.05 0.003480762243270874
70 0.04978518187999725 0.05 0.0033677821047604084
71 0.04898085445165634 0.05 0.0032598418183624744
72 0.048201970756053925 0.05 0.0031569914426654577
73 0.04743996635079384 0.05 0.003057965310290456
74 0.04669395461678505 0.05 0.0029625464230775833
75 0.045976292341947556 0.05 0.002872180426493287
76 0.04526805505156517 0.05 0.0027843730058521032
77 0.04457877203822136 0.05 0.0027002254500985146
78 0.04390513896942139 0.05 0.002619235310703516
79 0.04325553774833679 0.05 0.00254230247810483
80 0.04261539503931999 0.05 0.0024676118046045303
81 0.04198809713125229 0.05 0.002395499963313341
82 0.04137595742940903 0.05 0.0023261618334800005
83 0.040780164301395416 0.05 0.002259652828797698
84 0.04019707813858986 0.05 0.0021954963449388742
85 0.03962814435362816 0.05 0.002133788075298071
86 0.03906551003456116 0.05 0.0020736276637762785
87 0.03852109611034393 0.05 0.002016234677284956
88 0.03798889368772507 0.05 0.0019609075970947742
89 0.03746404871344566 0.05 0.001907099038362503
90 0.036949388682842255 0.05 0.001855061505921185
91 0.03644977882504463 0.05 0.0018052344676107168
92 0.03595937043428421 0.05 0.0017569847404956818
93 0.03547504544258118 0.05 0.0017099750693887472
94 0.03500673547387123 0.05 0.0016651256009936333
95 0.034541692584753036 0.05 0.001621179049834609
96 0.03409110754728317 0.05 0.001579159521497786
97 0.03364811837673187 0.05 0.0015383861027657986
98 0.033209845423698425 0.05 0.0014985717134550214
99 0.03278251364827156 0.05 0.0014602536102756858
tuning, 0, 0.0003268927102908492
tuning, 1, 0.00031757302349433303
tuning, 2, 0.0003575262089725584
tuning, 3, 0.00030659473850391805
tuning, 4, 0.00031267674057744443
tuning, 5, 0.00026712840190157294
tuning, 6, 0.0002888973103836179
tuning, 7, 0.00026384927332401276
tuning, 8, 0.0002526798052713275
tuning, 9, 0.00025966428802348673
tuning, 10, 0.0002391612360952422
tuning, 11, 0.00023545429576188326
tuning, 12, 0.00023861303634475917
tuning, 13, 0.00022175628691911697
tuning, 14, 0.00021915262914262712
tuning, 15, 0.00022085820091888309
tuning, 16, 0.00020875304471701384
tuning, 17, 0.00020558983669616282
tuning, 18, 0.00020621888688765466
tuning, 19, 0.00019724015146493912
tuning, 20, 0.0001945933763636276
tuning, 21, 0.0001935935579240322
tuning, 22, 0.0001864237419795245
tuning, 23, 0.00018434964295011014
tuning, 24, 0.00018311612075194716
tuning, 25, 0.00017709893290884793
tuning, 26, 0.00017478366498835385
tuning, 27, 0.00017229330842383206
tuning, 28, 0.0001678307307884097
tuning, 29, 0.00016712796059437096
tuning, 30, 0.00016446306835860014
tuning, 31, 0.00015999113384168595
tuning, 32, 0.00015859262202866375
tuning, 33, 0.00015571090625599027
tuning, 34, 0.00015312954201363027
tuning, 35, 0.00015120540047064424
tuning, 36, 0.00014811896835453808
tuning, 37, 0.00014679400192108005
tuning, 38, 0.00014410143194254488
tuning, 39, 0.00014136225217953324

 30%|██████████████████████████████████████████████████████████████████████████████████▊                                                                                                                                                                                                 | 3/10 [04:25<10:19, 88.52s/it]
0, 0.09936030954122543
1, 0.09936030954122543
2, 0.09243901073932648
3, 0.0795404314994812
4, 0.06271138787269592
5, 0.04515595734119415
6, 0.03059566579759121
7, 0.022508341819047928
8, 0.018517991527915
9, 0.01669306308031082
10, 0.01581866666674614
11, 0.015249541960656643
12, 0.014704830944538116
13, 0.014101552776992321
14, 0.013451075181365013
15, 0.012791018933057785
16, 0.012158527970314026
17, 0.011577087454497814
18, 0.011058339849114418
19, 0.010600380599498749
20, 0.010193084366619587
21, 0.009826683439314365
22, 0.009489694610238075
23, 0.009172975085675716
24, 0.008869552053511143
25, 0.00857478380203247
26, 0.00828772783279419
27, 0.00800987146794796
28, 0.007742004003375769
29, 0.007484688423573971
30, 0.00723901716992259
31, 0.007005948573350906
32, 0.00678593572229147
33, 0.006578946020454168
34, 0.006384415552020073
35, 0.006200975738465786
36, 0.006027799099683762
37, 0.005864687263965607
38, 0.005711622070521116
39, 0.005567457526922226
40, 0.005431130528450012
41, 0.005302107892930508
42, 0.005179662723094225
43, 0.005063471384346485
44, 0.004953416064381599
45, 0.004849438555538654
46, 0.004750972613692284
47, 0.004657532088458538
48, 0.004568386357277632
49, 0.004482905846089125
50, 0.004400166682898998
51, 0.004320574924349785
52, 0.004244030918926001
53, 0.004170125350356102
54, 0.004098392091691494
55, 0.004028367344290018
56, 0.003960214089602232
57, 0.0038941875100135803
58, 0.0038302764296531677
59, 0.0037684189155697823
60, 0.0037087283562868834
61, 0.0036508901976048946
62, 0.0035947877913713455
63, 0.0035398961044847965
64, 0.0034860819578170776
65, 0.0034335979726165533
66, 0.003382242051884532
67, 0.003331604180857539
68, 0.003281794488430023
69, 0.0032330784015357494
70, 0.0031857979483902454
71, 0.0031395102851092815
72, 0.003094189567491412
73, 0.003049696795642376
74, 0.0030062037985771894
75, 0.0029635210521519184
76, 0.0029213102534413338
77, 0.0028794072568416595
78, 0.002838048618286848
79, 0.0027972194366157055
80, 0.002756737871095538
81, 0.0027167964726686478
82, 0.0026771645061671734
83, 0.0026379539631307125
84, 0.002599117113277316
85, 0.0025608085561543703
86, 0.0025230026803910732
87, 0.0024854938965290785
88, 0.0024482186418026686
89, 0.002411303110420704
90, 0.0023747142404317856
91, 0.002338458551093936
92, 0.0023026452399790287
93, 0.0022671171464025974
94, 0.002232016995549202
95, 0.0021971259266138077
96, 0.002162580844014883
97, 0.002128332620486617
98, 0.002094338182359934
99, 0.0020610985811799765
100, 0.0020274301059544086
101, 0.001994118792936206
102, 0.0019611043389886618
103, 0.001928524812683463
104, 0.0018965720664709806
105, 0.0018641294445842505
106, 0.0018326574936509132
107, 0.0018017380498349667
108, 0.0017700729658827186
109, 0.0017405897378921509
110, 0.0017096822848543525
111, 0.0016806786879897118
112, 0.0016510834684595466
113, 0.0016232698690146208
114, 0.0015945413615554571
115, 0.0015670489519834518
116, 0.0015396650414913893
117, 0.0015126941725611687
118, 0.0014864315744489431
119, 0.0014605227624997497
120, 0.0014351019635796547
121, 0.0014102173736318946
122, 0.0013856806326657534
123, 0.001361651811748743
124, 0.001337941735982895
125, 0.001314602792263031
126, 0.0012918347492814064
127, 0.0012698161881417036
128, 0.001248206477612257
129, 0.0012268978171050549
130, 0.001206233398988843
131, 0.0011860043741762638
132, 0.0011663786135613918
133, 0.0011475038481876254
134, 0.001128927106037736
135, 0.0011109504848718643
136, 0.0010935531463474035
137, 0.001076646614819765
138, 0.0010602412512525916
139, 0.0010443744249641895
140, 0.0010288831545040011
141, 0.0010140545200556517
142, 0.000999698881059885
143, 0.0009857339318841696
144, 0.0009722387767396867
145, 0.0009591705165803432
146, 0.0009466096526011825
147, 0.0009345110738649964
148, 0.0009228542330674827
149, 0.000911676965188235
150, 0.0009008452179841697
151, 0.000890467083081603
152, 0.0008805621764622629
153, 0.0008710675756447017
154, 0.0008619934087619185
155, 0.0008533223299309611
156, 0.000845002185087651
157, 0.0008371183648705482
158, 0.0008296133019030094
159, 0.0008223851909860969
160, 0.0008154381066560745
161, 0.0008089674520306289
162, 0.0008027578005567193
163, 0.0007968436693772674
164, 0.0007912637083791196
165, 0.0007860128534957767
166, 0.000780976377427578
167, 0.0007762790191918612
168, 0.0007718238048255444
169, 0.0007677231915295124
170, 0.0007637494127266109
171, 0.0007601282559335232
172, 0.0007566830608993769
173, 0.0007535244221799076
174, 0.0007505574030801654
175, 0.0007477832841686904
176, 0.0007452421705238521
177, 0.0007429180550388992
178, 0.0007407620432786644
179, 0.0007387831574305892
180, 0.000736952293664217
181, 0.0007353395922109485
182, 0.0007338625146076083
183, 0.0007325707701966166
184, 0.0007313310052268207
185, 0.0007302905432879925
186, 0.0007293943199329078
187, 0.0007285592146217823
188, 0.000727833597920835
189, 0.0007272628135979176
190, 0.0007267356850206852
191, 0.0007263126317411661
192, 0.0007259772974066436
193, 0.0007257203105837107
194, 0.00072550552431494
195, 0.0007253567455336452
196, 0.0007252629729919136
197, 0.0007251797942444682
198, 0.0007251742645166814
199, 0.0007251370698213577
0 3.1512622833251953 0.05 8.718524932861328
1 2.974586009979248 0.05 7.768317222595215
2 2.8047964572906494 0.05 6.906795501708984
3 2.638416051864624 0.05 6.111678123474121
4 2.4442992210388184 0.05 5.245449066162109
5 2.1469485759735107 0.05 4.04685115814209
6 1.6779532432556152 0.05 2.4719152450561523
7 1.1538324356079102 0.05 1.168851613998413
8 0.9037078022956848 0.05 0.7170179486274719
9 0.7412784695625305 0.05 0.48243260383605957
10 0.6304643154144287 0.05 0.3489754796028137
11 0.5475452542304993 0.05 0.263217031955719
12 0.4789492189884186 0.05 0.20139694213867188
13 0.4190695881843567 0.05 0.1541864573955536
14 0.37125736474990845 0.05 0.12101077288389206
15 0.33494094014167786 0.05 0.09849413484334946
16 0.3056187331676483 0.05 0.08200377225875854
17 0.28105440735816956 0.05 0.06935131549835205
18 0.25984957814216614 0.05 0.059281326830387115
19 0.24146565794944763 0.05 0.05118994414806366
20 0.22534038126468658 0.05 0.044581227004528046
21 0.2111351490020752 0.05 0.03913767263293266
22 0.198636993765831 0.05 0.03464129939675331
23 0.1874876469373703 0.05 0.03086165338754654
24 0.17755088210105896 0.05 0.027677033096551895
25 0.16858026385307312 0.05 0.024950966238975525
26 0.16049106419086456 0.05 0.02261390909552574
27 0.15311187505722046 0.05 0.02058219164609909
28 0.146392822265625 0.05 0.018815401941537857
29 0.1401822566986084 0.05 0.017252815887331963
30 0.13450400531291962 0.05 0.01588343270123005
31 0.1292392462491989 0.05 0.01466434821486473
32 0.12434357404708862 0.05 0.013574399054050446
33 0.11979877203702927 0.05 0.01260023470968008
34 0.11557986587285995 0.05 0.011728387326002121
35 0.11162561178207397 0.05 0.010939603671431541
36 0.10791370272636414 0.05 0.010224146768450737
37 0.10443469882011414 0.05 0.00957554578781128
38 0.10116241872310638 0.05 0.008984880521893501
39 0.09807121008634567 0.05 0.008444170467555523
40 0.09515503793954849 0.05 0.007949457503855228
41 0.09238571673631668 0.05 0.007493480108678341
42 0.08977387845516205 0.05 0.007075773552060127
43 0.08728134632110596 0.05 0.00668831542134285
44 0.08491510897874832 0.05 0.006330585107207298
45 0.08265440911054611 0.05 0.00599799444898963
46 0.08051544427871704 0.05 0.0056915730237960815
47 0.0784582570195198 0.05 0.005404445808380842
48 0.07649503648281097 0.05 0.005137364845722914
49 0.0746142640709877 0.05 0.004887847695499659
50 0.07281848788261414 0.05 0.0046554021537303925
51 0.07109148800373077 0.05 0.004437200725078583
52 0.06942973285913467 0.05 0.004232187755405903
53 0.06783300638198853 0.05 0.004039764869958162
54 0.06630516052246094 0.05 0.003859833348542452
55 0.06482359021902084 0.05 0.0036892667412757874
56 0.06340259313583374 0.05 0.0035292948596179485
57 0.06202278658747673 0.05 0.003377353074029088
58 0.060708168894052505 0.05 0.0032356996089220047
59 0.059425413608551025 0.05 0.0031004040502011776
60 0.05819365382194519 0.05 0.0029732072725892067
61 0.05699069797992706 0.05 0.0028515560552477837
62 0.05582793802022934 0.05 0.002736384281888604
63 0.05471521243453026 0.05 0.002628391608595848
64 0.053632885217666626 0.05 0.002525435062125325
65 0.05257714167237282 0.05 0.0024269893765449524
66 0.05156218260526657 0.05 0.0023341914638876915
67 0.05056767538189888 0.05 0.002245018258690834
68 0.04961307346820831 0.05 0.002161056734621525
69 0.04867580160498619 0.05 0.002080176491290331
70 0.04776889458298683 0.05 0.0020033842884004116
71 0.04689793661236763 0.05 0.0019309959607198834
72 0.04603409394621849 0.05 0.0018605147488415241
73 0.045207589864730835 0.05 0.0017943064449355006
74 0.044397976249456406 0.05 0.0017306143417954445
75 0.04360990226268768 0.05 0.0016697217943146825
76 0.042850345373153687 0.05 0.001612065127119422
77 0.042101845145225525 0.05 0.0015562386251986027
78 0.04137619957327843 0.05 0.001503055915236473
79 0.0406637080013752 0.05 0.001451736781746149
80 0.039973970502614975 0.05 0.0014029056765139103
81 0.03930205479264259 0.05 0.0013561396626755595
82 0.038648977875709534 0.05 0.0013114444445818663
83 0.03801586851477623 0.05 0.0012688307324424386
84 0.037385519593954086 0.05 0.001227102242410183
85 0.03678252920508385 0.05 0.0011878377990797162
86 0.03618178889155388 0.05 0.00114935461897403
87 0.0356072373688221 0.05 0.0011131417704746127
88 0.035036779940128326 0.05 0.0010777604766190052
89 0.03448844328522682 0.05 0.0010442899074405432
90 0.03394244611263275 0.05 0.0010114868637174368
91 0.03342011570930481 0.05 0.0009805953595787287
92 0.0328979417681694 0.05 0.0009501919848844409
93 0.03239208087325096 0.05 0.0009211951401084661
94 0.03190193697810173 0.05 0.0008935277001000941
95 0.03142232447862625 0.05 0.0008668630616739392
96 0.030946379527449608 0.05 0.0008408017456531525
97 0.030488478019833565 0.05 0.0008161038276739419
98 0.03003299981355667 0.05 0.0007919017807580531
99 0.029587410390377045 0.05 0.0007685778546147048
tuning, 0, 0.001182339619845152
tuning, 1, 0.001097547821700573
tuning, 2, 0.0010162065736949444
tuning, 3, 0.0009856843389570713
tuning, 4, 0.0009111377294175327
tuning, 5, 0.0008567603072151542
tuning, 6, 0.0008272660779766738
tuning, 7, 0.0007888457621447742
tuning, 8, 0.0007639460964128375
tuning, 9, 0.0007663348224014044
tuning, 10, 0.0006892287055961788
tuning, 11, 0.0006861219881102443
tuning, 12, 0.0006407919572666287
tuning, 13, 0.0006325829308480024
tuning, 14, 0.0006032983656041324
tuning, 15, 0.0005865548155270517
tuning, 16, 0.0005793779855594039
tuning, 17, 0.000541755638550967
tuning, 18, 0.000535152736119926
tuning, 19, 0.0005174283869564533
tuning, 20, 0.0004997886717319489
tuning, 21, 0.00048688179231248796
tuning, 22, 0.00047695188550278544
tuning, 23, 0.000470903905807063
tuning, 24, 0.00045322877122089267
tuning, 25, 0.00044905906543135643
tuning, 26, 0.00044336015707813203
tuning, 27, 0.0004222346469759941
tuning, 28, 0.0004111203597858548
tuning, 29, 0.0004024980589747429
tuning, 30, 0.000394468370359391
tuning, 31, 0.000386903528124094
tuning, 32, 0.0003876312403008342
tuning, 33, 0.0003835486131720245
tuning, 34, 0.00036847387673333287
tuning, 35, 0.0003618874470703304
tuning, 36, 0.0003550893161445856
tuning, 37, 0.00034853501711040735

 40%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████▍                                                                                                                                                                     | 4/10 [05:54<08:51, 88.51s/it]
tuning, 39, 0.00034985668025910854
inversion time : 79.98434734344482
0, 0.12813778221607208
1, 0.12813778221607208
2, 0.1208990141749382
3, 0.1083817109465599
4, 0.09137120097875595
5, 0.07178397476673126
6, 0.052702635526657104
7, 0.03926406428217888
8, 0.030525369569659233
9, 0.025112561881542206
10, 0.0216910969465971
11, 0.019474780187010765
12, 0.017894528806209564
13, 0.016621336340904236
14, 0.015556610189378262
15, 0.014625735580921173
16, 0.01375705748796463
17, 0.01294822059571743
18, 0.012191909365355968
19, 0.01148967258632183
20, 0.010828942060470581
21, 0.01022265013307333
22, 0.009672412648797035
23, 0.009187167510390282
24, 0.008751142770051956
25, 0.008363786153495312
26, 0.00802537053823471
27, 0.0077295564115047455
28, 0.007469284348189831
29, 0.007228819653391838
30, 0.007001923397183418
31, 0.006778462789952755
32, 0.006573720835149288
33, 0.006366870366036892
34, 0.006157666444778442
35, 0.005963731557130814
36, 0.00577201833948493
37, 0.005588062107563019
38, 0.005408588331192732
39, 0.005224370863288641
40, 0.005056210793554783
41, 0.004886653274297714
42, 0.004728497005999088
43, 0.0045905932784080505
44, 0.004443600308150053
45, 0.004318526014685631
46, 0.004192124120891094
47, 0.004086462780833244
48, 0.003981203306466341
49, 0.0038577313534915447
50, 0.003759584855288267
51, 0.0036535977851599455
52, 0.003564570564776659
53, 0.00347403297200799
54, 0.003408785443753004
55, 0.003312877845019102
56, 0.0032364744693040848
57, 0.003170125652104616
58, 0.0030846602749079466
59, 0.0030177829321473837
60, 0.0029307648073881865
61, 0.0028926189988851547
62, 0.0028252534102648497
63, 0.0027464288286864758
64, 0.0027190069667994976
65, 0.002655660267919302
66, 0.002593354554846883
67, 0.0025597307831048965
68, 0.0024998062290251255
69, 0.002440832555294037
70, 0.0023846887052059174
71, 0.002334481803700328
72, 0.002296068472787738
73, 0.0022320845164358616
74, 0.0021866688039153814
75, 0.0021519071888178587
76, 0.002099007600918412
77, 0.0020620820578187704
78, 0.0020257874857634306
79, 0.0019901907071471214
80, 0.0019551594741642475
81, 0.0019095332827419043
82, 0.001872310764156282
83, 0.001829136977903545
84, 0.001810684334486723
85, 0.0017735607689246535
86, 0.0017366083338856697
87, 0.0017106190789490938
88, 0.001682577421888709
89, 0.0016512544825673103
90, 0.001620209775865078
91, 0.0015845154412090778
92, 0.0015707241836935282
93, 0.001536951749585569
94, 0.0015046013286337256
95, 0.0014756222954019904
96, 0.0014504706487059593
97, 0.001422644010744989
98, 0.0014037209330126643
99, 0.0013779139844700694
100, 0.0013541853986680508
101, 0.0013346383348107338
102, 0.0013127353740856051
103, 0.0012909357901662588
104, 0.0012748808367177844
105, 0.0012532557593658566
106, 0.0012383131543174386
107, 0.0012207007966935635
108, 0.0012076692655682564
109, 0.0011883995030075312
110, 0.001175561686977744
111, 0.0011585541069507599
112, 0.0011445231502875686
113, 0.0011311194393783808
114, 0.0011187188792973757
115, 0.0011061977129429579
116, 0.0010921889916062355
117, 0.0010813494445756078
118, 0.0010687438771128654
119, 0.0010580908274278045
120, 0.0010473805014044046
121, 0.0010363457258790731
122, 0.001026986399665475
123, 0.0010161553509533405
124, 0.001007978804409504
125, 0.0009977512527257204
126, 0.000989396357908845
127, 0.0009811761556193233
128, 0.0009723277180455625
129, 0.0009646926773712039
130, 0.0009565221844241023
131, 0.0009493682882748544
132, 0.0009419095586054027
133, 0.0009349621832370758
134, 0.0009279659716412425
135, 0.0009214443853124976
136, 0.0009150520199909806
137, 0.0009089144878089428
138, 0.0009025563485920429
139, 0.0008970781927928329
140, 0.0008911501499824226
141, 0.0008859049412421882
142, 0.0008806856349110603
143, 0.0008756217430345714
144, 0.0008706517401151359
145, 0.0008661146275699139
146, 0.0008614084217697382
147, 0.0008571084472350776
148, 0.0008527961326763034
149, 0.0008488685125485063
150, 0.0008448627777397633
151, 0.0008410019800066948
152, 0.0008373411255888641
153, 0.0008339158957824111
154, 0.000830566743388772
155, 0.0008272569975815713
156, 0.0008243435877375305
157, 0.0008213282562792301
158, 0.000818339642137289
159, 0.0008155573159456253
160, 0.0008130030473694205
161, 0.000810698140412569
162, 0.0008081961423158646
163, 0.0008061357075348496
164, 0.0008038337109610438
165, 0.000801956164650619
166, 0.0007999450899660587
167, 0.0007981249946169555
168, 0.0007964469259604812
169, 0.000794858206063509
170, 0.0007933382876217365
171, 0.0007918820483610034
172, 0.0007905710954219103
173, 0.0007893572328612208
174, 0.0007882323116064072
175, 0.0007871540146879852
176, 0.000786162621807307
177, 0.0007853205315768719
178, 0.0007842653430998325
179, 0.000783584313467145
180, 0.0007827861118130386
181, 0.0007821309263817966
182, 0.0007815865683369339
183, 0.0007811356335878372
184, 0.0007805865025147796
185, 0.0007803302141837776
186, 0.0007798532024025917
187, 0.0007795579149387777
188, 0.0007792456890456378
189, 0.000778938818257302
190, 0.000778799585532397
191, 0.0007785552879795432
192, 0.000778446439653635
193, 0.0007783297332935035
194, 0.0007782661123201251
195, 0.0007782072643749416
196, 0.0007781432941555977
197, 0.0007781132007949054
198, 0.0007780576124787331
199, 0.0007780051091685891
0 2.663228750228882 0.05 9.063243865966797
1 2.485719680786133 0.05 7.895343780517578
2 2.2723639011383057 0.05 6.5981550216674805
3 1.9774137735366821 0.05 4.996453285217285
4 1.562134861946106 0.05 3.118198871612549
5 1.135674238204956 0.05 1.6480646133422852
6 0.8008137345314026 0.05 0.8194636702537537
7 0.5871553421020508 0.05 0.4405272305011749
8 0.4724280834197998 0.05 0.2851925492286682
9 0.40282514691352844 0.05 0.20734800398349762
10 0.35916951298713684 0.05 0.16484114527702332
11 0.32674160599708557 0.05 0.13641923666000366
12 0.3005391061306 0.05 0.11541670560836792
13 0.27848660945892334 0.05 0.09910038858652115
14 0.25948649644851685 0.05 0.08603917062282562
15 0.24294807016849518 0.05 0.07542122900485992
16 0.22849975526332855 0.05 0.06671726703643799
17 0.21598351001739502 0.05 0.05960846692323685
18 0.20515239238739014 0.05 0.053779881447553635
19 0.1957293301820755 0.05 0.04895291477441788
20 0.18746334314346313 0.05 0.044905491173267365
21 0.1801338493824005 0.05 0.04146268218755722
22 0.17353782057762146 0.05 0.03848177194595337
23 0.16756151616573334 0.05 0.035876933485269547
24 0.16211596131324768 0.05 0.033582903444767
25 0.15709997713565826 0.05 0.031536899507045746
26 0.1524931937456131 0.05 0.029714446514844894
27 0.14823026955127716 0.05 0.02807634323835373
28 0.14429780840873718 0.05 0.026606403291225433
29 0.14064921438694 0.05 0.025277916342020035
30 0.13724945485591888 0.05 0.02407066524028778
31 0.13406868278980255 0.05 0.022967908531427383
32 0.13109929859638214 0.05 0.021961776539683342
33 0.12827211618423462 0.05 0.02102477103471756
34 0.12560079991817474 0.05 0.0201581921428442
35 0.12306750565767288 0.05 0.019353235140442848
36 0.1206456646323204 0.05 0.018599025905132294
37 0.1183188334107399 0.05 0.017888523638248444
38 0.11609045416116714 0.05 0.017221052199602127
39 0.11394265294075012 0.05 0.016589732840657234
40 0.11188013106584549 0.05 0.01599457487463951
41 0.109887033700943 0.05 0.015429776161909103
42 0.10794267058372498 0.05 0.014888571575284004
43 0.10606665164232254 0.05 0.014375549741089344
44 0.10425351560115814 0.05 0.013888269662857056
45 0.10247717797756195 0.05 0.013419028371572495
46 0.10076677054166794 0.05 0.012974821962416172
47 0.09908348321914673 0.05 0.012544958852231503
48 0.09746211767196655 0.05 0.012137755751609802
49 0.09588069468736649 0.05 0.011747056618332863
50 0.09433123469352722 0.05 0.011370452120900154
51 0.09281876683235168 0.05 0.01100875809788704
52 0.09135187417268753 0.05 0.01066354475915432
53 0.08990854769945145 0.05 0.010329248383641243
54 0.0885053277015686 0.05 0.010009342804551125
55 0.08709815889596939 0.05 0.009693590924143791
56 0.08577170968055725 0.05 0.009400583803653717
57 0.08441831916570663 0.05 0.00910626258701086
58 0.08310244232416153 0.05 0.008824585936963558
59 0.08182503283023834 0.05 0.008555376902222633
60 0.0805186927318573 0.05 0.008284383453428745
61 0.07930479198694229 0.05 0.008036475628614426
62 0.07799666374921799 0.05 0.007773539051413536
63 0.07682303339242935 0.05 0.00754135986790061
64 0.07554320245981216 0.05 0.0072921812534332275
65 0.07441849261522293 0.05 0.007076661102473736
66 0.07314138859510422 0.05 0.006835859268903732
67 0.07218176126480103 0.05 0.006657660473138094
68 0.07092498987913132 0.05 0.006427844054996967
69 0.07054408639669418 0.05 0.006358986720442772
70 0.06996352970600128 0.05 0.0062547530978918076
71 0.07216458767652512 0.05 0.006654493510723114
72 0.07738842070102692 0.05 0.007652769796550274
73 0.08728396147489548 0.05 0.009734991937875748
74 0.10327135771512985 0.05 0.013627823442220688
75 0.10821274667978287 0.05 0.014963168650865555
76 0.1156049519777298 0.05 0.017077317461371422
77 0.0933263972401619 0.05 0.011129501275718212
78 0.08927749842405319 0.05 0.010184758342802525
79 0.08043880760669708 0.05 0.008267952129244804
80 0.0767948105931282 0.05 0.00753581989556551
81 0.0754799023270607 0.05 0.007279967423528433
82 0.07373493909835815 0.05 0.0069472575560212135
83 0.07592874765396118 0.05 0.007366804406046867
84 0.0764201432466507 0.05 0.0074624670669436455
85 0.08008548617362976 0.05 0.008195480331778526
86 0.08300822973251343 0.025 0.008804588578641415
87 0.08575781434774399 0.025 0.009397539310157299
88 0.05713310465216637 0.025 0.004171020817011595
89 0.05585327371954918 0.025 0.003986245021224022
90 0.055264536291360855 0.025 0.003902651835232973
91 0.05469413846731186 0.025 0.003822506871074438
92 0.054185621440410614 0.025 0.003751758486032486
93 0.05374085158109665 0.025 0.0036904201842844486
94 0.05324365943670273 0.025 0.003622450865805149
95 0.05280635505914688 0.025 0.00356319104321301
96 0.052381813526153564 0.025 0.003506128443405032
97 0.05198315158486366 0.025 0.003452962962910533
98 0.0515410453081131 0.025 0.0033944793976843357
99 0.05119636282324791 0.025 0.0033492296934127808
tuning, 0, 0.007551000919193029
