
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
389 0.001294888905249536 0.05 2.0759573544637533e-06
390 0.0012859693961218 0.05 2.0474567463679705e-06
391 0.0012761639663949609 0.05 2.0163524823146872e-06
392 0.0012686863774433732 0.05 1.9927920220652595e-06
393 0.0012612446444109082 0.05 1.9694823549798457e-06
394 0.0012511612148955464 0.05 1.938117293320829e-06
395 0.0012423897860571742 0.05 1.911037543322891e-06
396 0.0012387228198349476 0.05 1.8997732240677578e-06
397 0.0012258327333256602 0.05 1.8604409888212103e-06
398 0.0012147841043770313 0.05 1.8270553709953674e-06
399 0.0012088383082300425 0.05 1.8092139271175256e-06
400 0.001202660147100687 0.05 1.790768010323518e-06
401 0.0011946546146646142 0.05 1.7670065517449984e-06
402 0.0011928766034543514 0.05 1.7617509229239658e-06
403 0.0011827504495158792 0.05 1.7319673588644946e-06
404 0.0011795220198109746 0.05 1.7225250985575258e-06
405 0.0011593345552682877 0.05 1.6640681224089349e-06
406 0.0011733437422662973 0.05 1.704527221590979e-06
407 0.0011568184709176421 0.05 1.6568526461924193e-06
408 0.0011348759289830923 0.05 1.594594209564093e-06
409 0.0011265698121860623 0.05 1.5713383163529215e-06
410 0.0011178223649039865 0.05 1.5470311609533383e-06
411 0.001112337107770145 0.05 1.531885231997876e-06
412 0.001103768590837717 0.05 1.508375930825423e-06
413 0.0010995013872161508 0.05 1.496735421824269e-06
414 0.0010969979921355844 0.05 1.4899273992341477e-06
415 0.001080692163668573 0.05 1.4459639032793348e-06
416 0.0010771784000098705 0.05 1.4365764400281478e-06
417 0.0010695545934140682 0.05 1.4163133528199978e-06
418 0.0010700023267418146 0.05 1.4174995612847852e-06
419 0.001056971843354404 0.05 1.3831851219947566e-06
420 0.0010474913287907839 0.05 1.3584833595814416e-06
421 0.0010443272767588496 0.05 1.3502888123184675e-06
422 0.001033546170219779 0.05 1.322553430327389e-06
423 0.0010268966434523463 0.05 1.3055903309577843e-06
424 0.001023428631015122 0.05 1.2967868769919733e-06
425 0.0010123439133167267 0.05 1.268847995561373e-06
426 0.0010122816311195493 0.05 1.2686919035331812e-06
427 0.0010048478143289685 0.05 1.2501267292464036e-06
428 0.0009917030110955238 0.05 1.2176337804703508e-06
429 0.0009898102143779397 0.05 1.2129901278967736e-06
430 0.0009845648892223835 0.05 1.2001682989648543e-06
431 0.0009856641991063952 0.05 1.2028499440930318e-06
432 0.000983453239314258 0.05 1.1974598237429745e-06
433 0.0009624972008168697 0.05 1.146971044363454e-06
434 0.000964687904343009 0.05 1.1521981377882184e-06
435 0.0009504322079010308 0.05 1.1183963124494767e-06
436 0.0009569574613124132 0.05 1.1338059948684531e-06
437 0.0009402328869327903 0.05 1.0945216217805864e-06
438 0.0009291141177527606 0.05 1.0687881513149478e-06
439 0.0009251004084944725 0.05 1.0595738331176108e-06
440 0.0009181367349810898 0.05 1.043682004819857e-06
441 0.0009186287643387914 0.05 1.044800910676713e-06
442 0.0009099564631469548 0.05 1.02516719380219e-06
443 0.0009071819949895144 0.05 1.018925104290247e-06
444 0.0008983752341009676 0.05 9.992381819756702e-07
445 0.0008923085988499224 0.05 9.857881195785012e-07
446 0.0008816748741082847 0.05 9.624329777579987e-07
447 0.0008765478269197047 0.05 9.512718861515168e-07
448 0.0008717607124708593 0.05 9.409098993273801e-07
449 0.0008740552002564073 0.05 9.458693739361479e-07
450 0.0008672095136716962 0.05 9.311111170973163e-07
451 0.0008661558385938406 0.05 9.288498290516145e-07
452 0.0008678087033331394 0.05 9.323982226305816e-07
453 0.000851424818392843 0.05 8.975241030384495e-07
454 0.0008427486754953861 0.05 8.793254551164864e-07
455 0.0008347935508936644 0.05 8.628029490864719e-07
456 0.0008294536382891238 0.05 8.518001095580985e-07
457 0.0008269606041722 0.05 8.46687385092082e-07
458 0.0008191353408619761 0.05 8.30739281809656e-07
459 0.0008217371068894863 0.05 8.360250376426848e-07
460 0.0008264557691290975 0.05 8.456539717371925e-07
461 0.0008106913301162422 0.05 8.137004101627099e-07
462 0.0008006986463442445 0.05 7.937645136735227e-07
463 0.0007967770216055214 0.05 7.860081723265466e-07
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [02:12<?, ?it/s]
Traceback (most recent call last):
  File "/home/icl2/khlee/InstaFlow/code/main_reconstruction_exp.py", line 158, in <module>
    main()
  File "/home/icl2/khlee/InstaFlow/code/main_reconstruction_exp.py", line 109, in main
    original_image, recon_image, diff_image, original_latents_visualized, recon_latents_visualized, diff_latents_visualized, error_TOT, error_OTO, error_middle, output_loss, inf_time, inv_time, seed = single_exp(seed, prompt, inversion_prompt,
  File "/home/icl2/anaconda3/lib/python3.10/site-packages/torch/utils/_contextlib.py", line 115, in decorate_context
    return func(*args, **kwargs)
  File "/home/icl2/khlee/InstaFlow/code/main_reconstruction_exp.py", line 47, in single_exp
    recon_images, recon_zo, recon_latents, output_loss = insta_pipe.exact_inversion(
  File "/home/icl2/khlee/InstaFlow/code/pipeline_rf.py", line 977, in exact_inversion
    latents, output_loss_temp = self.forward_step_method(latents, current_latents, t, dt, prompt_embeds=prompt_embeds, do_classifier_free_guidance=do_classifier_free_guidance,
  File "/home/icl2/anaconda3/lib/python3.10/site-packages/torch/utils/_contextlib.py", line 115, in decorate_context
    return func(*args, **kwargs)
  File "/home/icl2/khlee/InstaFlow/code/pipeline_rf.py", line 1212, in forward_step_method
    step_size = step_scheduler.step(loss)
  File "/home/icl2/khlee/InstaFlow/code/pipeline_rf.py", line 1593, in step
    current = float(metrics)
KeyboardInterrupt
