tuning, 86, 0.0011679145973175764
tuning, 87, 0.0011548417387530208
tuning, 88, 0.001142027205787599
tuning, 89, 0.0011295315343886614
tuning, 90, 0.0011172888334840536
tuning, 91, 0.0011052899062633514
tuning, 92, 0.001093573635444045
tuning, 93, 0.001081902883015573
tuning, 94, 0.0010705445893108845
tuning, 95, 0.0010593847837299109
tuning, 96, 0.0010483881924301386
tuning, 97, 0.0010377266444265842

 10%|█████████▊                                                                                        | 1/10 [00:41<06:12, 41.40s/it]
tuning, 99, 0.0010172146139666438
inversion time : 39.15044283866882
0 3.0089468955993652 0.05 6.05341911315918
1 2.8414363861083984 0.05 5.3981828689575195
2 2.6640994548797607 0.05 4.745397567749023
3 2.453063726425171 0.05 4.023365020751953
4 2.172945022583008 0.05 3.1569607257843018
5 1.8147671222686768 0.05 2.2019810676574707
6 1.432152271270752 0.05 1.371355652809143
7 1.0722471475601196 0.05 0.768708348274231
8 0.8222014904022217 0.05 0.45198941230773926
9 0.6367762684822083 0.05 0.27110999822616577
tuning, 0, 0.08917951583862305
tuning, 1, 0.06343211233615875
tuning, 2, 0.045038651674985886
tuning, 3, 0.03292105346918106
tuning, 4, 0.02542196214199066
tuning, 5, 0.021041613072156906
tuning, 6, 0.01863430254161358
tuning, 7, 0.01739412173628807
tuning, 8, 0.016788162291049957
tuning, 9, 0.01647976040840149
tuning, 10, 0.016260869801044464
tuning, 11, 0.016011830419301987
tuning, 12, 0.015673980116844177
tuning, 13, 0.015231316909193993
tuning, 14, 0.01468493789434433
tuning, 15, 0.014057088643312454
tuning, 16, 0.013377435505390167
tuning, 17, 0.012676517479121685
tuning, 18, 0.011992326006293297
tuning, 19, 0.011346088722348213
tuning, 20, 0.010762078687548637
tuning, 21, 0.01025023590773344
tuning, 22, 0.00981089472770691
tuning, 23, 0.00944017618894577
tuning, 24, 0.009123447351157665
tuning, 25, 0.008846143260598183
tuning, 26, 0.008591718040406704
tuning, 27, 0.008349530398845673
tuning, 28, 0.008108571171760559
tuning, 29, 0.007867643609642982
tuning, 30, 0.0076265716925263405
tuning, 31, 0.007388513535261154
tuning, 32, 0.0071596442721784115
tuning, 33, 0.006943096872419119
tuning, 34, 0.006743685808032751
tuning, 35, 0.006564452312886715
tuning, 36, 0.006404581479728222
tuning, 37, 0.006264494266360998
tuning, 38, 0.006139385513961315
tuning, 39, 0.006027786061167717
tuning, 40, 0.00592431053519249
tuning, 41, 0.005825813394039869
tuning, 42, 0.005729402415454388
tuning, 43, 0.0056336610578000546
tuning, 44, 0.005537846125662327
tuning, 45, 0.00544265192002058
tuning, 46, 0.005348473787307739
tuning, 47, 0.0052577233873307705
tuning, 48, 0.005170643329620361
tuning, 49, 0.005088296718895435
tuning, 50, 0.005010695196688175
tuning, 51, 0.0049369558691978455
tuning, 52, 0.004866824951022863
tuning, 53, 0.004799681715667248
tuning, 54, 0.004733698442578316
tuning, 55, 0.00466938316822052
tuning, 56, 0.004605744034051895
tuning, 57, 0.004542964976280928
tuning, 58, 0.004481062293052673
tuning, 59, 0.00442053098231554
tuning, 60, 0.0043613603338599205
tuning, 61, 0.004303951747715473
tuning, 62, 0.004248752724379301
tuning, 63, 0.004195778630673885
tuning, 64, 0.0041448865085840225
tuning, 65, 0.004095611162483692
tuning, 66, 0.004047682508826256
tuning, 67, 0.004000934772193432
tuning, 68, 0.00395489064976573
tuning, 69, 0.003909662831574678
tuning, 70, 0.003865025006234646
tuning, 71, 0.0038215701933950186
tuning, 72, 0.003778755199164152
tuning, 73, 0.0037373423110693693
tuning, 74, 0.00369706517085433
tuning, 75, 0.0036581929307430983
tuning, 76, 0.003621010109782219
tuning, 77, 0.0035850214771926403
tuning, 78, 0.003550071269273758
tuning, 79, 0.003516001161187887
tuning, 80, 0.003482559695839882
tuning, 81, 0.0034496295265853405
tuning, 82, 0.0034172609448432922
tuning, 83, 0.003384962445124984
tuning, 84, 0.003353474661707878
tuning, 85, 0.0033225896768271923
tuning, 86, 0.003292227163910866
tuning, 87, 0.0032626099418848753
tuning, 88, 0.0032337612938135862
tuning, 89, 0.0032054472249001265
tuning, 90, 0.0031777173280715942
tuning, 91, 0.0031505837105214596
tuning, 92, 0.003123886650428176
tuning, 93, 0.0030977807473391294
tuning, 94, 0.003071913495659828
tuning, 95, 0.003046500962227583
tuning, 96, 0.0030213703867048025
tuning, 97, 0.0029966705478727818
tuning, 98, 0.002972380258142948
tuning, 99, 0.0029482897371053696

 20%|███████████████████▌                                                                              | 2/10 [01:22<05:30, 41.27s/it]
0 2.548825979232788 0.05 6.5329132080078125
1 2.3762593269348145 0.05 5.678245544433594
2 2.125159740447998 0.05 4.54160737991333
3 1.747680902481079 0.05 3.0715017318725586
4 1.282995581626892 0.05 1.6553001403808594
5 0.8860966563224792 0.05 0.7895663976669312
6 0.6317603588104248 0.05 0.40135735273361206
7 0.48414137959480286 0.05 0.2357061207294464
8 0.40291914343833923 0.05 0.16325341165065765
9 0.35120612382888794 0.05 0.12403681874275208
tuning, 0, 0.0866658017039299
tuning, 1, 0.06793086975812912
tuning, 2, 0.05275246128439903
tuning, 3, 0.04101385176181793
tuning, 4, 0.032250214368104935
tuning, 5, 0.02591683529317379
tuning, 6, 0.02144293114542961
tuning, 7, 0.01826687529683113
tuning, 8, 0.015907203778624535
tuning, 9, 0.014035714790225029
tuning, 10, 0.012456484138965607
tuning, 11, 0.011078102514147758
tuning, 12, 0.009880500845611095
tuning, 13, 0.00886438600718975
tuning, 14, 0.008045527152717113
tuning, 15, 0.007424236740916967
tuning, 16, 0.006987537257373333
tuning, 17, 0.0067044771276414394
tuning, 18, 0.0065301149152219296
tuning, 19, 0.006411918438971043
tuning, 20, 0.006298726424574852
tuning, 21, 0.006158149801194668
tuning, 22, 0.005975021980702877
tuning, 23, 0.00575189758092165
tuning, 24, 0.0055014267563819885
tuning, 25, 0.005244686268270016
tuning, 26, 0.004996864125132561
tuning, 27, 0.004768026061356068
tuning, 28, 0.004559311084449291
tuning, 29, 0.004366351291537285
tuning, 30, 0.004180942662060261
tuning, 31, 0.003998277708888054
tuning, 32, 0.0038171354681253433
tuning, 33, 0.003640740178525448
tuning, 34, 0.0034761172719299793
tuning, 35, 0.003327552229166031
tuning, 36, 0.003199219238013029
tuning, 37, 0.0030906125903129578
tuning, 38, 0.0029973997734487057
tuning, 39, 0.0029151607304811478
tuning, 40, 0.002838845830410719
tuning, 41, 0.0027639917097985744
tuning, 42, 0.0026874877512454987
tuning, 43, 0.0026101614348590374
tuning, 44, 0.002532042795792222
tuning, 45, 0.002456006594002247
tuning, 46, 0.0023848917335271835
tuning, 47, 0.002319909166544676
tuning, 48, 0.0022620486561208963
tuning, 49, 0.002210661768913269
tuning, 50, 0.0021643792279064655
tuning, 51, 0.0021206121891736984
tuning, 52, 0.00207882234826684
tuning, 53, 0.0020381594076752663
tuning, 54, 0.0019983043894171715
tuning, 55, 0.0019602179527282715
tuning, 56, 0.0019240564433857799
tuning, 57, 0.0018897902918979526
tuning, 58, 0.001857264433056116
tuning, 59, 0.001825900049880147
tuning, 60, 0.0017951986519619823
tuning, 61, 0.0017649525543674827
tuning, 62, 0.0017352206632494926
tuning, 63, 0.0017059154342859983
tuning, 64, 0.0016780607402324677
tuning, 65, 0.0016514994204044342
tuning, 66, 0.0016263736179098487
tuning, 67, 0.001602977979928255
tuning, 68, 0.0015808631433174014
tuning, 69, 0.001559664960950613
tuning, 70, 0.00153921521268785
tuning, 71, 0.0015188055112957954
tuning, 72, 0.0014986982569098473
tuning, 73, 0.0014789875131100416
tuning, 74, 0.0014595644315704703
tuning, 75, 0.0014402472879737616
tuning, 76, 0.0014213969698175788
tuning, 77, 0.001402612659148872
tuning, 78, 0.0013837628066539764
tuning, 79, 0.0013648630119860172
tuning, 80, 0.00134607485961169
tuning, 81, 0.0013271872885525227
tuning, 82, 0.001308849430643022
tuning, 83, 0.0012910751393064857
tuning, 84, 0.0012739673256874084
tuning, 85, 0.001257490599527955
tuning, 86, 0.0012418993283063173
tuning, 87, 0.0012267176061868668
tuning, 88, 0.001212162314914167
tuning, 89, 0.0011978121474385262
tuning, 90, 0.001183872576802969
tuning, 91, 0.0011701846960932016
tuning, 92, 0.0011568674817681313
tuning, 93, 0.0011438162764534354
tuning, 94, 0.001131070894189179
tuning, 95, 0.0011185255134478211
tuning, 96, 0.001106355106458068

 30%|█████████████████████████████▍                                                                    | 3/10 [02:03<04:49, 41.32s/it]
tuning, 98, 0.0010822433978319168
tuning, 99, 0.0010706362081691623
inversion time : 39.411842823028564
0 2.7169628143310547 0.05 5.762474060058594
1 2.5690224170684814 0.05 5.152017593383789
2 2.426976442337036 0.05 4.598039627075195
3 2.2604336738586426 0.05 3.9886422157287598
4 2.0030159950256348 0.05 3.131917953491211
5 1.576016902923584 0.05 1.9389352798461914
6 1.0331239700317383 0.05 0.8331946134567261
7 0.7012385129928589 0.05 0.3838602602481842
8 0.5547663569450378 0.05 0.24024908244609833
9 0.4676947593688965 0.05 0.17075231671333313
tuning, 0, 0.09530188888311386
tuning, 1, 0.06948943436145782
tuning, 2, 0.05129733681678772
tuning, 3, 0.039604101330041885
tuning, 4, 0.032560158520936966
tuning, 5, 0.028516879305243492
tuning, 6, 0.026219218969345093
tuning, 7, 0.024791806936264038
tuning, 8, 0.023700710386037827
tuning, 9, 0.02268214337527752
tuning, 10, 0.021651756018400192
tuning, 11, 0.020629864186048508
tuning, 12, 0.019672170281410217
tuning, 13, 0.018835704773664474
tuning, 14, 0.018152233213186264
tuning, 15, 0.017625294625759125
tuning, 16, 0.017230696976184845
tuning, 17, 0.01692364364862442
tuning, 18, 0.016654614359140396
tuning, 19, 0.01637771725654602
tuning, 20, 0.01606622338294983
tuning, 21, 0.015708211809396744
tuning, 22, 0.015315620228648186
tuning, 23, 0.01490694098174572
tuning, 24, 0.014511200599372387
tuning, 25, 0.014156914316117764
tuning, 26, 0.013868020847439766
tuning, 27, 0.013665258884429932
tuning, 28, 0.0135493203997612
tuning, 29, 0.013484331779181957
tuning, 30, 0.013426490128040314
tuning, 31, 0.013316117227077484
tuning, 32, 0.013138705864548683
tuning, 33, 0.01289253868162632
tuning, 34, 0.012591726146638393
tuning, 35, 0.012253761291503906
tuning, 36, 0.011915035545825958
tuning, 37, 0.01160274725407362
tuning, 38, 0.011350316926836967
tuning, 39, 0.011165718547999859
tuning, 40, 0.011034324765205383
tuning, 41, 0.010931539349257946
tuning, 42, 0.010833894833922386
tuning, 43, 0.01072818785905838
tuning, 44, 0.010605508461594582
tuning, 45, 0.010464902967214584
tuning, 46, 0.010310218669474125
tuning, 47, 0.01014816015958786
tuning, 48, 0.009987469762563705
tuning, 49, 0.009834605269134045
tuning, 50, 0.009698591195046902
tuning, 51, 0.009583855979144573
tuning, 52, 0.009492669254541397
tuning, 53, 0.009420955553650856
tuning, 54, 0.009359143674373627
tuning, 55, 0.009293900802731514
tuning, 56, 0.009214244782924652
tuning, 57, 0.009111901745200157
tuning, 58, 0.00899478979408741
tuning, 59, 0.008865070529282093
tuning, 60, 0.008738625794649124
tuning, 61, 0.008621640503406525
tuning, 62, 0.008520791307091713
tuning, 63, 0.00843333825469017
tuning, 64, 0.008355534635484219
tuning, 65, 0.008280240930616856
tuning, 66, 0.008201180957257748
tuning, 67, 0.008115018717944622
tuning, 68, 0.008021440356969833
tuning, 69, 0.007925011217594147
tuning, 70, 0.007828110828995705
tuning, 71, 0.0077358027920126915
tuning, 72, 0.007649051956832409
tuning, 73, 0.007571413181722164
tuning, 74, 0.007501016370952129
tuning, 75, 0.0074349320493638515
tuning, 76, 0.007370095234364271
tuning, 77, 0.007302943617105484
tuning, 78, 0.007233749143779278
tuning, 79, 0.007161966525018215
tuning, 80, 0.007089392282068729
tuning, 81, 0.007018629461526871
tuning, 82, 0.006951618008315563
tuning, 83, 0.006888570263981819
tuning, 84, 0.006828378885984421
tuning, 85, 0.006769697181880474
tuning, 86, 0.006710423156619072
tuning, 87, 0.0066500455141067505
tuning, 88, 0.006587596144527197
tuning, 89, 0.006525484379380941
tuning, 90, 0.006463645026087761
tuning, 91, 0.006402686238288879
tuning, 92, 0.006343412213027477
tuning, 93, 0.006286173593252897
tuning, 94, 0.006230614613741636
tuning, 95, 0.006175992079079151
tuning, 96, 0.006122847553342581
tuning, 97, 0.00606998335570097
tuning, 98, 0.006017543375492096
tuning, 99, 0.005965131334960461

 40%|███████████████████████████████████████▏                                                          | 4/10 [02:45<04:08, 41.35s/it]
0 2.692507266998291 0.05 6.745524883270264
1 2.4988787174224854 0.05 5.810216903686523
2 2.2208163738250732 0.05 4.58909797668457
3 1.8454548120498657 0.05 3.1689023971557617
4 1.426979899406433 0.05 1.8946881294250488
5 1.047062873840332 0.05 1.020111322402954
6 0.7345632910728455 0.05 0.5020656585693359
7 0.515796959400177 0.05 0.24754811823368073
8 0.41058769822120667 0.05 0.1568606048822403
9 0.3517502546310425 0.05 0.11512532830238342
tuning, 0, 0.11428626626729965
tuning, 1, 0.09074509143829346
tuning, 2, 0.07142035663127899
tuning, 3, 0.05672365427017212
tuning, 4, 0.04632776975631714
tuning, 5, 0.03925483301281929
tuning, 6, 0.034452781081199646
tuning, 7, 0.031125515699386597
tuning, 8, 0.028736479580402374
tuning, 9, 0.026953935623168945
tuning, 10, 0.025580983608961105
tuning, 11, 0.02453235350549221
tuning, 12, 0.02374265156686306
tuning, 13, 0.02314188703894615
tuning, 14, 0.022652652114629745
tuning, 15, 0.022215798497200012
tuning, 16, 0.021797358989715576
tuning, 17, 0.021372055634856224
tuning, 18, 0.020934641361236572
tuning, 19, 0.020480403676629066
tuning, 20, 0.020023467019200325
tuning, 21, 0.01957036554813385
tuning, 22, 0.019136395305395126
tuning, 23, 0.018734855577349663
tuning, 24, 0.018371116369962692
tuning, 25, 0.01804521679878235
tuning, 26, 0.017758451402187347
tuning, 27, 0.01750018075108528
tuning, 28, 0.01726165972650051
tuning, 29, 0.017037667334079742
tuning, 30, 0.016822662204504013
tuning, 31, 0.016614560037851334
tuning, 32, 0.01641363836824894
tuning, 33, 0.016221486032009125
tuning, 34, 0.016040194779634476
tuning, 35, 0.015871288254857063
tuning, 36, 0.015716809779405594
tuning, 37, 0.015573708340525627
tuning, 38, 0.015444396063685417
tuning, 39, 0.015324698761105537
tuning, 40, 0.015214178711175919
tuning, 41, 0.015108419582247734
tuning, 42, 0.015007071197032928
tuning, 43, 0.014908142387866974
tuning, 44, 0.01480837445706129
tuning, 45, 0.0147120151668787
tuning, 46, 0.014616626314818859
tuning, 47, 0.014525073580443859
tuning, 48, 0.014438806101679802
tuning, 49, 0.014358426444232464
tuning, 50, 0.014285167679190636
tuning, 51, 0.014217051677405834
tuning, 52, 0.014154202304780483
tuning, 53, 0.014093036763370037
tuning, 54, 0.014033976010978222
tuning, 55, 0.013976046815514565
tuning, 56, 0.013918938115239143
tuning, 57, 0.013861037790775299
tuning, 58, 0.013804182410240173
tuning, 59, 0.013749023899435997
tuning, 60, 0.01369684748351574
tuning, 61, 0.01364811323583126
tuning, 62, 0.013603243976831436
tuning, 63, 0.013562644831836224
tuning, 64, 0.013526074588298798
tuning, 65, 0.013492107391357422
tuning, 66, 0.013460488989949226
tuning, 67, 0.013430136255919933
tuning, 68, 0.013400433585047722
tuning, 69, 0.013371691107749939
tuning, 70, 0.01334336306899786
tuning, 71, 0.013315243646502495
tuning, 72, 0.01328795775771141
tuning, 73, 0.013260936364531517
tuning, 74, 0.013235149905085564
tuning, 75, 0.013210136443376541
tuning, 76, 0.013185704126954079
tuning, 77, 0.013162042014300823
tuning, 78, 0.013138793408870697
tuning, 79, 0.01311584934592247
tuning, 80, 0.013092937879264355
tuning, 81, 0.013071201741695404
tuning, 82, 0.013048805296421051
tuning, 83, 0.013026995584368706
tuning, 84, 0.013005374930799007
tuning, 85, 0.012983784079551697
tuning, 86, 0.012962615117430687
tuning, 87, 0.012941679917275906
tuning, 88, 0.012921030633151531
tuning, 89, 0.01290015410631895
tuning, 90, 0.012879537418484688
tuning, 91, 0.012859126552939415
tuning, 92, 0.012838650494813919
tuning, 93, 0.012818521820008755
tuning, 94, 0.012798483483493328
tuning, 95, 0.012778827920556068
tuning, 96, 0.01275927759706974
tuning, 97, 0.012739701196551323
tuning, 98, 0.012720685452222824
tuning, 99, 0.01270175352692604
 50%|█████████████████████████████████████████████████                                                 | 5/10 [03:26<03:26, 41.39s/it]Token indices sequence length is longer than the specified maximum sequence length for this model (93 > 77). Running this sequence through the model will result in indexing errors
The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: ['morbacher, female, feminine, art deco, new baroque, intricate linework']
The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: ['morbacher, female, feminine, art deco, new baroque, intricate linework']
The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: ['morbacher, female, feminine, art deco, new baroque, intricate linework']
0 3.532236337661743 0.05 4.922473907470703
1 3.3368756771087646 0.05 4.393028259277344
2 3.1500089168548584 0.05 3.914781093597412
3 2.9620258808135986 0.05 3.4614782333374023
4 2.7571861743927 0.05 2.9992737770080566
5 2.512341260910034 0.05 2.4902400970458984
6 2.200028657913208 0.05 1.9095920324325562
7 1.8003590106964111 0.05 1.2787985801696777
8 1.4196637868881226 0.05 0.7951607704162598
9 1.110828161239624 0.05 0.48683038353919983
tuning, 0, 0.11675246059894562
tuning, 1, 0.0900656133890152
tuning, 2, 0.07218631356954575
tuning, 3, 0.060119062662124634
tuning, 4, 0.051736246794462204
tuning, 5, 0.04577803239226341
tuning, 6, 0.04142925143241882
tuning, 7, 0.03814135491847992
tuning, 8, 0.03554188460111618
tuning, 9, 0.033342212438583374
tuning, 10, 0.031348809599876404
tuning, 11, 0.029427960515022278
tuning, 12, 0.027514513581991196
tuning, 13, 0.025617994368076324
tuning, 14, 0.023849699646234512
tuning, 15, 0.022376008331775665
tuning, 16, 0.02129111811518669
tuning, 17, 0.02052128314971924
tuning, 18, 0.01988569088280201
tuning, 19, 0.019241908565163612
tuning, 20, 0.018517762422561646
tuning, 21, 0.017712026834487915
tuning, 22, 0.01687431149184704
tuning, 23, 0.016067512333393097
tuning, 24, 0.015345726162195206
tuning, 25, 0.014739780686795712
tuning, 26, 0.014239399693906307
tuning, 27, 0.013823221437633038
tuning, 28, 0.013460847549140453
tuning, 29, 0.013129043392837048
tuning, 30, 0.012814857065677643
tuning, 31, 0.012507963925600052
tuning, 32, 0.012204974889755249
tuning, 33, 0.011904207989573479
tuning, 34, 0.011605724692344666
tuning, 35, 0.01131109893321991
tuning, 36, 0.011023811995983124
tuning, 37, 0.01074809581041336
tuning, 38, 0.010488561354577541
tuning, 39, 0.010249081067740917
tuning, 40, 0.01003100723028183
tuning, 41, 0.009838119149208069
tuning, 42, 0.009669359773397446
tuning, 43, 0.009522766806185246
tuning, 44, 0.009388777427375317
tuning, 45, 0.009262602776288986
tuning, 46, 0.009136376902461052
tuning, 47, 0.009003935381770134
tuning, 48, 0.008857902139425278
tuning, 49, 0.008700546808540821
tuning, 50, 0.008532981388270855
tuning, 51, 0.008360389620065689
tuning, 52, 0.008189700543880463
tuning, 53, 0.008025181479752064
tuning, 54, 0.007871747016906738
tuning, 55, 0.007730172947049141
tuning, 56, 0.007599391043186188
tuning, 57, 0.007478745188564062
tuning, 58, 0.007364485412836075
tuning, 59, 0.007255387958139181
tuning, 60, 0.00714911799877882
tuning, 61, 0.007045173551887274
tuning, 62, 0.006942461244761944
tuning, 63, 0.0068423328921198845
tuning, 64, 0.006744639948010445
tuning, 65, 0.006650080438703299
tuning, 66, 0.006558710243552923
tuning, 67, 0.006470824591815472
tuning, 68, 0.0063850730657577515
tuning, 69, 0.006302140653133392
tuning, 70, 0.006219965405762196
tuning, 71, 0.006138588301837444
tuning, 72, 0.006057397928088903
tuning, 73, 0.0059763044118881226
tuning, 74, 0.005896411836147308
tuning, 75, 0.005816375371068716
tuning, 76, 0.005737887695431709
tuning, 77, 0.005660735070705414
tuning, 78, 0.005585384555160999
tuning, 79, 0.005511620547622442
tuning, 80, 0.00543916504830122
tuning, 81, 0.0053687612526118755
tuning, 82, 0.005300550721585751
tuning, 83, 0.005234196782112122
tuning, 84, 0.005169766955077648
tuning, 85, 0.005107562988996506
tuning, 86, 0.005046953447163105
tuning, 87, 0.004988515749573708
tuning, 88, 0.004931333474814892
tuning, 89, 0.0048760417848825455
tuning, 90, 0.004822127055376768
tuning, 91, 0.004769026301801205
tuning, 92, 0.004717298783361912
tuning, 93, 0.004666387103497982
tuning, 94, 0.004616469144821167
tuning, 95, 0.004568018484860659
tuning, 96, 0.0045200190506875515
tuning, 97, 0.004472819156944752
 60%|██████████████████████████████████████████████████████████▊                                       | 6/10 [04:08<02:45, 41.42s/it]
tuning, 98, 0.004426185507327318
tuning, 99, 0.004381144419312477
inversion time : 39.60414481163025
0 2.282749652862549 0.05 5.353855609893799
1 2.0935637950897217 0.05 4.503213882446289
2 1.8327428102493286 0.05 3.4510655403137207
3 1.517952799797058 0.05 2.367372989654541
4 1.1232941150665283 0.05 1.2963941097259521
5 0.8198949098587036 0.05 0.6906635761260986
6 0.6005408763885498 0.05 0.37054020166397095
7 0.46047648787498474 0.05 0.21785376965999603
8 0.3934568762779236 0.05 0.15905392169952393
9 0.35130274295806885 0.05 0.12679824233055115
tuning, 0, 0.09792324900627136
tuning, 1, 0.07412441819906235
tuning, 2, 0.056741587817668915
tuning, 3, 0.04415298253297806
tuning, 4, 0.035189103335142136
tuning, 5, 0.02891685627400875
tuning, 6, 0.024531766772270203
tuning, 7, 0.021333124488592148
tuning, 8, 0.018857356160879135
tuning, 9, 0.01687522605061531
tuning, 10, 0.015266185626387596
tuning, 11, 0.013966093771159649
tuning, 12, 0.012945964932441711
tuning, 13, 0.012262309901416302
tuning, 14, 0.011737546883523464
tuning, 15, 0.011257718317210674
tuning, 16, 0.010833075270056725
tuning, 17, 0.010454762727022171
tuning, 18, 0.010098621249198914
tuning, 19, 0.009726831689476967
tuning, 20, 0.009311138652265072
tuning, 21, 0.008853645995259285
tuning, 22, 0.008410505950450897
tuning, 23, 0.008042916655540466
tuning, 24, 0.007705518044531345
tuning, 25, 0.0073714107275009155
tuning, 26, 0.007042949553579092
tuning, 27, 0.006732524838298559
tuning, 28, 0.006444509141147137
tuning, 29, 0.006181134842336178
tuning, 30, 0.005940464790910482
tuning, 31, 0.005719617009162903
tuning, 32, 0.005517871584743261
tuning, 33, 0.005331522785127163
tuning, 34, 0.005164268426597118
tuning, 35, 0.005015056114643812
tuning, 36, 0.004884661640971899
tuning, 37, 0.004770469851791859
tuning, 38, 0.0046652257442474365
tuning, 39, 0.0045630838721990585
tuning, 40, 0.004461676813662052
tuning, 41, 0.004358265548944473
tuning, 42, 0.0042595891281962395
tuning, 43, 0.004167579580098391
tuning, 44, 0.0040833428502082825
tuning, 45, 0.004003274254500866
tuning, 46, 0.00392543850466609
tuning, 47, 0.0038468390703201294
tuning, 48, 0.0037665381096303463
tuning, 49, 0.003685588715597987
tuning, 50, 0.0036048139445483685
tuning, 51, 0.003524957224726677
tuning, 52, 0.0034482821356505156
tuning, 53, 0.0033753865864127874
tuning, 54, 0.00330680375918746
tuning, 55, 0.003243800951167941
tuning, 56, 0.0031852051615715027
tuning, 57, 0.0031307756435126066
tuning, 58, 0.003080023219808936
tuning, 59, 0.0030320296064019203
tuning, 60, 0.0029847081750631332
tuning, 61, 0.002938222838565707
tuning, 62, 0.0028917803429067135
tuning, 63, 0.002844803733751178
tuning, 64, 0.0027987256180495024
tuning, 65, 0.002753055188804865
tuning, 66, 0.0027085484471172094
tuning, 67, 0.002666224492713809
tuning, 68, 0.002625803928822279
tuning, 69, 0.002587775466963649
tuning, 70, 0.0025514664594084024
tuning, 71, 0.0025171057786792517
tuning, 72, 0.0024840603582561016
tuning, 73, 0.002451977925375104
tuning, 74, 0.0024203574284911156
tuning, 75, 0.002388595137745142
tuning, 76, 0.0023573976941406727
tuning, 77, 0.0023265103809535503
tuning, 78, 0.002295939950272441
tuning, 79, 0.0022659669630229473
tuning, 80, 0.002236818429082632
tuning, 81, 0.002208351157605648
tuning, 82, 0.0021806557197123766
tuning, 83, 0.0021537356078624725
tuning, 84, 0.002127581275999546
tuning, 85, 0.0021021347492933273
