
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
344, 9.139245958067477e-05
345, 9.128783131018281e-05
346, 9.118977322941646e-05
347, 9.109516395255923e-05
348, 9.099535236600786e-05
349, 9.091118408832699e-05
350, 9.081450843950734e-05
351, 9.073211549548432e-05
352, 9.065082122106105e-05
353, 9.057172428583726e-05
354, 9.050099470186979e-05
355, 9.043184400070459e-05
356, 9.036704432219267e-05
357, 9.029118518810719e-05
358, 9.023894381243736e-05
359, 9.016758122015744e-05
360, 9.01099992915988e-05
361, 9.006574691738933e-05
362, 9.00100203580223e-05
363, 8.995693497126922e-05
364, 8.991558570414782e-05
365, 8.986661850940436e-05
366, 8.98265716386959e-05
367, 8.978568075690418e-05
368, 8.974927186500281e-05
369, 8.971488568931818e-05
370, 8.967945905169472e-05
371, 8.965002780314535e-05
372, 8.961923595052212e-05
373, 8.960064587881789e-05
374, 8.957640966400504e-05
375, 8.955418888945132e-05
376, 8.953223004937172e-05
377, 8.950778283178806e-05
378, 8.949147741077468e-05
379, 8.948086178861558e-05
380, 8.946027082856745e-05
381, 8.944497676566243e-05
382, 8.943909779191017e-05
383, 8.943139982875437e-05
384, 8.94173135748133e-05
385, 8.940650150179863e-05
386, 8.940201951190829e-05
387, 8.93974065547809e-05
388, 8.938783867051825e-05
389, 8.937902748584747e-05
390, 8.937773964134976e-05
391, 8.937317033996806e-05
392, 8.936411904869601e-05
393, 8.936240192269906e-05
394, 8.936289668781683e-05
395, 8.936744416132569e-05
396, 8.936492667999119e-05
397, 8.93598044058308e-05
398, 8.936300582718104e-05
399, 8.936025551520288e-05
0 3.3518974781036377 0.05 7.863036155700684
1 3.1556479930877686 0.05 6.969247817993164
2 2.958968162536621 0.05 6.127586364746094
3 2.7552051544189453 0.05 5.312717437744141
4 2.532153367996216 0.05 4.487338542938232
5 2.2354815006256104 0.05 3.497445821762085
6 1.7899739742279053 0.05 2.2423439025878906
7 1.3180029392242432 0.05 1.215742588043213
8 0.9958615899085999 0.05 0.6940755844116211
9 0.8237208127975464 0.05 0.47486361861228943
10 0.6983805894851685 0.05 0.3413447141647339
11 0.6000399589538574 0.05 0.25198179483413696
12 0.5215328335762024 0.05 0.19035841524600983
13 0.45749667286872864 0.05 0.14648213982582092
14 0.4062650203704834 0.05 0.11551214009523392
15 0.3656487762928009 0.05 0.09357008337974548
16 0.33335405588150024 0.05 0.07777146250009537
17 0.3072194457054138 0.05 0.06605507433414459
18 0.2855978012084961 0.05 0.05708453804254532
19 0.26721683144569397 0.05 0.04997311532497406
20 0.2513355612754822 0.05 0.044209618121385574
21 0.2373582422733307 0.05 0.03942915052175522
22 0.2249448448419571 0.05 0.03541284799575806
23 0.21385584771633148 0.05 0.03200744837522507
24 0.20387475192546844 0.05 0.029089462012052536
25 0.19485339522361755 0.05 0.026572030037641525
26 0.1866379976272583 0.05 0.024378608912229538
27 0.17915022373199463 0.05 0.022461749613285065
28 0.17226038873195648 0.05 0.02076728269457817
29 0.1659368872642517 0.05 0.019270576536655426
30 0.1600906252861023 0.05 0.017936620861291885
31 0.15466149151325226 0.05 0.01674068532884121
32 0.14961491525173187 0.05 0.015666017308831215
33 0.14493927359580994 0.05 0.014702154323458672
34 0.1405484676361084 0.05 0.013824869878590107
35 0.13644155859947205 0.05 0.013028730638325214
36 0.13258187472820282 0.05 0.012302040122449398
37 0.1289314478635788 0.05 0.01163393259048462
38 0.1254613846540451 0.05 0.011016126722097397
39 0.1222032681107521 0.05 0.01045139878988266
40 0.11905673891305923 0.05 0.009920116513967514
41 0.11610041558742523 0.05 0.009433574974536896
42 0.11323248594999313 0.05 0.008973273448646069
43 0.11051052063703537 0.05 0.008547047153115273
44 0.10788923501968384 0.05 0.00814638752490282
45 0.10538933426141739 0.05 0.007773241028189659
46 0.1029830276966095 0.05 0.007422327529639006
47 0.10067315399646759 0.05 0.0070931012742221355
48 0.09847187250852585 0.05 0.006786301266402006
49 0.09631534665822983 0.05 0.006492318119853735
50 0.0942702442407608 0.05 0.006219537928700447
51 0.09230579435825348 0.05 0.005963026080280542
52 0.0903974324464798 0.05 0.005719011649489403
53 0.08857639878988266 0.05 0.005490915849804878
54 0.0868048369884491 0.05 0.005273472052067518
55 0.08511467278003693 0.05 0.005070113576948643
56 0.08346696943044662 0.05 0.004875713028013706
57 0.08188604563474655 0.05 0.004692763090133667
58 0.08035752922296524 0.05 0.004519203677773476
59 0.0788734182715416 0.05 0.004353816621005535
60 0.07745160162448883 0.05 0.004198262467980385
61 0.07605990767478943 0.05 0.0040487442165613174
62 0.07472530007362366 0.05 0.003907905891537666
63 0.07343053817749023 0.05 0.003773655276745558
64 0.07216321676969528 0.05 0.003644521813839674
65 0.07095496356487274 0.05 0.0035235006362199783
66 0.06975346803665161 0.05 0.003405182622373104
67 0.0686134621500969 0.05 0.0032947880681604147
68 0.06748810410499573 0.05 0.0031875960994511843
69 0.06640134751796722 0.05 0.0030857634264975786
70 0.06535951048135757 0.05 0.0029896916821599007
71 0.06431802362203598 0.05 0.0028951705899089575
72 0.06332774460315704 0.05 0.0028067058883607388
73 0.062357380986213684 0.05 0.0027213511057198048
74 0.061414383351802826 0.05 0.002639666199684143
75 0.06049272045493126 0.05 0.002561032073572278
76 0.059575628489255905 0.05 0.0024839683901518583
77 0.0587095208466053 0.05 0.0024122698232531548
78 0.05785791575908661 0.05 0.0023427954874932766
79 0.0570189468562603 0.05 0.0022753446828573942
80 0.05622052773833275 0.05 0.0022120687644928694
81 0.055419743061065674 0.05 0.0021495018154382706
82 0.05464056134223938 0.05 0.0020894843619316816
83 0.05388684198260307 0.05 0.002032236661761999
84 0.053149789571762085 0.05 0.001977023668587208
85 0.052426304668188095 0.05 0.0019235670333728194
86 0.051729265600442886 0.05 0.0018727569840848446
87 0.0510273277759552 0.05 0.0018222772050648928
88 0.05035056546330452 0.05 0.0017742610070854425
89 0.04969139024615288 0.05 0.001728108967654407
90 0.04904257133603096 0.05 0.001683275680989027
91 0.04841170459985733 0.05 0.0016402482287958264
92 0.0477885864675045 0.05 0.0015982959885150194
93 0.047195665538311005 0.05 0.0015588814858347178
94 0.04658937826752663 0.05 0.001519087003543973
95 0.04602085426449776 0.05 0.0014822387602180243
96 0.04543314501643181 0.05 0.001444622641429305
97 0.0448836013674736 0.05 0.0014098866377025843
98 0.044325921684503555 0.05 0.0013750684447586536
99 0.04379110410809517 0.05 0.0013420868199318647
tuning, 0, 0.00066096376394853
tuning, 1, 0.00066096376394853
tuning, 2, 0.0006474493420682847
tuning, 3, 0.0006236850167624652
tuning, 4, 0.0005934900837019086
tuning, 5, 0.0005606573540717363
tuning, 6, 0.0005276001174934208
tuning, 7, 0.0004939098726026714
tuning, 8, 0.00046112597920000553
tuning, 9, 0.00043416148400865495
tuning, 10, 0.0004129603039473295
tuning, 11, 0.0003920505987480283
tuning, 12, 0.0003754201752599329
tuning, 13, 0.00036151427775621414
tuning, 14, 0.0003492682008072734
tuning, 15, 0.00033770292066037655
tuning, 16, 0.00032386474777013063
tuning, 17, 0.0003104395291302353
tuning, 18, 0.00029880658257752657
tuning, 19, 0.0002879058592952788
tuning, 20, 0.00027582026086747646
tuning, 21, 0.00026529585011303425
tuning, 22, 0.00025622110115364194
tuning, 23, 0.00024726244737394154
tuning, 24, 0.00023773880093358457
tuning, 25, 0.00022762284788768739
tuning, 26, 0.00022014876594766974
tuning, 27, 0.00021397345699369907
tuning, 28, 0.00020613991364371032
tuning, 29, 0.00019750009232666343
tuning, 30, 0.00019207954755984247
tuning, 31, 0.00018871095380745828
tuning, 32, 0.0001834915456129238
tuning, 33, 0.00017671908426564187
tuning, 34, 0.00016906717792153358
tuning, 35, 0.00016545502876397222
tuning, 36, 0.0001636782253626734
tuning, 37, 0.00015889384667389095
tuning, 38, 0.0001520666410215199
tuning, 39, 0.0001477892801631242
tuning, 40, 0.0001469146809540689
tuning, 41, 0.00014609946811106056
tuning, 42, 0.0001389688695780933
tuning, 43, 0.00013283747830428183
tuning, 44, 0.00013296669931150973
tuning, 45, 0.00013475462037604302
tuning, 46, 0.00013113646127749234
tuning, 47, 0.0001247632608283311
tuning, 48, 0.0001214144576806575
tuning, 49, 0.0001236116368090734
tuning, 50, 0.00012459661229513586
tuning, 51, 0.00012098565639462322
tuning, 52, 0.00011371794244041666
tuning, 53, 0.00011117447866126895
tuning, 54, 0.00011378013005014509
tuning, 55, 0.00011747536336770281
tuning, 56, 0.00011553452350199223
tuning, 57, 0.00010784356709336862
tuning, 58, 0.00010385925997979939
tuning, 59, 0.00010708361514844
tuning, 60, 0.00011099292169092223
tuning, 61, 0.00011132466897834092
tuning, 62, 0.00010547101555857807
tuning, 63, 9.859326382866129e-05
tuning, 64, 9.692802268546075e-05
tuning, 65, 0.00010036658204626292
tuning, 66, 0.00010567806020844728
tuning, 67, 0.00010582891263766214
tuning, 68, 0.00010280274727847427
tuning, 69, 9.611437417333946e-05
tuning, 70, 9.259609214495867e-05
tuning, 71, 9.300529200118035e-05
tuning, 72, 9.693641914054751e-05
tuning, 73, 0.00010022092465078458
tuning, 74, 0.00010194921924266964
tuning, 75, 9.944177872966975e-05
tuning, 76, 9.484519250690937e-05
tuning, 77, 9.086824138648808e-05
tuning, 78, 8.786939724814147e-05
tuning, 79, 8.725783845875412e-05
tuning, 80, 8.818046626402065e-05
tuning, 81, 8.909569442039356e-05
tuning, 82, 9.042480814969167e-05
tuning, 83, 9.146642696578056e-05
tuning, 84, 9.09703376237303e-05
tuning, 85, 9.036784467753023e-05
tuning, 86, 8.87954665813595e-05
tuning, 87, 8.858663204591721e-05
tuning, 88, 8.764766243984923e-05
tuning, 89, 8.634750702185556e-05
tuning, 90, 8.532828360330313e-05
tuning, 91, 8.473239722661674e-05
tuning, 92, 8.424091356573626e-05
tuning, 93, 8.384586544707417e-05
tuning, 94, 8.358020568266511e-05
tuning, 95, 8.362271910300478e-05

 20%|███████████████████████████████████████████████████████                                                                                                                                                                                                                            | 2/10 [05:51<23:27, 175.92s/it]
tuning, 97, 8.341686043422669e-05
tuning, 98, 8.333584992215037e-05
tuning, 99, 8.331741992151365e-05
inversion time : 167.33857131004333
0, 0.09775816649198532
1, 0.09775816649198532
2, 0.09261496365070343
3, 0.0827259048819542
4, 0.06901411712169647
5, 0.05310666188597679
6, 0.03751774877309799
7, 0.02679559588432312
8, 0.02014382928609848
9, 0.016241993755102158
10, 0.013910955749452114
11, 0.012365764006972313
12, 0.011171179823577404
13, 0.010127519257366657
14, 0.009168025106191635
15, 0.008284151554107666
16, 0.007485214155167341
17, 0.006776794791221619
18, 0.006158914417028427
19, 0.005629224237054586
20, 0.005185899790376425
21, 0.00482708215713501
22, 0.004547877702862024
23, 0.004337240010499954
24, 0.004178773146122694
25, 0.004050757735967636
26, 0.0039320457726716995
27, 0.003805292770266533
28, 0.0036601629108190536
29, 0.0034936508163809776
30, 0.0033083909656852484
31, 0.0031118111219257116
32, 0.002913832198828459
33, 0.0027230761479586363
34, 0.002546037081629038
35, 0.0023867094423621893
36, 0.0022465484216809273
37, 0.002124460181221366
38, 0.002018571365624666
39, 0.0019263951107859612
40, 0.0018447296461090446
41, 0.001770704286172986
42, 0.0017015635967254639
43, 0.0016349786892533302
44, 0.0015699121868237853
45, 0.0015059325378388166
46, 0.0014429525472223759
47, 0.0013815732672810555
48, 0.0013227348681539297
49, 0.001267274608835578
50, 0.0012156988959759474
51, 0.0011675384594127536
52, 0.0011224503396078944
53, 0.0010799843585118651
54, 0.001039405819028616
55, 0.001000380259938538
56, 0.0009629171108826995
57, 0.0009270315058529377
58, 0.0008927448652684689
59, 0.0008601035224273801
60, 0.0008291330887004733
61, 0.0007998879882507026
62, 0.0007723064045421779
63, 0.0007463192450813949
64, 0.0007220148108899593
65, 0.0006993160350248218
66, 0.0006780610419809818
67, 0.0006580480840057135
68, 0.0006391328060999513
69, 0.0006212433218024671
70, 0.0006042594905011356
71, 0.0005880253156647086
72, 0.0005723820650018752
73, 0.0005573118105530739
74, 0.0005429061711765826
75, 0.0005291627021506429
76, 0.0005161086446605623
77, 0.0005037960945628583
78, 0.0004921539220958948
79, 0.0004811018006876111
80, 0.0004706120816990733
81, 0.0004606895090546459
82, 0.00045128772035241127
83, 0.0004423442005645484
84, 0.00043389733764342964
85, 0.0004258751287125051
86, 0.0004181985859759152
87, 0.00041088074794970453
88, 0.00040386623004451394
89, 0.00039717144682072103
90, 0.0003907591453753412
91, 0.0003845829633064568
92, 0.0003786638262681663
93, 0.000372967537259683
94, 0.0003675023908726871
95, 0.0003622080839704722
96, 0.0003570264088921249
97, 0.00035210762871429324
98, 0.00034729851176962256
99, 0.0003425668110139668
100, 0.00033803406404331326
101, 0.0003335977380629629
102, 0.00032930352608673275
103, 0.0003251153393648565
104, 0.0003210346039850265
105, 0.00031712534837424755
106, 0.0003132728161290288
107, 0.00030954572139307857
108, 0.00030594560666941106
109, 0.00030240233172662556
110, 0.0002989596105180681
111, 0.00029562352574430406
112, 0.00029236736008897424
113, 0.0002891862241085619
114, 0.0002861036919057369
115, 0.0002830949961207807
116, 0.0002801562659442425
117, 0.00027726672124117613
118, 0.00027448730543255806
119, 0.00027174444403499365
120, 0.00026905335835181177
121, 0.0002664349158294499
122, 0.0002638593432493508
123, 0.0002613365068100393
124, 0.0002588349743746221
125, 0.00025640774401836097
126, 0.0002539979759603739
127, 0.0002516394015401602
128, 0.0002493084757588804
129, 0.00024703267263248563
130, 0.0002447764272801578
131, 0.00024253733863588423
132, 0.00024036041577346623
133, 0.00023819884518161416
134, 0.0002360817015869543
135, 0.00023398548364639282
136, 0.00023194411187432706
137, 0.00022993466700427234
138, 0.0002279838954564184
139, 0.0002260504843434319
140, 0.00022420260938815773
141, 0.00022212835028767586
142, 0.0002201012976001948
143, 0.00021823053248226643
144, 0.0002164830220863223
145, 0.0002147737395716831
146, 0.00021284334070514888
147, 0.00021099051809869707
148, 0.00020936966757290065
149, 0.00020770987612195313
150, 0.0002060153055936098
151, 0.00020424391550477594
152, 0.00020263472106307745
153, 0.00020101736299693584
154, 0.00019926842651329935
155, 0.0001977308129426092
156, 0.00019620393868535757
157, 0.00019463952048681676
158, 0.0001931292936205864
159, 0.0001916639448609203
160, 0.00019021160551346838
161, 0.0001887842663563788
162, 0.00018734745390247554
163, 0.00018603842181619257
164, 0.00018469427595846355
165, 0.00018335097411181778
166, 0.00018209623522125185
167, 0.00018088000069838017
168, 0.00017964075959753245
169, 0.00017840819782577455
170, 0.00017724772624205798
171, 0.0001760880695655942
172, 0.00017498651868663728
173, 0.0001738945720717311
174, 0.0001727790804579854
175, 0.00017176603432744741
176, 0.00017068229499273002
177, 0.00016969599528238177
178, 0.00016869360115379095
179, 0.00016770948423072696
180, 0.00016674204380251467
181, 0.00016581823001615703
182, 0.00016488516121171415
183, 0.00016399132437072694
184, 0.0001630786864552647
185, 0.00016222737031057477
186, 0.00016135603073053062
187, 0.00016055910964496434
188, 0.00015971864922903478
189, 0.00015891935618128628
190, 0.00015811547928024083
191, 0.00015735815395601094
192, 0.0001565696147736162
193, 0.00015582755440846086
194, 0.00015508956857956946
195, 0.0001543630933156237
196, 0.00015365166473202407
197, 0.0001529377041151747
198, 0.00015226984396576881
199, 0.00015158471069298685
200, 0.0001509167777840048
201, 0.00015026847540866584
202, 0.00014961708802729845
203, 0.00014898492372594774
204, 0.00014836832997389138
205, 0.00014775386080145836
206, 0.0001471581490477547
207, 0.00014655324048362672
208, 0.00014597763947676867
209, 0.00014541129348799586
210, 0.00014482310507446527
211, 0.0001442799693904817
212, 0.00014374354213941842
213, 0.00014319666661322117
214, 0.0001426592789357528
215, 0.00014212785754352808
216, 0.00014161884610075504
217, 0.0001411009579896927
218, 0.00014060303510632366
219, 0.00014009563892614096
220, 0.00013961250078864396
221, 0.00013911652786191553
222, 0.00013863398635294288
223, 0.0001381659967591986
224, 0.0001376957370666787
225, 0.0001372450788039714
226, 0.0001367802469758317
227, 0.0001363349729217589
228, 0.0001358786248601973
229, 0.00013544490502681583
230, 0.0001350109960185364
231, 0.0001345761411357671
232, 0.0001341596944257617
233, 0.00013373410911299288
234, 0.00013331374793779105
235, 0.00013290622155182064
236, 0.00013249018229544163
237, 0.0001320857845712453
238, 0.00013169347948860377
239, 0.00013129739090800285
240, 0.0001309024664806202
241, 0.00013051004498265684
242, 0.0001301170705119148
243, 0.00012973774573765695
244, 0.0001293565146625042
245, 0.000128978441352956
246, 0.00012860899732913822
247, 0.00012823889846913517
248, 0.00012786318256985396
249, 0.00012750207679346204
250, 0.00012713354954030365
251, 0.00012676836922764778
252, 0.00012642136425711215
253, 0.00012606433301698416
254, 0.00012570594844873995
255, 0.00012536236317828298
256, 0.00012501110904850066
257, 0.00012466862972360104
258, 0.00012432143557816744
259, 0.00012398097896948457
260, 0.00012365050497464836
261, 0.00012331627658568323
262, 0.00012298804358579218
263, 0.00012266093108337373
264, 0.00012234006135258824
265, 0.00012201887875562534
266, 0.00012170417176093906
267, 0.00012139217869844288
268, 0.00012108188821002841
269, 0.00012078029976692051
270, 0.0001204751170007512
271, 0.00012018252164125443
272, 0.00011988763435510918
273, 0.00011960127449128777
274, 0.00011931116750929505
275, 0.0001190254115499556
276, 0.00011876358621520922
277, 0.00011848821304738522
278, 0.00011821470980066806
279, 0.00011795303726103157
280, 0.00011769960110541433
281, 0.00011744768562493846
282, 0.00011719588655978441
283, 0.00011695547436829656
284, 0.00011671656830003485
285, 0.00011647413339233026
286, 0.00011624555190792307
287, 0.00011601879668887705
288, 0.00011580154387047514
289, 0.00011557779362192377
290, 0.00011535939120221883
291, 0.00011515567166497931
292, 0.00011494586215121672
293, 0.00011473961058072746
294, 0.00011453741899458691
295, 0.00011434209591243416
296, 0.00011414976324886084
297, 0.00011396607442293316
298, 0.0001137863946496509
299, 0.00011360330245224759
300, 0.00011342754442011937
301, 0.00011324993101879954
302, 0.00011308526154607534
303, 0.00011292284762021154
304, 0.00011275681754341349
305, 0.00011259986786171794
306, 0.0001124377449741587
307, 0.00011228743096580729
308, 0.00011213996913284063
309, 0.00011199619621038437
310, 0.0001118460058933124
311, 0.00011170946527272463
312, 0.00011157238623127341
313, 0.00011144070595037192
314, 0.00011131478822790086
315, 0.00011117915710201487
316, 0.00011105868907179683
317, 0.0001109320146497339
318, 0.00011081544653279707
319, 0.00011069806350860745
320, 0.0001105801056837663
321, 0.00011047202860936522
322, 0.00011036614887416363
323, 0.00011026236461475492
324, 0.00011016515054507181
325, 0.00011005627311533317
326, 0.00010996455966960639
327, 0.0001098649445339106
328, 0.00010977599595207721
329, 0.00010968506103381515
330, 0.00010959924838971347
331, 0.00010951176227536052
332, 0.00010942923836410046
333, 0.00010934604506473988
334, 0.00010927251423709095
335, 0.00010919880878645927
336, 0.0001091252634068951
337, 0.00010905850649578497
338, 0.00010898012988036498
339, 0.00010891706915572286
340, 0.00010885393567150459
341, 0.00010878722969209775
342, 0.0001087307755369693
343, 0.000108667416498065
344, 0.00010861173359444365
345, 0.00010855263099074364
346, 0.00010850210674107075
347, 0.00010845100041478872
348, 0.00010840314644156024
349, 0.00010835634748218581
350, 0.00010830620885826647
351, 0.00010826729703694582
352, 0.00010822930926224217
353, 0.00010818714508786798
354, 0.00010814496636157855
355, 0.0001081068767234683
356, 0.0001080685033230111
357, 0.00010804005432873964
358, 0.00010800084419315681
359, 0.00010797212598845363
360, 0.00010794207628350705
361, 0.00010792115790536627
362, 0.00010789155203383416
363, 0.00010786384518723935
364, 0.00010783501784317195
365, 0.00010781388118630275
366, 0.0001077923079719767
367, 0.00010777121497085318
368, 0.00010775546979857609
369, 0.00010773303074529395
370, 0.00010771729284897447
371, 0.00010770116932690144
372, 0.00010768538049887866
373, 0.00010767285129986703
374, 0.0001076578046195209
375, 0.00010764016769826412
376, 0.00010763093450805172
377, 0.00010762304009404033
378, 0.00010761367593659088
379, 0.00010760293662315235
380, 0.00010759399447124451
381, 0.000107585423393175
382, 0.00010757410200312734
383, 0.00010757354175439104
384, 0.00010756550909718499
385, 0.0001075619220500812
386, 0.0001075583859346807
387, 0.00010755398398032412
388, 0.000107555664726533
389, 0.00010754907270893455
390, 0.00010754709364846349
391, 0.00010754505638033152
392, 0.00010754672985058278
393, 0.00010754240793175995
394, 0.00010753583046607673
395, 0.00010754391405498609
396, 0.00010754312825156376
397, 0.0001075415057130158
398, 0.00010754123650258407
399, 0.00010754161485238001
0 2.6401174068450928 0.05 8.891233444213867
1 2.484424591064453 0.05 7.873488903045654
2 2.289233446121216 0.05 6.68491268157959
3 1.98202383518219 0.05 5.011102199554443
4 1.5907182693481445 0.05 3.227766513824463
5 1.1748381853103638 0.05 1.7606441974639893
6 0.8735044598579407 0.05 0.9732980728149414
7 0.6564803719520569 0.05 0.5497422218322754
8 0.5118986964225769 0.05 0.33425939083099365
9 0.4249683916568756 0.05 0.23037154972553253
10 0.36734604835510254 0.05 0.17213386297225952
11 0.32534611225128174 0.05 0.13502269983291626
12 0.29298681020736694 0.05 0.10949940234422684
13 0.26719415187835693 0.05 0.09106875956058502
14 0.2461787760257721 0.05 0.07730662822723389
15 0.2287977933883667 0.05 0.06677582114934921
16 0.21420519053936005 0.05 0.058529600501060486
17 0.20175901055335999 0.05 0.05192558839917183
18 0.19095420837402344 0.05 0.046512965112924576
19 0.18145474791526794 0.05 0.042000286281108856
20 0.17303770780563354 0.05 0.03819417208433151
21 0.16551735997200012 0.05 0.034946419298648834
22 0.1587170660495758 0.05 0.03213385492563248
23 0.15253405272960663 0.05 0.02967899665236473
24 0.1468818187713623 0.05 0.027520202100276947
25 0.14167074859142303 0.05 0.025602120906114578
26 0.13686653971672058 0.05 0.02389516681432724
27 0.13239625096321106 0.05 0.02235974743962288
28 0.12823669612407684 0.05 0.020976847037672997
29 0.12433397769927979 0.05 0.01971946656703949
30 0.12067456543445587 0.05 0.018575778231024742
31 0.11721708625555038 0.05 0.017526589334011078
32 0.11395720392465591 0.05 0.016565293073654175
33 0.11086495965719223 0.05 0.015678487718105316
34 0.10792522132396698 0.05 0.014858037233352661
35 0.10513711720705032 0.05 0.014100279659032822
36 0.10247383266687393 0.05 0.01339496299624443
37 0.09993436932563782 0.05 0.012739291414618492
38 0.09751366078853607 0.05 0.012129600159823895
39 0.09520125389099121 0.05 0.01156114786863327
40 0.09298525005578995 0.05 0.011029191315174103
41 0.0908682569861412 0.05 0.010532707907259464
42 0.08884797245264053 0.05 0.01006956398487091
43 0.08690474927425385 0.05 0.009633909910917282
44 0.0850457102060318 0.05 0.009226147085428238
45 0.08326427638530731 0.05 0.008843679912388325
46 0.08154793083667755 0.05 0.00848284363746643
47 0.0798988789319992 0.05 0.008143233135342598
48 0.07831177860498428 0.05 0.007822936400771141
49 0.07678121328353882 0.05 0.007520132698118687
50 0.07530894130468369 0.05 0.007234503049403429
51 0.07388081401586533 0.05 0.00696271937340498
52 0.07250474393367767 0.05 0.006705766543745995
53 0.07117211073637009 0.05 0.006461527198553085
54 0.06987973302602768 0.05 0.006228995509445667
55 0.06863322108983994 0.05 0.006008753087371588
56 0.06742227077484131 0.05 0.005798588506877422
57 0.06624665856361389 0.05 0.005598136223852634
61 0.0618889182806015 0.05 0.0048858639784157282
62 0.06087523698806763 0.05 0.004727122839540243
63 0.059884313493967056 0.05 0.004574480466544628
64 0.05892627686262131 0.05 0.0044292849488556385
65 0.05798795819282532 0.05 0.004289346747100353
66 0.057074468582868576 0.05 0.004155270755290985
67 0.05618259683251381 0.05 0.004026420414447784
68 0.05531493201851845 0.05 0.0039030159823596478
69 0.054467640817165375 0.05 0.0037843617610633373
70 0.05363868921995163 0.05 0.0036700493656098843
71 0.052832841873168945 0.05 0.0035606026649475098
72 0.0520431324839592 0.05 0.003454955294728279
73 0.05127201974391937 0.05 0.0033533312380313873
74 0.05052005872130394 0.05 0.003255691844969988
75 0.049782078713178635 0.05 0.003161270171403885
76 0.04905997961759567 0.05 0.003070225939154625
77 0.04835021495819092 0.05 0.0029820327181369066
78 0.04766199737787247 0.05 0.0028977440670132637
79 0.04698308929800987 0.05 0.0028157797642052174
80 0.046321917325258255 0.05 0.002737087197601795
81 0.04567226767539978 0.05 0.002660851925611496
82 0.04503693804144859 0.05 0.002587338676676154
83 0.04441140219569206 0.05 0.0025159644428640604
84 0.043803621083498 0.05 0.0024475730024278164
92 0.039334286004304886 0.05 0.0019735954701900482
93 0.038823824375867844 0.05 0.0019227031152695417
94 0.03832126036286354 0.05 0.0018732475582510233
95 0.03783058375120163 0.05 0.0018255834002047777
96 0.03734400495886803 0.05 0.001778923673555255
97 0.03687000274658203 0.05 0.001734051271341741
98 0.03640483692288399 0.05 0.0016905722441151738
99 0.03594523295760155 0.05 0.0016481552738696337
tuning, 0, 0.00018125466885976493
tuning, 1, 0.00018125466885976493
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482

 30%|██████████████████████████████████████████████████████████████████████████████████▌                                                                                                                                                                                                | 3/10 [08:47<20:30, 175.84s/it]
92 0.039334286004304886 0.05 0.0019735954701900482
92 0.039334286004304886 0.05 0.0019735954701900482
19, 0.01061039324849844 0.05 0.0019735954701900482
19, 0.01061039324849844 0.05 0.0019735954701900482
19, 0.01061039324849844 0.05 0.0019735954701900482
19, 0.01061039324849844 0.05 0.0019735954701900482
43, 0.0050588599406182770.05 0.0019735954701900482
43, 0.0050588599406182770.05 0.0019735954701900482
43, 0.0050588599406182770.05 0.0019735954701900482
63, 0.0034792795777320860.05 0.0019735954701900482
63, 0.0034792795777320860.05 0.0019735954701900482
63, 0.0034792795777320860.05 0.0019735954701900482
63, 0.0034792795777320860.05 0.0019735954701900482
88, 0.0021944427862763405.05 0.0019735954701900482
88, 0.0021944427862763405.05 0.0019735954701900482
88, 0.0021944427862763405.05 0.0019735954701900482
107, 0.001236120471730828305 0.0019735954701900482
107, 0.001236120471730828305 0.0019735954701900482
107, 0.001236120471730828305 0.0019735954701900482
107, 0.001236120471730828305 0.0019735954701900482
107, 0.001236120471730828305 0.0019735954701900482
137, 0.000299797859042882905 0.0019735954701900482
137, 0.000299797859042882905 0.0019735954701900482
137, 0.000299797859042882905 0.0019735954701900482
157, 0.000163732736837118865 0.0019735954701900482
157, 0.000163732736837118865 0.0019735954701900482
157, 0.000163732736837118865 0.0019735954701900482
157, 0.000163732736837118865 0.0019735954701900482
182, 0.000101735335192643165 0.0019735954701900482
182, 0.000101735335192643165 0.0019735954701900482
182, 0.000101735335192643165 0.0019735954701900482
201, 7.98179826233536e-05165 0.0019735954701900482
201, 7.98179826233536e-05165 0.0019735954701900482
201, 7.98179826233536e-05165 0.0019735954701900482
201, 7.98179826233536e-05165 0.0019735954701900482
201, 7.98179826233536e-05165 0.0019735954701900482
231, 5.7070283219218254e-055 0.0019735954701900482
231, 5.7070283219218254e-055 0.0019735954701900482
231, 5.7070283219218254e-055 0.0019735954701900482
