
  0%|                                                                                                                       | 0/10 [00:00<?, ?it/s]
181, 0.00028365617617964745
182, 0.00028322311118245125
183, 0.0002828067517839372
184, 0.0002823958348017186
185, 0.0002819971996359527
186, 0.00028161826776340604
187, 0.0002812504244502634
188, 0.0002808951830957085
189, 0.00028055341681465507
190, 0.00028022180777043104
191, 0.000279904343187809
192, 0.00027960463194176555
193, 0.0002793061430566013
194, 0.0002790272410493344
195, 0.00027875456726178527
196, 0.00027850212063640356
197, 0.00027825753204524517
198, 0.0002780153590720147
199, 0.0002777918125502765
200, 0.0002775740867946297
201, 0.000277365033980459
202, 0.0002771709696389735
203, 0.0002769847633317113
204, 0.00027681104256771505
205, 0.0002766419784165919
206, 0.00027648278046399355
207, 0.00027633309946395457
208, 0.0002761800424195826
209, 0.0002760477364063263
210, 0.0002759240451268852
211, 0.00027580783353187144
212, 0.0002756988978944719
213, 0.000275596568826586
214, 0.0002754989545792341
215, 0.000275399157544598
216, 0.000275320780929178
217, 0.0002752438886091113
218, 0.0002751717111095786
219, 0.0002751042484305799
220, 0.00027504641911946237
221, 0.0002749900158960372
222, 0.00027494662208482623
223, 0.000274897349299863
224, 0.0002748610859271139
225, 0.000274831079877913
226, 0.00027479499112814665
227, 0.0002747672260738909
228, 0.000274753721896559
229, 0.00027472511283122003
230, 0.0002747121616266668
231, 0.00027469941414892673
232, 0.00027468756888993084
233, 0.0002746786340139806
234, 0.0002746680402196944
235, 0.00027466524625197053
236, 0.00027466632309369743
237, 0.0002746544196270406
238, 0.0002746561076492071
239, 0.00027465264429338276
0 2.479969024658203 0.05 7.78023624420166
1 2.324889659881592 0.05 6.837620735168457
2 2.1621577739715576 0.05 5.913914680480957
3 1.9599580764770508 0.05 4.859525680541992
4 1.6795865297317505 0.05 3.5686593055725098
5 1.2768661975860596 0.05 2.0624868869781494

 10%|███████████                                                                                                    | 1/10 [01:19<11:56, 79.66s/it]
7 0.5942972898483276 0.05 0.4467945098876953
8 0.4887757897377014 0.05 0.3022175431251526
9 0.4050159156322479 0.05 0.20751261711120605
inversion time : 77.40037822723389
0, 0.1123598963022232
1, 0.1123598963022232
2, 0.10478764772415161
3, 0.09046940505504608
4, 0.07124534994363785
5, 0.050200365483760834
6, 0.031469378620386124
7, 0.020328357815742493
8, 0.014864947646856308
9, 0.012927060946822166
10, 0.012799212709069252
11, 0.013366242870688438
12, 0.014021910727024078
13, 0.014495564624667168
14, 0.014697573147714138
15, 0.014636281877756119
16, 0.014356674626469612
17, 0.01391774695366621
18, 0.013373177498579025
19, 0.01276538334786892
20, 0.012123568914830685
21, 0.011468972079455853
22, 0.010814489796757698
23, 0.010170250199735165
24, 0.009545658715069294
25, 0.008948266506195068
26, 0.008385545574128628
27, 0.007864094339311123
28, 0.007388118654489517
29, 0.006959190126508474
30, 0.006578004918992519
31, 0.006239961367100477
32, 0.005939535330981016
33, 0.005671021528542042
34, 0.005427078809589148
35, 0.005202023778110743
36, 0.0049912575632333755
37, 0.004791581071913242
38, 0.0046014427207410336
39, 0.004419705830514431
40, 0.004246020223945379
41, 0.004080629907548428
42, 0.003923824056982994
43, 0.0037767409812659025
44, 0.003640038426965475
45, 0.0035134979989379644
46, 0.0033972831442952156
47, 0.0032912706956267357
48, 0.003194687655195594
49, 0.003106642048805952
50, 0.0030263205990195274
51, 0.002952709561213851
52, 0.0028843532782047987
53, 0.002820039866492152
54, 0.002759224269539118
55, 0.0027016473468393087
56, 0.0026468574069440365
57, 0.0025946421083062887
58, 0.0025444538332521915
59, 0.0024962658062577248
60, 0.002450133441016078
61, 0.0024060881696641445
62, 0.002364200074225664
63, 0.002324233762919903
64, 0.0022862176410853863
65, 0.0022500723134726286
66, 0.0022155377082526684
67, 0.0021824720315635204
68, 0.002150829415768385
69, 0.0021203025244176388
70, 0.0020908364094793797
71, 0.0020623127929866314
72, 0.002034545876085758
73, 0.002007596893236041
74, 0.0019815133418887854
75, 0.0019561867229640484
76, 0.0019313747761771083
77, 0.0019071729620918632
78, 0.0018836758099496365
79, 0.0018607921665534377
80, 0.0018386163283139467
81, 0.0018170176772400737
82, 0.0017959864344447851
83, 0.0017755723092705011
84, 0.0017556545790284872
85, 0.0017361391801387072
86, 0.00171708595007658
87, 0.001698393258266151
88, 0.001680046203546226
89, 0.0016620622482150793
90, 0.0016443947097286582
91, 0.0016270224004983902
92, 0.0016099860658869147
93, 0.001593299675732851
94, 0.001576969400048256
95, 0.0015608721878379583
96, 0.0015450555365532637
97, 0.0015295142075046897
98, 0.0015142057090997696
99, 0.0014991192147135735
100, 0.0014842778909951448
101, 0.0014696683501824737
102, 0.0014552617212757468
103, 0.001441102009266615
104, 0.0014271303080022335
105, 0.001413316698744893
106, 0.0013997398782521486
107, 0.001386402640491724
108, 0.001373134320601821
109, 0.001360153197310865
110, 0.0013473568251356483
111, 0.0013348758220672607
112, 0.0013224593130871654
113, 0.0013101918157190084
114, 0.001298066577874124
115, 0.0012861581053584814
116, 0.0012744839768856764
117, 0.0012629989068955183
118, 0.0012516705319285393
119, 0.0012404543813318014
120, 0.0012294671032577753
121, 0.0012185726081952453
122, 0.0012079400476068258
123, 0.0011974720982834697
124, 0.0011871389579027891
125, 0.001176976365968585
126, 0.0011669239029288292
127, 0.001157062011770904
128, 0.0011473374906927347
129, 0.001137789455242455
130, 0.0011283780913800001
131, 0.0011191099183633924
132, 0.0011099447729066014
133, 0.0011009257286787033
134, 0.0010920091299340129
135, 0.0010832969564944506
136, 0.0010746264597401023
137, 0.0010662197601050138
138, 0.0010578302899375558
139, 0.0010496005415916443
140, 0.0010414787102490664
141, 0.0010334693361073732
142, 0.001025624806061387
143, 0.0010179278906434774
144, 0.0010103376116603613
145, 0.0010028609540313482
146, 0.0009955039713531733
147, 0.0009882309241220355
148, 0.000981099670752883
149, 0.0009741226094774902
150, 0.0009671982261352241
151, 0.0009604477090761065
152, 0.000953857961576432
153, 0.0009473583195358515
154, 0.0009410275961272418
155, 0.0009347342420369387
156, 0.0009286265703849494
157, 0.0009226377005688846
158, 0.000916795979719609
159, 0.0009110613609664142
160, 0.000905439374037087
161, 0.0008999420097097754
162, 0.0008945685694925487
163, 0.0008892996120266616
164, 0.0008841751841828227
165, 0.0008791498839855194
166, 0.0008742799982428551
167, 0.0008694661664776504
168, 0.0008647976210340858
169, 0.0008602183661423624
170, 0.000855799182318151
171, 0.0008514627697877586
172, 0.0008472584886476398
173, 0.0008431186433881521
174, 0.0008391345618292689
175, 0.0008352884906344116
176, 0.0008314657025039196
177, 0.0008277228916995227
178, 0.0008241990581154823
179, 0.0008207130595110357
180, 0.0008173258975148201
181, 0.0008140618447214365
182, 0.0008108766633085907
183, 0.0008078198879957199
184, 0.0008048053714446723
185, 0.0008019150118343532
186, 0.0007991328602656722
187, 0.0007963966345414519
188, 0.0007937779882922769
189, 0.0007912860601209104
190, 0.0007888513500802219
191, 0.0007864921353757381
192, 0.0007842061459086835
193, 0.0007820385508239269
194, 0.0007799536688253284
195, 0.0007779609295539558
196, 0.0007760323351249099
197, 0.0007741365116089582
198, 0.0007723892922513187
199, 0.0007706711767241359
200, 0.000769023026805371
201, 0.0007675040396861732
202, 0.0007660090923309326
203, 0.0007646080339327455
204, 0.0007632520282641053
205, 0.0007619861280545592
206, 0.0007607878069393337
207, 0.0007596374489367008
208, 0.0007585395942442119
209, 0.0007575409254059196
210, 0.0007565770065411925
211, 0.0007556471973657608
212, 0.000754820357542485
213, 0.0007540107471868396
214, 0.0007532495073974133
215, 0.0007525461260229349
216, 0.0007518683560192585
217, 0.0007512196898460388
218, 0.0007505930261686444
219, 0.0007500897045247257
220, 0.0007496224716305733
221, 0.0007492289296351373
222, 0.0007488531991839409
223, 0.0007484718225896358
224, 0.0007481842185370624
225, 0.0007479106425307691
226, 0.0007476238533854485
227, 0.0007474558660760522
228, 0.0007472603465430439
229, 0.0007471226854249835
230, 0.0007470046984963119
231, 0.0007468754192814231
232, 0.0007468120893463492
233, 0.0007467555697076023
234, 0.0007466856623068452
235, 0.0007466356619261205
236, 0.0007466180250048637
237, 0.0007465897942893207
238, 0.0007465809467248619
239, 0.0007465912494808435
0 3.017967462539673 0.05 8.121719360351562
1 2.840078592300415 0.05 7.192496299743652
2 2.6555750370025635 0.05 6.2883405685424805
3 2.4568142890930176 0.05 5.382246017456055
4 2.22111177444458 0.05 4.3990583419799805
5 1.8738529682159424 0.05 3.131049394607544
6 1.4262330532073975 0.05 1.813843846321106
7 1.0573636293411255 0.05 0.9969367384910583
8 0.8232629299163818 0.05 0.6043604016304016
9 0.6892468929290771 0.05 0.42361223697662354

 20%|██████████████████████▏                                                                                        | 2/10 [02:39<10:36, 79.55s/it]
0, 0.09775816649198532
1, 0.09775816649198532
2, 0.09261544793844223
3, 0.08272575587034225
4, 0.06901424378156662
5, 0.053106751292943954
6, 0.037517815828323364
7, 0.026795893907546997
8, 0.02014441415667534
9, 0.016243113204836845
10, 0.013911841437220573
11, 0.012366380542516708
12, 0.01117132231593132
13, 0.010127573274075985
14, 0.009167598560452461
15, 0.008283776231110096
16, 0.007484490983188152
17, 0.00677594356238842
18, 0.006157563533633947
19, 0.005627445876598358
20, 0.005183007102459669
21, 0.00482297595590353
22, 0.004541685339063406
23, 0.004329015500843525
24, 0.004168095998466015
25, 0.004038568586111069
26, 0.003918920643627644
27, 0.003792188595980406
28, 0.003648198675364256
29, 0.0034835748374462128
30, 0.0033007911406457424
31, 0.0031068443786352873
32, 0.002911047777161002
33, 0.0027218784671276808
34, 0.002545790746808052
35, 0.0023867131676524878
36, 0.002246200107038021
37, 0.002123558893799782
38, 0.0020168425980955362
39, 0.001923681003972888
40, 0.0018412955105304718
41, 0.0017668375512585044
42, 0.001697759609669447
43, 0.001631683437153697
44, 0.0015675732865929604
45, 0.0015047888737171888
46, 0.001443176530301571
47, 0.0013831809628754854
48, 0.001325417309999466
49, 0.001270712586119771
50, 0.001219679368659854
51, 0.0011721922783181071
52, 0.0011276759905740619
53, 0.0010858954628929496
54, 0.0010462973732501268
55, 0.0010083293309435248
56, 0.0009719748049974442
57, 0.0009371116757392883
58, 0.0009037958225235343
59, 0.0008720934856683016
60, 0.0008419271325692534
61, 0.0008133891969919205
62, 0.0007864729268476367
63, 0.000761035829782486
64, 0.0007370985113084316
65, 0.0007146624266169965
66, 0.0006936858408153057
67, 0.0006739626405760646
68, 0.0006553893908858299
69, 0.0006378568941727281
70, 0.0006212784210219979
71, 0.0006055491976439953
72, 0.0005905676516704261
73, 0.0005761676002293825
74, 0.0005623240722343326
75, 0.000549052027054131
76, 0.0005363860982470214
77, 0.000524321454577148
78, 0.0005128593184053898
79, 0.0005020664539188147
80, 0.0004918224876746535
81, 0.0004820610338356346
82, 0.00047279283171519637
83, 0.00046397894038818777
84, 0.0004556208732537925
85, 0.00044767436338588595
86, 0.00044011499267071486
87, 0.00043293298222124577
88, 0.0004260776040609926
89, 0.0004195060464553535
90, 0.00041327084181830287
91, 0.00040727213490754366
92, 0.0004015097802039236
93, 0.0003960072062909603
94, 0.00039072794606909156
95, 0.00038566836155951023
96, 0.000380791665520519
97, 0.0003761151747312397
98, 0.0003715994243975729
99, 0.00036724493838846684
100, 0.00036303361412137747
101, 0.00035891419975087047
102, 0.000354934687493369
103, 0.000351146562024951
104, 0.00034741865238174796
105, 0.0003438164130784571
106, 0.00034031918039545417
107, 0.0003369400219526142
108, 0.0003336375521030277
109, 0.0003304496349301189
110, 0.0003273436741437763
111, 0.0003243349492549896
112, 0.00032142415875568986
113, 0.00031858464353717864
114, 0.00031582204974256456
115, 0.0003131529956590384
116, 0.00031054526334628463
117, 0.00030799047090113163
118, 0.0003055333800148219
119, 0.0003031363885384053
120, 0.00030081154545769095
121, 0.00029853940941393375
122, 0.00029633904341608286
123, 0.00029418442863970995
124, 0.000292107550194487
125, 0.00029008055571466684
126, 0.00028810749063268304
127, 0.00028616475174203515
128, 0.0002842851681634784
129, 0.00028245814610272646
130, 0.0002806749544106424
131, 0.00027893990045413375
132, 0.0002772487059701234
133, 0.00027558085275813937
134, 0.0002739610499702394
135, 0.0002723864163272083
136, 0.0002708518295548856
137, 0.00026934786001220345
138, 0.00026787203387357295
139, 0.0002664276398718357
140, 0.00026502643595449626
141, 0.00026364950463175774
142, 0.00026230589719489217
143, 0.000260978820733726
144, 0.00025970209389925003
145, 0.00025844096671789885
146, 0.0002572272205725312
147, 0.00025602790992707014
148, 0.0002548483607824892
149, 0.00025369663489982486
150, 0.00025257625384256244
151, 0.0002514896623324603
152, 0.0002504024305380881
153, 0.00024937500711530447
154, 0.00024833017960190773
155, 0.00024733119062148035
156, 0.00024636706802994013
157, 0.00024540541926398873
158, 0.0002444639103487134
159, 0.00024355144705623388
160, 0.00024266190303023905
161, 0.00024179891624953598
162, 0.0002409583394182846
163, 0.00024012743961066008
164, 0.00023931614123284817
165, 0.0002385358529863879
166, 0.00023777293972671032
167, 0.00023701961617916822
168, 0.00023629206407349557
169, 0.00023558973043691367
170, 0.00023491452157031745
171, 0.00023423093080054969
172, 0.00023359045735560358
173, 0.00023295602295547724
174, 0.0002323474909644574
175, 0.00023175202659331262
176, 0.00023115832300391048
177, 0.00023059488739818335
178, 0.00023005888215266168
179, 0.0002295325684826821
180, 0.00022901914780959487
181, 0.0002285181253682822
182, 0.0002280416083522141
183, 0.0002275637089041993
184, 0.00022712313511874527
185, 0.00022667899611406028
186, 0.00022626043937634677
187, 0.00022586171689908952
188, 0.00022546539548784494
189, 0.00022508545953314751
190, 0.00022472967975772917
191, 0.0002243788039777428
192, 0.00022403974435292184
193, 0.00022371711384039372
194, 0.00022341117437463254
195, 0.00022310472559183836
196, 0.00022281735436990857
197, 0.00022255547810345888
198, 0.00022228666057344526
199, 0.00022203887056093663
200, 0.0002218017471022904
201, 0.00022156389604788274
202, 0.0002213490370195359
203, 0.00022114608145784587
204, 0.00022094804444350302
205, 0.0002207707439083606
206, 0.0002205838682129979
207, 0.00022042891941964626
208, 0.00022026096121408045
209, 0.00022011398687027395
210, 0.00021997676230967045
211, 0.00021984607155900449
212, 0.0002197272260673344
213, 0.00021961073798593134
214, 0.00021950341761112213
215, 0.0002194081898778677
216, 0.0002193140098825097
217, 0.00021923199528828263
218, 0.00021915134857408702
219, 0.00021907691552769393
220, 0.00021901335276197642
221, 0.0002189649676438421
222, 0.00021890606149099767
223, 0.00021886173635721207
224, 0.00021881592692807317
225, 0.0002187664940720424
226, 0.00021873686637263745
227, 0.00021871071658097208
228, 0.00021868187468498945
229, 0.00021866259339731187
230, 0.0002186425554100424
231, 0.00021863267465960234
232, 0.00021861595450900495
233, 0.00021861409186385572
234, 0.00021860911510884762
235, 0.0002185938647016883
236, 0.0002185848425142467
237, 0.00021859034313820302
238, 0.00021858682157471776
239, 0.00021858768013771623
0 2.566046953201294 0.05 8.849416732788086
1 2.4123330116271973 0.05 7.820958614349365
2 2.2055625915527344 0.05 6.537689208984375
3 1.8772046566009521 0.05 4.73596715927124
4 1.4813008308410645 0.05 2.948981523513794
5 1.0755913257598877 0.05 1.5548198223114014
6 0.807547926902771 0.05 0.8764397501945496
7 0.608642578125 0.05 0.4978633522987366
8 0.4872972369194031 0.05 0.3191342055797577
9 0.4116098880767822 0.05 0.22769686579704285
inversion time : 77.19867968559265

 30%|█████████████████████████████████▎                                                                             | 3/10 [03:58<09:15, 79.34s/it]
1, 0.09936030954122543
2, 0.09243926405906677
3, 0.07954053580760956
4, 0.06271134316921234
5, 0.04515592008829117
6, 0.03059544414281845
7, 0.022508203983306885
8, 0.018517810851335526
9, 0.016693131998181343
10, 0.015819121152162552
11, 0.015250368043780327
12, 0.014706214889883995
13, 0.014103317633271217
14, 0.0134530458599329
15, 0.012793464586138725
16, 0.012161187827587128
17, 0.011580273509025574
18, 0.01106191799044609
19, 0.010604331269860268
20, 0.010197632014751434
21, 0.009831657633185387
22, 0.009495397098362446
23, 0.009179042652249336
24, 0.008875716477632523
25, 0.008580708876252174
26, 0.008293609134852886
27, 0.008015476167201996
28, 0.007747167255729437
29, 0.007489360868930817
30, 0.007243262138217688
31, 0.007009636610746384
32, 0.006789251230657101
33, 0.0065818242728710175
34, 0.006386774592101574
35, 0.0062028756365180016
36, 0.006029220297932625
37, 0.00586579367518425
38, 0.005712167825549841
39, 0.00556752597913146
40, 0.005430655553936958
41, 0.00530101265758276
42, 0.005177983548492193
43, 0.0050611477345228195
44, 0.004950528498739004
45, 0.0048461235128343105
46, 0.0047470321878790855
47, 0.0046529751271009445
48, 0.004563166759908199
49, 0.004476632922887802
50, 0.0043929084204137325
51, 0.004312304314225912
52, 0.004234678577631712
53, 0.004159574396908283
54, 0.00408642552793026
55, 0.0040148478001356125
56, 0.003945385105907917
57, 0.0038778576999902725
58, 0.0038124590646475554
59, 0.0037493135314434767
60, 0.0036883167922496796
61, 0.003628975246101618
62, 0.003571121720597148
63, 0.003514281939715147
64, 0.0034586365800350904
65, 0.0034041693434119225
66, 0.0033505293540656567
67, 0.0032975419890135527
68, 0.0032455860637128353
69, 0.00319495121948421
70, 0.003145515453070402
71, 0.003096961183473468
72, 0.003049110062420368
73, 0.003002352546900511
74, 0.0029562420677393675
75, 0.0029104154091328382
76, 0.002864966867491603
77, 0.002819868503138423
78, 0.0027751680463552475
79, 0.0027307220734655857
80, 0.0026865433901548386
81, 0.0026426203548908234
82, 0.002598995342850685
83, 0.0025557042099535465
84, 0.0025129111018031836
85, 0.002470307517796755
86, 0.0024277721531689167
87, 0.0023855301551520824
88, 0.0023431451991200447
89, 0.00230160029605031
90, 0.0022604046389460564
91, 0.00221845181658864
92, 0.002177294110879302
93, 0.002135765738785267
94, 0.0020949537865817547
95, 0.002054099924862385
96, 0.002013464691117406
97, 0.0019727246835827827
98, 0.0019313059747219086
99, 0.0018920948496088386
100, 0.0018502657767385244
101, 0.0018097826978191733
102, 0.0017698786687105894
103, 0.00172981689684093
104, 0.0016907546669244766
105, 0.001651874277740717
106, 0.001612047664821148
107, 0.0015738265356048942
108, 0.0015354815404862165
109, 0.0014976691454648972
110, 0.0014596543041989207
111, 0.0014228051295503974
112, 0.001385627081617713
113, 0.0013500640634447336
114, 0.001313246670179069
115, 0.0012771043693646789
116, 0.0012410763883963227
117, 0.0012056673876941204
118, 0.0011720950715243816
119, 0.001137344865128398
120, 0.0011042396072298288
121, 0.001071518287062645
122, 0.0010393747361376882
123, 0.0010082870721817017
124, 0.0009776386432349682
125, 0.000948015134781599
126, 0.0009185981471091509
127, 0.0008902286645025015
128, 0.0008624966721981764
129, 0.0008353490266017616
130, 0.000809109304100275
131, 0.0007843284402042627
132, 0.0007596096838824451
133, 0.0007363196345977485
134, 0.000713314744643867
135, 0.0006920599262230098
136, 0.0006707808934152126
137, 0.0006510076927952468
138, 0.0006308128358796239
139, 0.0006124497158452868
140, 0.0005944775766693056
141, 0.0005777982878498733
142, 0.000561070570256561
143, 0.0005462552653625607
144, 0.00053104676771909
145, 0.0005175964906811714
146, 0.0005036812508478761
147, 0.0004917572950944304
148, 0.0004788543446920812
149, 0.00046761351404711604
150, 0.0004562897956930101
151, 0.0004464107914827764
152, 0.00043583157821558416
153, 0.0004265358147677034
154, 0.00041698687709867954
155, 0.00040851006633602083
156, 0.0003998642205260694
157, 0.00039230630500242114
158, 0.0003842856967821717
159, 0.00037776760291308165
160, 0.00037036644062027335
161, 0.0003641764051280916
162, 0.00035778566962108016
163, 0.0003521340840961784
164, 0.000346197746694088
165, 0.00034089223481714725
166, 0.0003354271175339818
167, 0.00033064064336940646
168, 0.00032545693102292717
169, 0.00032062872196547687
170, 0.0003160744672641158
171, 0.0003119175089523196
172, 0.00030775595223531127
173, 0.0003038562135770917
174, 0.0003000553115271032
175, 0.00029650930082425475
176, 0.00029304352938197553
177, 0.00028970252606086433
178, 0.0002865436836145818
179, 0.0002835596678778529
180, 0.00028074689907953143
181, 0.00027806914295069873
182, 0.00027552206302061677
183, 0.00027310295263305306
184, 0.0002707255189307034
185, 0.0002685127255972475
186, 0.00026629952481016517
187, 0.0002642587060108781
188, 0.00026229064678773284
189, 0.0002604857727419585
190, 0.0002587230992503464
191, 0.0002570269862189889
192, 0.0002554148086346686
193, 0.00025389244547113776
194, 0.00025245017604902387
195, 0.00025106017710641026
196, 0.00024972352548502386
197, 0.00024848320754244924
198, 0.0002473220811225474
199, 0.00024617541930638254
200, 0.0002451165346428752
201, 0.00024411919002886862
202, 0.00024314314941875637
203, 0.00024224084336310625
204, 0.00024140853201970458
205, 0.00024059874704107642
206, 0.00023983267601579428
207, 0.0002391241432633251
208, 0.00023843061353545636
209, 0.00023781295749358833
210, 0.00023723083722870797
211, 0.00023667176719754934
212, 0.0002361788065172732
213, 0.000235688392422162
214, 0.00023524320567958057
215, 0.00023482635151594877
216, 0.0002344419772271067
217, 0.00023410902940668166
218, 0.00023379045887850225
219, 0.00023349163529928774
220, 0.00023320928448811173
221, 0.00023296014114748687
222, 0.00023274884733837098
223, 0.0002325392561033368
224, 0.00023237289860844612
225, 0.00023221326409839094
226, 0.00023207927006296813
227, 0.00023194878303911537
228, 0.0002318593906238675
229, 0.00023174736998043954
230, 0.00023167381004896015
231, 0.0002316247409908101
232, 0.0002315832971362397
233, 0.0002315504680154845
234, 0.0002315077290404588
235, 0.00023147922183852643
236, 0.0002314770536031574
237, 0.00023147775209508836
238, 0.00023145203886087984
239, 0.00023146321473177522
0 3.337358236312866 0.05 8.664657592773438
1 3.1491994857788086 0.05 7.715180397033691
2 2.9675486087799072 0.05 6.850800514221191
3 2.793226957321167 0.05 6.069573402404785
4 2.61423397064209 0.05 5.316607475280762
5 2.339806318283081 0.05 4.258979797363281
6 1.8907016515731812 0.05 2.7809407711029053
7 1.3152183294296265 0.05 1.345678687095642
8 0.9992960095405579 0.05 0.7768444418907166
9 0.8134080767631531 0.05 0.5147100687026978

 40%|████████████████████████████████████████████▍                                                                  | 4/10 [05:17<07:54, 79.12s/it]
0, 0.12813778221607208
1, 0.12813778221607208
2, 0.12089893221855164
3, 0.10838185250759125
4, 0.09137218445539474
5, 0.07178525626659393
6, 0.05270398408174515
7, 0.03926573693752289
8, 0.03052707016468048
9, 0.025117766112089157
10, 0.021693915128707886
11, 0.01947486214339733
12, 0.01789863407611847
13, 0.016619984060525894
14, 0.015555623918771744
15, 0.01462771650403738
16, 0.013758653774857521
17, 0.012943560257554054
18, 0.012192009948194027
19, 0.011492140591144562
20, 0.010833765380084515
21, 0.010226803831756115
22, 0.009678499773144722
23, 0.009187651798129082
24, 0.008754374459385872
25, 0.008367378264665604
26, 0.008031059056520462
27, 0.007735575549304485
28, 0.00747247040271759
29, 0.007234184071421623
30, 0.007009999826550484
31, 0.00678575225174427
32, 0.0065756007097661495
33, 0.00636615976691246
34, 0.006165859289467335
35, 0.005965149030089378
36, 0.005775181110948324
37, 0.005590129643678665
38, 0.005402836017310619
39, 0.005223731976002455
40, 0.0050490680150687695
41, 0.004878240637481213
42, 0.0047244904562830925
43, 0.004578016698360443
44, 0.0044371276162564754
45, 0.0043066032230854034
46, 0.004185894969850779
47, 0.004078945145010948
48, 0.003961864393204451
49, 0.00385879329405725
50, 0.003750849049538374
