
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
193, 0.0002763729717116803
194, 0.00027635099831968546
195, 0.0002763477386906743
196, 0.00027633379795588553
197, 0.0002763291704468429
198, 0.00027633048011921346
199, 0.00027632381534203887
0 2.5497334003448486 0.05 8.833473205566406
1 2.3961753845214844 0.05 7.801518440246582
2 2.191197633743286 0.05 6.523867130279541
3 1.8552840948104858 0.05 4.676949977874756
4 1.4541096687316895 0.05 2.873004198074341
5 1.052290916442871 0.05 1.5045740604400635
6 0.790237307548523 0.05 0.8485101461410522
7 0.59818434715271 0.05 0.48619669675827026
8 0.4832770526409149 0.05 0.3173469305038452
9 0.40986746549606323 0.05 0.22825947403907776
10 0.3578093349933624 0.05 0.17395834624767303
11 0.3186440169811249 0.05 0.13796010613441467
12 0.2880817949771881 0.05 0.11276478320360184
13 0.263572096824646 0.05 0.09439322352409363
14 0.24355320632457733 0.05 0.08059899508953094
15 0.2269558310508728 0.05 0.06998816132545471
16 0.2129574716091156 0.05 0.06162085384130478
17 0.20096160471439362 0.05 0.05487419292330742
18 0.19055168330669403 0.05 0.04933640733361244
19 0.18139798939228058 0.05 0.044710226356983185
20 0.17327050864696503 0.05 0.0407935306429863
21 0.16596806049346924 0.05 0.03742751479148865
22 0.15934795141220093 0.05 0.03450125455856323
23 0.1532960832118988 0.05 0.03193037956953049
24 0.14772391319274902 0.05 0.029651286080479622
25 0.1425662487745285 0.05 0.02761692926287651
26 0.13775913417339325 0.05 0.025785930454730988
27 0.13326208293437958 0.05 0.024129878729581833
28 0.12904362380504608 0.05 0.022626377642154694
29 0.1250593066215515 0.05 0.021250734105706215
30 0.12129020690917969 0.05 0.01998910866677761
31 0.11771130561828613 0.05 0.01882687583565712
32 0.11430328339338303 0.05 0.01775249093770981
33 0.11105147004127502 0.05 0.016756780445575714
34 0.10794290155172348 0.05 0.01583179272711277
35 0.10496092587709427 0.05 0.014969154261052608
36 0.10211605578660965 0.05 0.014168700203299522
37 0.0993855893611908 0.05 0.013421121053397655
38 0.09676463156938553 0.05 0.012722581624984741
39 0.09425169974565506 0.05 0.012070362456142902
40 0.0918443575501442 0.05 0.011461643502116203
41 0.08952756971120834 0.05 0.010890694335103035
42 0.08730453997850418 0.05 0.01035656314343214
43 0.08517161011695862 0.05 0.009856701828539371
44 0.08311844617128372 0.05 0.009387215599417686
45 0.0811539888381958 0.05 0.0089487349614501
46 0.079258494079113 0.05 0.008535590022802353
47 0.07743903994560242 0.05 0.008148202672600746
48 0.07569184899330139 0.05 0.007784669287502766
49 0.07401732355356216 0.05 0.007444039452821016
50 0.07240346819162369 0.05 0.007122962735593319
51 0.07085143774747849 0.05 0.006820861250162125
52 0.06936044245958328 0.05 0.006536806467920542
53 0.06792635470628738 0.05 0.00626929197460413
54 0.06654597073793411 0.05 0.006017075385898352
55 0.06521499902009964 0.05 0.0057787904515862465
56 0.06392950564622879 0.05 0.005553216673433781
57 0.0626930296421051 0.05 0.005340482573956251
58 0.06149997562170029 0.05 0.005139155313372612
59 0.06034306064248085 0.05 0.0049476237036287785
60 0.059226445853710175 0.05 0.004766210913658142
61 0.05814749374985695 0.05 0.004594136495143175
62 0.05710365250706673 0.05 0.004430672619491816
63 0.05608876422047615 0.05 0.004274582490324974
64 0.055105242878198624 0.05 0.004125986248254776
65 0.05415387451648712 0.05 0.0039847493171691895
66 0.05323236808180809 0.05 0.0038502905517816544
67 0.052333105355501175 0.05 0.003721302142366767
68 0.05145958811044693 0.05 0.0035981107503175735
69 0.050611384212970734 0.05 0.0034804739989340305
70 0.04978640377521515 0.05 0.0033679327461868525
71 0.04898266866803169 0.05 0.003260069526731968
72 0.04820244386792183 0.05 0.003157039638608694
73 0.04744011163711548 0.05 0.003057971131056547
74 0.04669535905122757 0.05 0.0029627117328345776
75 0.04597182944417 0.05 0.0028716102242469788
76 0.04526618868112564 0.05 0.0027841320261359215
77 0.04458300769329071 0.05 0.0027007272001355886
78 0.04391094669699669 0.05 0.0026199170388281345
79 0.04325347766280174 0.05 0.002542049391195178
80 0.04261430725455284 0.05 0.002467475365847349
81 0.04198843613266945 0.05 0.002395528368651867
82 0.041378747671842575 0.05 0.002326465677469969
83 0.04078029841184616 0.05 0.002259658183902502
84 0.04019561782479286 0.05 0.002195327775552869
85 0.03962446004152298 0.05 0.002133382484316826
86 0.039066098630428314 0.05 0.0020736814476549625
87 0.03852163255214691 0.05 0.0020162821747362614
88 0.037985194474458694 0.05 0.0019605171401053667
89 0.037463754415512085 0.05 0.001907060737721622
90 0.03695032745599747 0.05 0.0018551478860899806
91 0.03645053878426552 0.05 0.0018053017556667328
92 0.035958852618932724 0.05 0.0017569265328347683
93 0.03547658026218414 0.05 0.0017101156990975142
94 0.03500231355428696 0.05 0.0016646978911012411
95 0.03454500436782837 0.05 0.0016214828938245773
96 0.034089118242263794 0.05 0.001578968483954668
97 0.033645130693912506 0.05 0.0015381064731627703
98 0.03320983052253723 0.05 0.0014985636807978153
99 0.03278509899973869 0.05 0.0014604775933548808
tuning, 0, 0.00032688648207113147
tuning, 1, 0.000860514584928751
tuning, 2, 0.008331798948347569
tuning, 3, 0.0017195572145283222
tuning, 4, 0.004739650525152683
tuning, 5, 0.003726713126525283
tuning, 6, 0.0019364499021321535
tuning, 7, 0.0022191335447132587
tuning, 8, 0.0026652258820831776
tuning, 9, 0.002003596629947424
tuning, 10, 0.0011218194849789143
tuning, 11, 0.001366918906569481
tuning, 12, 0.0018441621214151382
tuning, 13, 0.001705460250377655
tuning, 14, 0.0012193166185170412
tuning, 15, 0.0008204552577808499
tuning, 16, 0.0009192020515911281
tuning, 17, 0.001138233346864581
tuning, 18, 0.0009842368308454752
tuning, 19, 0.0007395194843411446
tuning, 20, 0.000717752322088927
tuning, 21, 0.0007919671479612589
tuning, 22, 0.000722847762517631
tuning, 23, 0.0005547408363781869
tuning, 24, 0.0004989566514268517
tuning, 25, 0.0006194597808644176
tuning, 26, 0.0006904399488121271
tuning, 27, 0.0005922382115386426
tuning, 28, 0.00047782895853742957
tuning, 29, 0.0004419646575115621
tuning, 30, 0.0004810336686205119
tuning, 31, 0.0005030980100855231
tuning, 32, 0.0004715472459793091
tuning, 33, 0.000438722490798682
tuning, 34, 0.0004302415472920984
tuning, 35, 0.0004099187790416181
tuning, 36, 0.0003666955453809351
tuning, 37, 0.0003515705466270447
tuning, 38, 0.0003652187006082386
tuning, 39, 0.0003626271791290492

 30%|██████████████████████████████████████████████████████████████████████████████████▊                                                                                                                                                                                                 | 3/10 [04:25<10:19, 88.45s/it]
0, 0.09936030954122543
1, 0.09936030954122543
2, 0.09243924915790558
3, 0.07954055070877075
4, 0.0627111941576004
5, 0.04515593498945236
6, 0.03059554658830166
7, 0.02250838838517666
8, 0.01851782016456127
9, 0.01669301651418209
10, 0.015818683430552483
11, 0.015249555930495262
12, 0.014704883098602295
13, 0.014101561158895493
14, 0.013451159000396729
15, 0.012791024520993233
16, 0.012158597819507122
17, 0.011577151715755463
18, 0.011058341711759567
19, 0.010600373148918152
20, 0.010193107649683952
21, 0.009826630353927612
22, 0.009489564225077629
23, 0.00917295552790165
24, 0.008869440294802189
25, 0.008574718609452248
26, 0.008287748321890831
27, 0.008009950630366802
28, 0.007742038927972317
29, 0.00748473173007369
30, 0.007239048834890127
31, 0.007005891762673855
32, 0.006785891018807888
33, 0.0065788584761321545
34, 0.006384329404681921
35, 0.006200824864208698
36, 0.006027644034475088
37, 0.005864575505256653
38, 0.005711534526199102
39, 0.005567389540374279
40, 0.0054311733692884445
41, 0.005302102770656347
42, 0.0051796878688037395
43, 0.0050635142251849174
44, 0.004953415598720312
45, 0.00484946696087718
46, 0.004750953055918217
47, 0.004657503217458725
48, 0.004568415693938732
49, 0.00448294123634696
50, 0.004400163423269987
51, 0.004320579580962658
52, 0.004244012758135796
53, 0.0041700988076627254
54, 0.004098439123481512
55, 0.004028388299047947
56, 0.003960274159908295
57, 0.0038942331448197365
58, 0.003830268979072571
59, 0.003768433816730976
60, 0.0037087900564074516
61, 0.003650981467217207
62, 0.003594823181629181
63, 0.003539911936968565
64, 0.003486167173832655
65, 0.003433563280850649
66, 0.0033823009580373764
67, 0.003331634681671858
68, 0.00328177772462368
69, 0.00323317339643836
70, 0.003185778856277466
71, 0.003139579202979803
72, 0.003094220533967018
73, 0.0030497133266180754
74, 0.0030062589794397354
75, 0.0029635648243129253
76, 0.002921275794506073
77, 0.002879437757655978
78, 0.00283810100518167
79, 0.0027972497045993805
80, 0.002756807953119278
81, 0.0027168586384505033
82, 0.0026772054843604565
83, 0.002637932077050209
84, 0.0025991068687289953
85, 0.0025607729330658913
86, 0.0025229905731976032
87, 0.002485498785972595
88, 0.00244823656976223
89, 0.0024113729596138
90, 0.0023747310042381287
91, 0.002338495571166277
92, 0.002302695531398058
93, 0.0022671057377010584
94, 0.002231993479654193
95, 0.0021971610840409994
96, 0.0021626828238368034
97, 0.0021284802351146936
98, 0.0020947675220668316
99, 0.0020607956685125828
100, 0.0020273614209145308
101, 0.001994513673707843
102, 0.0019612135365605354
103, 0.0019283414585515857
104, 0.0018961147870868444
105, 0.0018641072092577815
106, 0.0018323496915400028
107, 0.0018010142957791686
108, 0.0017699783202260733
109, 0.0017393098678439856
110, 0.0017092542257159948
111, 0.0016798048745840788
112, 0.001650836318731308
113, 0.001622340059839189
114, 0.0015941609162837267
115, 0.0015665143728256226
116, 0.0015392604982480407
117, 0.0015124812489375472
118, 0.001486162655055523
119, 0.0014602544251829386
120, 0.0014348607510328293
121, 0.0014100470580160618
122, 0.001385567942634225
123, 0.0013613617047667503
124, 0.001337941735982895
125, 0.0013146866112947464
126, 0.0012918082065880299
127, 0.001269932952709496
128, 0.0012480756267905235
129, 0.00122705043759197
130, 0.0012061030138283968
131, 0.0011860622325912118
132, 0.0011663420591503382
133, 0.0011474769562482834
134, 0.00112880056258291
135, 0.0011109653860330582
136, 0.0010933326557278633
137, 0.0010765979532152414
138, 0.001060084206983447
139, 0.0010442542843520641
140, 0.0010287528857588768
141, 0.0010139427613466978
142, 0.0009994974825531244
143, 0.0009856335818767548
144, 0.0009720911039039493
145, 0.0009589971741661429
146, 0.0009464893373660743
147, 0.0009343695128336549
148, 0.0009227776899933815
149, 0.0009115665452554822
150, 0.0009007476037368178
151, 0.0008903656853362918
152, 0.0008804232347756624
153, 0.0008709725807420909
154, 0.0008618831634521484
155, 0.0008532152860425413
156, 0.000844897935166955
157, 0.0008370343130081892
158, 0.0008294742438010871
159, 0.0008222792530432343
160, 0.0008154214592650533
161, 0.0008088584872893989
162, 0.000802651047706604
163, 0.0007968050194904208
164, 0.000791221100371331
165, 0.0007859292672947049
166, 0.0007809574599377811
167, 0.0007762226741760969
168, 0.0007717757835052907
169, 0.0007676577661186457
170, 0.0007637146627530456
171, 0.0007600666722282767
172, 0.0007566324202343822
173, 0.0007534921169281006
174, 0.0007505416870117188
175, 0.0007477644248865545
176, 0.0007452221470884979
177, 0.0007429145043715835
178, 0.0007407370721921325
179, 0.0007387787918560207
180, 0.000736946880351752
181, 0.0007353768451139331
182, 0.0007338573923334479
183, 0.0007325284532271326
184, 0.0007313337991945446
185, 0.0007302789017558098
186, 0.0007293813396245241
187, 0.0007285404717549682
188, 0.000727854436263442
189, 0.0007272695074789226
190, 0.0007267438340932131
191, 0.0007263128645718098
192, 0.0007260052370838821
193, 0.0007256992976181209
194, 0.000725483987480402
195, 0.0007253505173139274
196, 0.0007252559880726039
197, 0.0007252128561958671
198, 0.0007251626811921597
199, 0.0007251473143696785
0 3.151280164718628 0.05 8.718558311462402
1 2.974595546722412 0.05 7.768310070037842
2 2.8048107624053955 0.05 6.906813621520996
3 2.638430118560791 0.05 6.111696720123291
4 2.4443044662475586 0.05 5.245431423187256
5 2.146951913833618 0.05 4.04683256149292
6 1.6779357194900513 0.05 2.4718451499938965
7 1.153835415840149 0.05 1.1688487529754639
8 0.9037313461303711 0.05 0.7170498371124268
9 0.7412975430488586 0.05 0.4824537932872772
10 0.6304922699928284 0.05 0.3490038812160492
11 0.5475573539733887 0.05 0.2632266879081726
12 0.47893843054771423 0.05 0.20138634741306305
13 0.41907358169555664 0.05 0.15418823063373566
14 0.37124913930892944 0.05 0.12100452184677124
15 0.33496665954589844 0.05 0.09850853681564331
16 0.30562350153923035 0.05 0.08200570940971375
17 0.28104084730148315 0.05 0.06934410333633423
18 0.2598506212234497 0.05 0.0592813566327095
19 0.24148088693618774 0.05 0.05119601637125015
20 0.22533434629440308 0.05 0.04457850009202957
21 0.21114785969257355 0.05 0.03914208710193634
22 0.19861282408237457 0.05 0.034632608294487
23 0.18749290704727173 0.05 0.030863158404827118
24 0.177542582154274 0.05 0.027674240991473198
25 0.16859318315982819 0.05 0.024954605847597122
26 0.1604888141155243 0.05 0.022613104432821274
27 0.15311133861541748 0.05 0.020581891760230064
28 0.14637911319732666 0.05 0.01881173625588417
29 0.140191912651062 0.05 0.017255064100027084
30 0.13449589908123016 0.05 0.01588139683008194
31 0.12922191619873047 0.05 0.0146603062748909
32 0.12434998154640198 0.05 0.01357569545507431
33 0.11980076134204865 0.05 0.012600559741258621
34 0.11558190733194351 0.05 0.011728713288903236
35 0.11162968724966049 0.05 0.010940320789813995
36 0.1079099103808403 0.05 0.010223351418972015
37 0.10443682968616486 0.05 0.009575865231454372
38 0.1011589840054512 0.05 0.008984203450381756
39 0.09807894378900528 0.05 0.008445437997579575
40 0.09514352679252625 0.05 0.007947474718093872
41 0.09239315241575241 0.05 0.007494631223380566
42 0.08976888656616211 0.05 0.0070749325677752495
43 0.08727409690618515 0.05 0.006687154062092304
44 0.08491428196430206 0.05 0.006330413743853569
45 0.08266086876392365 0.05 0.0059988852590322495
46 0.08050831407308578 0.05 0.005690522491931915
47 0.0784580409526825 0.05 0.005404375959187746
48 0.07648912072181702 0.05 0.005136531312018633
49 0.0746164545416832 0.05 0.004888097755610943
50 0.0728171169757843 0.05 0.004655191674828529
51 0.07108652591705322 0.05 0.004436548799276352
52 0.06942419707775116 0.05 0.00423148088157177
53 0.06783250719308853 0.05 0.004039674531668425
54 0.06629838049411774 0.05 0.003859015414491296
55 0.06482508033514023 0.05 0.0036894092336297035
56 0.06340034306049347 0.05 0.0035290182568132877
57 0.0620291531085968 0.05 0.003378021065145731
58 0.060699719935655594 0.05 0.003234774572774768
59 0.05942659452557564 0.05 0.0031005041673779488
60 0.058187223970890045 0.05 0.0029725278727710247
61 0.05699349194765091 0.05 0.002851814031600952
62 0.05582951754331589 0.05 0.0027365186251699924
63 0.05471467971801758 0.05 0.0026283208280801773
64 0.05363462492823601 0.05 0.0025255801156163216
65 0.05257442966103554 0.05 0.0024267202243208885
66 0.051560718566179276 0.05 0.0023340415209531784
67 0.05056717246770859 0.05 0.002244957024231553
68 0.04960331693291664 0.05 0.0021601906046271324
69 0.048678137362003326 0.05 0.0020803604274988174
70 0.04777369275689125 0.05 0.0020037717185914516
71 0.04689062759280205 0.05 0.0019303796580061316
72 0.04603545367717743 0.05 0.0018606106750667095
73 0.04521103575825691 0.05 0.0017945664003491402
74 0.04440097510814667 0.05 0.0017308350652456284
75 0.04361779987812042 0.05 0.0016703143483027816
76 0.04284258559346199 0.05 0.0016114693135023117
77 0.04210710525512695 0.05 0.0015566155780106783
78 0.041370660066604614 0.05 0.001502642291598022
79 0.04066917672753334 0.05 0.0014521162956953049
80 0.03998078405857086 0.05 0.0014033735496923327
81 0.03931012377142906 0.05 0.001356686232611537
82 0.03865206614136696 0.05 0.0013116443296894431
83 0.03801024332642555 0.05 0.001268445630557835
84 0.03738892078399658 0.05 0.0012273163301870227
85 0.03678620979189873 0.05 0.001188066671602428
86 0.036183904856443405 0.05 0.001149480347521603
87 0.035610415041446686 0.05 0.0011133321095257998
88 0.03503309190273285 0.05 0.001077525783330202
89 0.034492265433073044 0.05 0.0010445135412737727
90 0.033941056579351425 0.05 0.0010113962925970554
91 0.033422715961933136 0.05 0.000980740413069725
92 0.03290536627173424 0.05 0.0009506138740107417
93 0.03239315748214722 0.05 0.0009212495060637593
94 0.03190658986568451 0.05 0.0008937816601246595
95 0.03141750022768974 0.05 0.0008665904169902205
96 0.030949659645557404 0.05 0.0008409736910834908
97 0.030482489615678787 0.05 0.0008157770498655736
98 0.03003358468413353 0.05 0.0007919267518445849
99 0.02958679012954235 0.05 0.0007685398450121284
tuning, 0, 0.001182575011625886
tuning, 1, 0.0038502351380884647
tuning, 2, 0.016155311837792397
tuning, 3, 0.03225899487733841
tuning, 4, 0.010523597709834576
tuning, 5, 0.010962625965476036
tuning, 6, 0.009345699101686478
tuning, 7, 0.0077747381292283535
tuning, 8, 0.006648354232311249
tuning, 9, 0.006191030144691467
tuning, 10, 0.006252564024180174
tuning, 11, 0.0060554323717951775
tuning, 12, 0.00568073196336627
tuning, 13, 0.005289965309202671
tuning, 14, 0.004965134896337986
tuning, 15, 0.004778471775352955
tuning, 16, 0.004821524024009705
tuning, 17, 0.004818640649318695
tuning, 18, 0.004469470586627722
tuning, 19, 0.0040077767334878445
tuning, 20, 0.003749083261936903
tuning, 21, 0.0036454133223742247
tuning, 22, 0.0035293218679726124
tuning, 23, 0.003445032984018326
tuning, 24, 0.003385152667760849
tuning, 25, 0.0032164263539016247
tuning, 26, 0.0029863351956009865
tuning, 27, 0.0028531737625598907
tuning, 28, 0.0027586589567363262
tuning, 29, 0.002612095093354583
tuning, 30, 0.0025167774874716997
tuning, 31, 0.0025187877472490072
tuning, 32, 0.0023987796157598495
tuning, 33, 0.002237021690234542
tuning, 34, 0.002186849480494857
tuning, 35, 0.002038700273260474
tuning, 36, 0.0019309520721435547
tuning, 37, 0.001934748375788331
tuning, 38, 0.0018824685830622911
tuning, 39, 0.0017990721389651299

 40%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████▍                                                                                                                                                                     | 4/10 [05:53<08:50, 88.41s/it]
0, 0.12813778221607208
1, 0.12813778221607208
2, 0.12089888751506805
3, 0.10838162899017334
4, 0.09137174487113953
5, 0.07178450375795364
6, 0.052704691886901855
7, 0.039265286177396774
8, 0.03052894026041031
9, 0.025114689022302628
10, 0.02169175259768963
11, 0.019473180174827576
12, 0.017897149547934532
13, 0.016624782234430313
14, 0.015556521713733673
15, 0.014627511613070965
16, 0.013757096603512764
17, 0.012945528142154217
18, 0.012189808301627636
19, 0.01149134524166584
20, 0.01082788035273552
21, 0.010226896964013577
22, 0.00967797264456749
23, 0.009188592433929443
24, 0.008753634989261627
25, 0.008367067202925682
26, 0.00802620779722929
27, 0.007730079349130392
28, 0.007468505762517452
29, 0.007224396802484989
30, 0.007000556215643883
31, 0.006777294911444187
32, 0.006570035126060247
33, 0.006363408174365759
34, 0.006160351447761059
35, 0.005964638199657202
36, 0.00577166024595499
37, 0.0055878618732094765
38, 0.005404077470302582
39, 0.005223814398050308
40, 0.005050882697105408
41, 0.004886195063591003
42, 0.004730872809886932
43, 0.00458720326423645
44, 0.004448722116649151
45, 0.00432293675839901
46, 0.0042058853432536125
47, 0.004079627804458141
48, 0.003970709629356861
49, 0.003864794038236141
50, 0.003761056810617447
51, 0.003664762247353792
52, 0.00356188858859241
53, 0.003466560272499919
54, 0.0033853845670819283
55, 0.0032954446505755186
56, 0.003205908928066492
57, 0.0031406194902956486
58, 0.0030728578567504883
59, 0.0029982158448547125
60, 0.0029210797511041164
61, 0.0028597493655979633
62, 0.002802962902933359
63, 0.0027466374449431896
64, 0.0026929243467748165
65, 0.002635757904499769
66, 0.0025823561009019613
67, 0.0025277389213442802
68, 0.0024902657605707645
69, 0.0024239993654191494
70, 0.00239156954921782
71, 0.0023382622748613358
72, 0.00228022295050323
73, 0.00223250943236053
74, 0.0021913039963692427
75, 0.002158776856958866
76, 0.0021083012688905
77, 0.0020597747061401606
78, 0.0020428874995559454
79, 0.001991107128560543
80, 0.001953219063580036
81, 0.001929701305925846
82, 0.00186395354103297
83, 0.0018492134986445308
84, 0.001823380938731134
85, 0.0017745119985193014
86, 0.0017397282645106316
87, 0.0017149983905255795
88, 0.0016734080854803324
89, 0.0016475431621074677
90, 0.0016097992192953825
91, 0.0015886425971984863
92, 0.0015575103461742401
93, 0.0015239601489156485
94, 0.0014916466316208243
95, 0.0014716063160449266
96, 0.0014538679970428348
97, 0.0014228926738724113
98, 0.0014097169041633606
99, 0.0013768342323601246
100, 0.001362463808618486
101, 0.0013302713632583618
102, 0.0013194441562518477
103, 0.0012974324636161327
104, 0.0012763000559061766
105, 0.0012563427444547415
106, 0.0012428117915987968
107, 0.001222351100295782
108, 0.0012056431733071804
109, 0.0011890502646565437
110, 0.001173235010355711
111, 0.0011602086015045643
112, 0.0011442424729466438
113, 0.0011295974254608154
114, 0.001116283587180078
115, 0.001105245086364448
116, 0.0010908760596066713
117, 0.001080378657206893
118, 0.0010682985885068774
119, 0.0010562033858150244
120, 0.0010464563965797424
121, 0.0010355495614930987
122, 0.0010250797495245934
123, 0.0010153654729947448
124, 0.0010054490994662046
125, 0.0009965668432414532
126, 0.0009872845839709044
127, 0.000979144126176834
128, 0.0009706003475002944
129, 0.0009628095431253314
130, 0.0009549580863676965
131, 0.0009475598344579339
132, 0.000940085796173662
133, 0.0009332897025160491
134, 0.0009264423861168325
135, 0.000919682439416647
136, 0.0009133056737482548
137, 0.0009071915410459042
138, 0.0009011044166982174
139, 0.0008956827223300934
140, 0.0008900640532374382
141, 0.0008846245473250747
142, 0.0008794150198809803
143, 0.0008742429781705141
144, 0.0008694551652297378
145, 0.0008648521034047008
146, 0.0008604090544395149
147, 0.000855954538565129
148, 0.0008517216774635017
149, 0.0008477726951241493
150, 0.0008439360535703599
151, 0.000840203370898962
152, 0.0008363798260688782
153, 0.0008329869015142322
154, 0.0008295650477521122
155, 0.0008264835923910141
156, 0.0008233804255723953
157, 0.0008204206824302673
158, 0.0008175967959687114
159, 0.0008150376379489899
160, 0.0008124166051857173
161, 0.0008099635015241802
162, 0.0008076123776845634
163, 0.0008054892532527447
164, 0.0008033136837184429
165, 0.0008012488833628595
166, 0.0007995378109626472
167, 0.000797772197984159
168, 0.0007960115326568484
169, 0.0007945609977468848
170, 0.0007930008578114212
171, 0.0007915572496131063
172, 0.0007903026416897774
173, 0.0007889862172305584
174, 0.0007878489559516311
175, 0.0007868506363593042
176, 0.0007858853205107152
177, 0.0007849361281841993
178, 0.000784020870923996
179, 0.0007832415285520256
180, 0.0007825781940482557
181, 0.0007818544982001185
182, 0.0007813398260623217
183, 0.0007807384245097637
184, 0.0007803207263350487
185, 0.0007799601880833507
186, 0.0007796621648594737
187, 0.0007792575634084642
188, 0.0007790137897245586
189, 0.0007788169896230102
190, 0.000778541318140924
191, 0.0007783514447510242
192, 0.0007782165193930268
193, 0.0007781035965308547
194, 0.0007779876468703151
195, 0.0007780433516018093
196, 0.0007778583094477654
197, 0.0007779374136589468
198, 0.0007778890430927277
199, 0.0007779080187901855
0 2.663092613220215 0.05 9.062915802001953
1 2.485570192337036 0.05 7.894915580749512
2 2.2722365856170654 0.05 6.597850799560547
3 1.977325677871704 0.05 4.996337890625
4 1.5620843172073364 0.05 3.1182024478912354
5 1.1356288194656372 0.05 1.6480416059494019
6 0.8007805943489075 0.05 0.8194500803947449
7 0.5870781540870667 0.05 0.44044050574302673
8 0.4723762571811676 0.05 0.2851487994194031
9 0.40275710821151733 0.05 0.2072916477918625
10 0.35908937454223633 0.05 0.164778470993042
11 0.3266722857952118 0.05 0.13637036085128784
12 0.30047422647476196 0.05 0.11537449061870575
13 0.2784368097782135 0.05 0.09907150268554688
14 0.2594577968120575 0.05 0.08602581173181534
15 0.24292652308940887 0.05 0.07541283965110779
16 0.22849327325820923 0.05 0.06671787053346634
17 0.21597982943058014 0.05 0.05961036682128906
18 0.20514491200447083 0.05 0.053779520094394684
19 0.19572558999061584 0.05 0.048954278230667114
20 0.1874617338180542 0.05 0.04490768164396286
21 0.18012812733650208 0.05 0.04146278649568558
22 0.17352809011936188 0.05 0.038479991257190704
23 0.1675640493631363 0.05 0.03588038310408592
24 0.16210488975048065 0.05 0.033580537885427475
25 0.15709204971790314 0.05 0.0315357968211174
26 0.15248486399650574 0.05 0.029713163152337074
27 0.1482202410697937 0.05 0.028074396774172783
28 0.14428365230560303 0.05 0.026602938771247864
29 0.1406361609697342 0.05 0.02527489885687828
30 0.1372433453798294 0.05 0.02407010644674301
31 0.13407006859779358 0.05 0.022969897836446762
32 0.1310819834470749 0.05 0.02195742167532444
33 0.12827669084072113 0.05 0.021027658134698868
34 0.12559257447719574 0.05 0.020156878978013992
35 0.12307029962539673 0.05 0.01935539022088051
36 0.12063656747341156 0.05 0.018597448244690895
37 0.11832617968320847 0.05 0.01789192482829094
38 0.11609533429145813 0.05 0.01722363941371441
39 0.11394848674535751 0.05 0.01659252680838108
40 0.11188981682062149 0.05 0.015998398885130882
41 0.10988941043615341 0.05 0.015431462787091732
42 0.10795902460813522 0.05 0.01489406730979681
43 0.10608432441949844 0.05 0.0143812894821167
44 0.1042633131146431 0.05 0.013891796581447124
45 0.10249432176351547 0.05 0.01342440489679575
46 0.10077116638422012 0.05 0.012976812198758125
47 0.09911078214645386 0.05 0.01255270279943943
48 0.0974767729640007 0.05 0.012142208404839039
49 0.09589552134275436 0.05 0.011751467362046242
50 0.0943477600812912 0.05 0.0113751869648695
51 0.09284929186105728 0.05 0.01101672649383545
52 0.09135700762271881 0.05 0.010665448382496834
53 0.08993719518184662 0.05 0.010336514562368393
54 0.08850812166929245 0.05 0.010010634548962116
55 0.08713599294424057 0.05 0.009702654555439949
56 0.0857515037059784 0.05 0.009396776556968689
57 0.08449061214923859 0.05 0.00912246573716402
58 0.08309689164161682 0.05 0.008823988027870655
59 0.08193002641201019 0.05 0.008577912114560604
60 0.08052654564380646 0.05 0.008286545053124428
61 0.07952024787664413 0.05 0.008080734871327877
62 0.07809983193874359 0.05 0.00779463117942214
63 0.07738599926233292 0.05 0.007652795873582363
64 0.07609859853982925 0.05 0.00740028964355588
65 0.07635415345430374 0.05 0.007450075354427099
66 0.0764136016368866 0.05 0.007461681962013245
67 0.07963386923074722 0.05 0.008103843778371811
68 0.08514191955327988 0.05 0.009263653308153152
69 0.09162192046642303 0.05 0.010727392509579659
70 0.10153721272945404 0.05 0.013174856081604958
71 0.10033206641674042 0.05 0.012863967567682266
72 0.10370877385139465 0.05 0.013744419440627098
73 0.09237870573997498 0.05 0.010905338451266289
74 0.08934963494539261 0.05 0.010201897472143173
75 0.08291883766651154 0.05 0.008786214515566826
76 0.07974003255367279 0.05 0.00812546256929636
77 0.07868660986423492 0.05 0.007912197150290012
78 0.0769219622015953 0.05 0.007561292499303818
79 0.07833576202392578 0.05 0.007841795682907104
80 0.07821287214756012 0.025 0.00781721156090498
81 0.08082909882068634 0.025 0.00834893062710762
82 0.060135845094919205 0.025 0.004621278960257769
83 0.059494566172361374 0.025 0.00452324328944087
84 0.05891232192516327 0.025 0.004435143433511257
85 0.058407045900821686 0.025 0.004359391517937183
86 0.05790144205093384 0.025 0.00428424309939146
87 0.05742005258798599 0.025 0.004213301464915276
88 0.05696772783994675 0.025 0.004147182684391737
89 0.05649262294173241 0.025 0.00407829787582159
90 0.05606092885136604 0.025 0.004016205668449402
91 0.05563361570239067 0.025 0.003955214284360409
92 0.055214520543813705 0.025 0.0038958480581641197
93 0.0548163540661335 0.025 0.003839862532913685
94 0.05444775149226189 0.025 0.0037883955519646406
95 0.054034098982810974 0.025 0.0037310514599084854
96 0.05365143343806267 0.025 0.003678392618894577
97 0.053302112966775894 0.025 0.003630648832768202
98 0.05292096734046936 0.025 0.0035789115354418755
99 0.05255625396966934 0.025 0.0035297521390020847
tuning, 0, 0.007860537618398666
tuning, 1, 0.009643868543207645
tuning, 2, 0.014006233774125576
