
  0%|                                                                                                                                                                                                                                                                                                            | 0/1 [00:00<?, ?it/s]
8 0.6511374115943909 0.05 0.3976489305496216
9 0.5314280390739441 0.05 0.26487648487091064
10 0.4428916275501251 0.05 0.18397104740142822
11 0.376137375831604 0.05 0.1326928436756134
12 0.32864657044410706 0.05 0.10130076110363007
13 0.29062020778656006 0.05 0.07921475172042847
14 0.25905075669288635 0.05 0.06293964385986328
15 0.23382145166397095 0.05 0.05127707123756409
16 0.2140357494354248 0.05 0.042966216802597046
17 0.1981578767299652 0.05 0.03682791814208031
18 0.18502840399742126 0.05 0.032109335064888
19 0.1739012748003006 0.05 0.028363514691591263
20 0.1643262356519699 0.05 0.02532610297203064
21 0.15598595142364502 0.05 0.022820521146059036
22 0.14862243831157684 0.05 0.020716829225420952
23 0.1420651227235794 0.05 0.018929079174995422
24 0.13616134226322174 0.05 0.01738850399851799
25 0.13081158697605133 0.05 0.016048964112997055
26 0.12590672075748444 0.05 0.0148679930716753
27 0.12141430377960205 0.05 0.013825926929712296
28 0.1172550693154335 0.05 0.012894893065094948
29 0.11339966952800751 0.05 0.012060855515301228
30 0.10980283468961716 0.05 0.011307891458272934
31 0.10644721239805222 0.05 0.010627305135130882
32 0.10328712314367294 0.05 0.010005684569478035
33 0.10031666606664658 0.05 0.009438450448215008
34 0.09751738607883453 0.05 0.00891905091702938
35 0.09485739469528198 0.05 0.008439114317297935
36 0.09234292060136795 0.05 0.007997637614607811
37 0.08994115144014359 0.05 0.007587023079395294
38 0.08766025304794312 0.05 0.00720709003508091
39 0.08549083024263382 0.05 0.00685478188097477
40 0.08339966833591461 0.05 0.006523538380861282
41 0.0814148485660553 0.05 0.006216727197170258
42 0.07950291782617569 0.05 0.005928170867264271
43 0.07767298072576523 0.05 0.005658410489559174
44 0.07590197026729584 0.05 0.0054033189080655575
45 0.07422550767660141 0.05 0.005167266353964806
46 0.07257446646690369 0.05 0.004939946345984936
47 0.0710129588842392 0.05 0.004729658365249634
48 0.06948108971118927 0.05 0.004527805373072624
49 0.06802404671907425 0.05 0.004339898005127907
50 0.06659568101167679 0.05 0.0041595520451664925
51 0.06524015963077545 0.05 0.003991944715380669
52 0.06390281766653061 0.05 0.0038299625739455223
53 0.06260770559310913 0.05 0.0036762922536581755
54 0.061373233795166016 0.05 0.003532747272402048
55 0.06014527752995491 0.05 0.0033927946351468563
56 0.058976784348487854 0.05 0.003262245561927557
57 0.05784233659505844 0.05 0.0031379510182887316
58 0.056721314787864685 0.05 0.0030174986459314823
59 0.05564948916435242 0.05 0.0029045369010418653
60 0.05458686873316765 0.05 0.002794672269374132
61 0.053584180772304535 0.05 0.0026929464656859636
62 0.05257053300738335 0.05 0.0025920255575329065
63 0.051628030836582184 0.05 0.0024999172892421484
64 0.05066648870706558 0.05 0.002407665364444256
65 0.04975253343582153 0.05 0.0023215869441628456
66 0.048865221440792084 0.05 0.002239516470581293
67 0.04797842726111412 0.05 0.002158969873562455
68 0.04714224115014076 0.05 0.0020843707025051117
69 0.04630178213119507 0.05 0.0020107124000787735
70 0.04549732804298401 0.05 0.0019414504058659077
71 0.04470917955040932 0.05 0.0018747695721685886
72 0.04392922297120094 0.05 0.0018099290318787098
73 0.043183501809835434 0.05 0.0017490015598013997
74 0.042444586753845215 0.05 0.0016896590823307633
75 0.04174095019698143 0.05 0.001634102314710617
76 0.041020046919584274 0.05 0.0015781448455527425
77 0.04035761579871178 0.05 0.0015275853220373392
78 0.03966762125492096 0.05 0.0014757977332919836
79 0.0390186533331871 0.05 0.001427904237061739
80 0.03837834298610687 0.05 0.0013814239064231515
81 0.03775878995656967 0.05 0.0013371823588386178
82 0.03714333102107048 0.05 0.0012939461739733815
83 0.036539118736982346 0.05 0.0012521912576630712
84 0.03596482425928116 0.05 0.0012131384573876858
85 0.0353853777050972 0.05 0.0011743626091629267
86 0.03483175113797188 0.05 0.001137902494519949
87 0.034274715930223465 0.05 0.0011017988435924053
88 0.03373994305729866 0.05 0.0010676851961761713
89 0.03323822841048241 0.05 0.001036168308928609
90 0.03269573301076889 0.05 0.0010026205563917756
91 0.032216157764196396 0.05 0.0009734239429235458
92 0.0317058265209198 0.05 0.0009428285411559045
93 0.03122521936893463 0.05 0.0009144617361016572
94 0.030758066102862358 0.05 0.0008873041952028871
95 0.030282149091362953 0.05 0.0008600583532825112
96 0.029852991923689842 0.05 0.0008358536870218813
97 0.029385151341557503 0.05 0.0008098607650026679
98 0.028961531817913055 0.05 0.0007866790983825922
99 0.028532788157463074 0.05 0.000763559655752033
100 0.028109678998589516 0.05 0.0007410820107907057
101 0.027708610519766808 0.05 0.0007200853433459997
102 0.027296224609017372 0.05 0.0006988109089434147
103 0.026909513399004936 0.05 0.0006791508058086038
104 0.026521621271967888 0.05 0.0006597123574465513
105 0.02613792009651661 0.05 0.0006407616892829537
106 0.02576686255633831 0.05 0.0006226982222869992
107 0.02540389634668827 0.05 0.0006052784156054258
108 0.025047864764928818 0.05 0.0005884315469302237
109 0.024695901200175285 0.05 0.0005720109329558909
110 0.02434512972831726 0.05 0.0005558769917115569
111 0.024024847894906998 0.05 0.0005413470789790154
112 0.023670684546232224 0.05 0.0005255041760392487
113 0.02337590418756008 0.05 0.0005124970339238644
114 0.02303081937134266 0.05 0.0004974773619323969
115 0.022725829854607582 0.05 0.0004843887290917337
116 0.022408736869692802 0.05 0.00047096569323912263
117 0.02212292142212391 0.05 0.000459028291516006
118 0.021808026358485222 0.05 0.00044605377479456365
119 0.021521607413887978 0.05 0.00043441413436084986
120 0.021238215267658234 0.05 0.0004230489139445126
121 0.020943930372595787 0.05 0.00041140621760860085
122 0.020693231374025345 0.05 0.00040161615470424294
123 0.020396199077367783 0.05 0.0003901692107319832
124 0.020141243934631348 0.05 0.00038047583075240254
125 0.019878225401043892 0.05 0.0003706036077346653
126 0.019611593335866928 0.05 0.0003607283579185605
127 0.019368434324860573 0.05 0.0003518386511132121
128 0.019110076129436493 0.05 0.00034251483157277107
129 0.018869614228606224 0.05 0.00033394937054254115
130 0.018631165847182274 0.05 0.00032556260703131557
131 0.018390441313385963 0.05 0.00031720410333946347
132 0.018169671297073364 0.05 0.0003096340224146843
133 0.017932206392288208 0.05 0.000301593478070572
134 0.017712745815515518 0.05 0.00029425666434690356
135 0.017482873052358627 0.05 0.00028666856815107167
136 0.01726754754781723 0.05 0.0002796506742015481
137 0.017052454873919487 0.05 0.0002727271057665348
138 0.01684502698481083 0.05 0.0002661324688233435
139 0.01663706824183464 0.05 0.0002596020349301398
140 0.016430174931883812 0.05 0.0002531855134293437
141 0.016238471493124962 0.05 0.0002473117783665657
142 0.01603149063885212 0.05 0.00024104735348373652
143 0.01585811749100685 0.05 0.00023586189490742981
144 0.015646127983927727 0.05 0.00022959808120504022
145 0.015476017259061337 0.05 0.00022463267669081688
146 0.015276213176548481 0.05 0.0002188698563259095
147 0.015106897801160812 0.05 0.00021404499420896173
148 0.014913302846252918 0.05 0.00020859418145846575
149 0.014747307635843754 0.05 0.00020397643675096333
150 0.014561980031430721 0.05 0.00019888195674866438
151 0.01440093107521534 0.05 0.00019450718536973
152 0.014235072769224644 0.05 0.0001900526403915137
153 0.014063668437302113 0.05 0.0001855033333413303
154 0.013899103738367558 0.05 0.00018118743901140988
155 0.013734129257500172 0.05 0.00017691179527901113
156 0.013588318601250648 0.05 0.00017317530000582337
157 0.013422275893390179 0.05 0.00016896892338991165
158 0.01329041738063097 0.05 0.00016566537669859827
159 0.01312287524342537 0.05 0.00016151487943716347
160 0.01298413798213005 0.05 0.00015811779303476214
161 0.012826191261410713 0.05 0.00015429432096425444
162 0.012687844224274158 0.05 0.00015098373114597052
163 0.012540444731712341 0.05 0.00014749607362318784
164 0.012404512614011765 0.05 0.0001443158253096044
165 0.0122606186196208 0.05 0.0001409870747011155
166 0.012127350084483624 0.05 0.00013793876860290766
167 0.01199439074844122 0.05 0.00013493074220605195
168 0.011858729645609856 0.05 0.0001318957656621933
169 0.01173387374728918 0.05 0.0001291330117965117
170 0.011599226854741573 0.05 0.0001261864381376654
171 0.011482289992272854 0.05 0.00012365495786070824
172 0.011348223313689232 0.05 0.00012078425061190501
173 0.011231955140829086 0.05 0.0001183219428639859
174 0.011103928089141846 0.05 0.00011563992302399129
175 0.010993891395628452 0.05 0.00011335936142131686
176 0.010868034325540066 0.05 0.00011077876843046397
177 0.010753595270216465 0.05 0.00010845808719750494
178 0.010643594898283482 0.05 0.00010625054710544646
179 0.010523362085223198 0.05 0.00010386364010628313
180 0.010419242084026337 0.05 0.00010181851394008845
181 0.010303867980837822 0.05 9.957609290722758e-05
182 0.010193766094744205 0.05 9.745942952577025e-05
183 0.010087557137012482 0.05 9.543915803078562e-05
184 0.009983530268073082 0.05 9.348088497063145e-05
185 0.009880012832581997 0.05 9.155237057711929e-05
186 0.009775851853191853 0.05 8.963213622337207e-05
187 0.00967409461736679 0.05 8.777587208896875e-05
188 0.009574098512530327 0.05 8.597067790105939e-05
189 0.009477047249674797 0.05 8.42365698190406e-05
190 0.009379959665238857 0.05 8.251948747783899e-05
191 0.009300775825977325 0.05 8.113213698379695e-05
192 0.0091865174472332 0.05 7.91509955888614e-05
193 0.009097285568714142 0.05 7.762082532281056e-05
194 0.00900228414684534 0.05 7.600811659358442e-05
195 0.008916179649531841 0.05 7.456107414327562e-05
196 0.008822905831038952 0.05 7.300924335140735e-05
197 0.008732113987207413 0.05 7.151436875574291e-05
198 0.008645374327898026 0.05 7.010067201917991e-05
199 0.008562322705984116 0.05 6.876028783153743e-05
200 0.008475491777062416 0.05 6.737276271451265e-05
201 0.008391066454350948 0.05 6.603723159059882e-05
202 0.008309517987072468 0.05 6.475989357568324e-05
203 0.00822688452899456 0.05 6.347830640152097e-05
204 0.008146676234900951 0.05 6.22465813648887e-05
205 0.008063158951699734 0.05 6.097685036365874e-05
206 0.007987244054675102 0.05 5.9834048443008214e-05
207 0.007908053696155548 0.05 5.865346611244604e-05
208 0.00783089641481638 0.05 5.751451681135222e-05
209 0.007759398315101862 0.05 5.646907084155828e-05
210 0.007681922521442175 0.05 5.534703814191744e-05
211 0.007609160616993904 0.05 5.4303527576848865e-05
212 0.007534862030297518 0.05 5.324822632246651e-05
213 0.00746133690699935 0.05 5.2214098104741424e-05
214 0.0073900120332837105 0.05 5.122061702422798e-05
215 0.007320746313780546 0.05 5.026494909543544e-05
216 0.00725550064817071 0.05 4.937297126161866e-05
217 0.007182091940194368 0.05 4.837895176024176e-05
218 0.007114068605005741 0.05 4.7466877731494606e-05
219 0.007046154700219631 0.05 4.656492092180997e-05
220 0.0069901910610497 0.05 4.58281792816706e-05
221 0.006915312260389328 0.05 4.485161480261013e-05
222 0.006849953439086676 0.05 4.400780744617805e-05
223 0.0067866407334804535 0.05 4.319805884733796e-05
224 0.006739441771060228 0.05 4.259929119143635e-05
225 0.006663225125521421 0.05 4.164122583460994e-05
226 0.006602688692510128 0.05 4.0888029616326094e-05
227 0.006537391804158688 0.05 4.008330870419741e-05
228 0.006477160844951868 0.05 3.934810956707224e-05
229 0.006423239596188068 0.05 3.869570355163887e-05
230 0.006361697800457478 0.05 3.795776137849316e-05
231 0.006303486879914999 0.05 3.726629802258685e-05
232 0.006244416814297438 0.05 3.6571120290318504e-05
233 0.0061979820020496845 0.05 3.602924334700219e-05
234 0.0061334664933383465 0.05 3.528308297973126e-05
235 0.006089796312153339 0.05 3.478243888821453e-05
236 0.006026559509336948 0.05 3.40638289344497e-05
237 0.005974273197352886 0.05 3.3475313102826476e-05
238 0.005916591268032789 0.05 3.283202386228368e-05
239 0.005861128214746714 0.05 3.221936276531778e-05
240 0.005819853860884905 0.05 3.176718018949032e-05
241 0.005766040179878473 0.05 3.118241875199601e-05
242 0.005719777662307024 0.05 3.068405931117013e-05
243 0.005657354835420847 0.05 3.0017970857443288e-05
244 0.005607527680695057 0.05 2.9491533496184275e-05
245 0.005558473523706198 0.05 2.8977810870856047e-05
246 0.005510024260729551 0.05 2.8474858481786214e-05
247 0.0054603563621640205 0.05 2.7963818865828216e-05
248 0.005414725746959448 0.05 2.7498401323100552e-05
249 0.0053665172308683395 0.05 2.70109321718337e-05
250 0.005321731325238943 0.05 2.6561981940176338e-05
251 0.005274241790175438 0.05 2.609002694953233e-05
252 0.005226249806582928 0.05 2.5617389837861992e-05
253 0.005181875079870224 0.05 2.518421388231218e-05
254 0.005142143927514553 0.05 2.4799501261441037e-05
255 0.005095344036817551 0.05 2.4350145395146683e-05
256 0.005068283528089523 0.05 2.409219268884044e-05
257 0.005015025846660137 0.05 2.3588530893903226e-05
258 0.004976901225745678 0.05 2.3231248633237556e-05
259 0.004923839122056961 0.05 2.2738520783605054e-05
260 0.0048951576463878155 0.05 2.2474388970294967e-05
261 0.004848942160606384 0.05 2.2052026906749234e-05
262 0.004809538833796978 0.05 2.169508661609143e-05
263 0.004758602473884821 0.05 2.1237989130895585e-05
264 0.004715115763247013 0.05 2.0851593944826163e-05
265 0.004677194636315107 0.05 2.0517545635811985e-05
266 0.004638857673853636 0.05 2.0182575099170208e-05
267 0.004610193893313408 0.05 1.9933926523663104e-05
268 0.004568041767925024 0.05 1.957107087946497e-05
269 0.004532003775238991 0.05 1.926349250425119e-05
270 0.0044855158776044846 0.05 1.8870323401642963e-05
271 0.004463463556021452 0.05 1.8685233953874558e-05
272 0.004413706716150045 0.05 1.8270966393174604e-05
273 0.0043755765073001385 0.05 1.7956637748284265e-05
274 0.004338583908975124 0.05 1.765430351952091e-05
275 0.004305772949010134 0.05 1.7388285414199345e-05
276 0.004269951954483986 0.05 1.7100173863582313e-05
277 0.004239819012582302 0.05 1.685967254161369e-05
278 0.004197674337774515 0.05 1.652616265346296e-05
279 0.004169507417827845 0.05 1.630511906114407e-05
280 0.004130699206143618 0.05 1.6003008568077348e-05
281 0.004097749944776297 0.05 1.5748728401376866e-05
282 0.004062450956553221 0.05 1.5478566638194025e-05
283 0.004033212549984455 0.05 1.5256564438459463e-05
284 0.003998445812612772 0.05 1.4994669982115738e-05
285 0.00397643493488431 0.05 1.4830037798674311e-05
286 0.003936599474400282 0.05 1.4534394722431898e-05
287 0.0039060679264366627 0.05 1.4309819562186021e-05
288 0.003873710287734866 0.05 1.4073715647100471e-05
289 0.0038402890786528587 0.05 1.3831915566697717e-05
290 0.0038087659049779177 0.05 1.3605769709101878e-05
291 0.0037787393666803837 0.05 1.3392091204877943e-05
292 0.0037505747750401497 0.05 1.3193201084504835e-05
293 0.003724576672539115 0.05 1.3010931070311926e-05
294 0.003690210171043873 0.05 1.277193587156944e-05
295 0.0036625429056584835 0.05 1.2581138435052708e-05
296 0.003632292151451111 0.05 1.2374170182738453e-05
297 0.0036088721826672554 0.05 1.2215113201818895e-05
298 0.003602038137614727 0.05 1.2168893590569496e-05
299 0.0035542859695851803 0.05 1.1848386748170014e-05
300 0.0035270582884550095 0.05 1.1667553735605907e-05
301 0.0034950142726302147 0.05 1.1456512766017113e-05
302 0.0034668901935219765 0.05 1.127287578128744e-05
303 0.0034412501845508814 0.05 1.1106751117040403e-05
304 0.0034128872212022543 0.05 1.0924419257207774e-05
305 0.003391900332644582 0.05 1.0790477972477674e-05
306 0.003371883649379015 0.05 1.0663497960194945e-05
307 0.00333750294521451 0.05 1.0447150089021306e-05
308 0.0033149414230138063 0.05 1.0306383046554402e-05
309 0.003292381763458252 0.05 1.0166580977966078e-05
310 0.003267603227868676 0.05 1.0014128747570794e-05

100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1/1 [05:47<00:00, 347.22s/it]
