
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
tuning, 12, 0.0011290106922388077
tuning, 13, 0.0011068093590438366
tuning, 14, 0.0010865427320823073
tuning, 15, 0.0010667834430932999
tuning, 16, 0.001047756988555193
tuning, 17, 0.001028667320497334
tuning, 18, 0.001009807689115405
tuning, 19, 0.0009910579537972808
tuning, 20, 0.000972507637925446
tuning, 21, 0.0009544058120809495
tuning, 22, 0.0009371844935230911
tuning, 23, 0.0009204276720993221
tuning, 24, 0.0009039452997967601
tuning, 25, 0.0008873184560798109
tuning, 26, 0.0008715064032003284
tuning, 27, 0.0008561210706830025
tuning, 28, 0.0008406699635088444
tuning, 29, 0.0008258092566393316
tuning, 30, 0.0008112370851449668
tuning, 31, 0.0007961119990795851
tuning, 32, 0.0007814345881342888
tuning, 33, 0.000766859098803252
tuning, 34, 0.0007531200535595417
tuning, 35, 0.0007392180850729346
tuning, 36, 0.0007254792144522071
tuning, 37, 0.0007118156063370407
tuning, 38, 0.0006986259249970317
tuning, 39, 0.0006855691317468882
tuning, 40, 0.0006728413281962276
tuning, 41, 0.0006604857044294477
tuning, 42, 0.0006478765862993896
tuning, 43, 0.0006358646205626428
tuning, 44, 0.0006235765758901834
tuning, 45, 0.000612645351793617
tuning, 46, 0.0006006411276757717
tuning, 47, 0.0005890816100873053
tuning, 48, 0.0005782555090263486
tuning, 49, 0.0005686462391167879
tuning, 50, 0.0005572962108999491
tuning, 51, 0.000546856492292136
tuning, 52, 0.0005368699203245342
tuning, 53, 0.0005279533215798438
tuning, 54, 0.0005178159335628152
tuning, 55, 0.0005077184760011733
tuning, 56, 0.0004983200924471021
tuning, 57, 0.0004898238694295287
tuning, 58, 0.0004804273776244372
tuning, 59, 0.0004716883413493633
tuning, 60, 0.00046277622459456325
tuning, 61, 0.00045428675366565585
tuning, 62, 0.0004458765033632517
tuning, 63, 0.0004373688716441393
tuning, 64, 0.0004293655510991812
tuning, 65, 0.0004214042564854026
tuning, 66, 0.0004133701731916517
tuning, 67, 0.00040548265678808093
tuning, 68, 0.0003977957821916789
tuning, 69, 0.00039030209882184863
tuning, 70, 0.00038299354491755366
tuning, 71, 0.00037573682493530214
tuning, 72, 0.00036879474646411836
tuning, 73, 0.0003616915491875261
tuning, 74, 0.0003550606779754162
tuning, 75, 0.0003485232009552419
tuning, 76, 0.0003422087465878576
tuning, 77, 0.00033594132401049137
tuning, 78, 0.0003294534399174154
tuning, 79, 0.0003237980999983847
tuning, 80, 0.00031768425833433867
tuning, 81, 0.0003117133746854961
tuning, 82, 0.00030644889920949936
tuning, 83, 0.0003008865169249475
tuning, 84, 0.0002957061806228012
tuning, 85, 0.0002907013986259699
tuning, 86, 0.00028565185493789613
tuning, 87, 0.00028094887966290116
tuning, 88, 0.00027639069594442844
tuning, 89, 0.0002720289630815387
tuning, 90, 0.0002675755531527102
tuning, 91, 0.00026326984516344965
tuning, 92, 0.00025925575755536556
tuning, 93, 0.00025533686857670546
tuning, 94, 0.0002515365486033261
tuning, 95, 0.0002480926632415503
tuning, 96, 0.0002444225538056344
tuning, 97, 0.00024095030676107854
tuning, 98, 0.00023808548576198518
tuning, 99, 0.0002344009408261627
tuning, 100, 0.00023127259919419885
tuning, 101, 0.00022832999820820987
tuning, 102, 0.00022540544159710407
tuning, 103, 0.00022264893050305545
tuning, 104, 0.0002199865848524496
tuning, 105, 0.0002173471439164132
tuning, 106, 0.00021468623890541494
tuning, 107, 0.000212258702958934
tuning, 108, 0.00020976614905521274
tuning, 109, 0.00020741240587085485
tuning, 110, 0.0002053217904176563
tuning, 111, 0.00020321467309258878
tuning, 112, 0.0002011597971431911
tuning, 113, 0.0001992542966036126
tuning, 114, 0.00019718296243809164
tuning, 115, 0.00019574741600081325
tuning, 116, 0.00019385914492886513
tuning, 117, 0.00019161122327204794
tuning, 118, 0.00018994882702827454
tuning, 119, 0.00018934356921818107
tuning, 120, 0.00018703196838032454
tuning, 121, 0.00018504371109884232
tuning, 122, 0.00018405559239909053
tuning, 123, 0.0001828612294048071
tuning, 124, 0.00018091266974806786
tuning, 125, 0.00017954010399989784
tuning, 126, 0.00017818248306866735
tuning, 127, 0.00017691745597403497
tuning, 128, 0.00017606161418370903
tuning, 129, 0.00017479054804425687
tuning, 130, 0.000173634136444889
tuning, 131, 0.00017253255646210164
tuning, 132, 0.00017222009773831815
tuning, 133, 0.00017089987522922456
tuning, 134, 0.00016945283277891576
tuning, 135, 0.00016854067507665604
tuning, 136, 0.00016832949768286198
tuning, 137, 0.0001670224592089653
tuning, 138, 0.00016595731722190976
tuning, 139, 0.00016494639567099512
tuning, 140, 0.0001644067233428359
tuning, 141, 0.00016412005061283708
tuning, 142, 0.00016359181609004736
tuning, 143, 0.00016213861817959696
tuning, 144, 0.00016144727123901248
tuning, 145, 0.00016119070642162114
tuning, 146, 0.00016065761155914515
tuning, 147, 0.00015960712335072458
tuning, 148, 0.00015887881454546005
tuning, 149, 0.000158123773871921
tuning, 150, 0.00015796220395714045
tuning, 151, 0.00015750035527162254
tuning, 152, 0.00015704896941315383
tuning, 153, 0.0001563520054332912
tuning, 154, 0.00015579001046717167
tuning, 155, 0.0001553090405650437
tuning, 156, 0.00015498393622692674
tuning, 157, 0.00015456181426998228
tuning, 158, 0.0001542900427011773
tuning, 159, 0.00015393487410619855
tuning, 160, 0.00015356599760707468
tuning, 161, 0.00015306801651604474
tuning, 162, 0.00015290839655790478
tuning, 163, 0.00015258873463608325
tuning, 164, 0.00015240919310599566
tuning, 165, 0.00015244941459968686
tuning, 166, 0.00015204698138404638
tuning, 167, 0.00015173100109677762
tuning, 168, 0.00015133945271372795
tuning, 169, 0.00015110551612451673
tuning, 170, 0.00015082061872817576
tuning, 171, 0.00015069061191752553
tuning, 172, 0.0001506414992036298
tuning, 173, 0.00015074768452905118
tuning, 174, 0.0001504043466411531
tuning, 175, 0.00015016674296930432
tuning, 176, 0.00014995690435171127
tuning, 177, 0.00014986059977672994
tuning, 178, 0.00014966756862122566
tuning, 179, 0.00014954645303077996
tuning, 180, 0.0001494186435593292
tuning, 181, 0.0001493758609285578
tuning, 182, 0.00014929581084288657
tuning, 183, 0.0001492414012318477
tuning, 184, 0.00014916746295057237
tuning, 185, 0.00014912188635207713
tuning, 186, 0.00014909633318893611
tuning, 187, 0.00014906810247339308
tuning, 188, 0.00014900550013408065
tuning, 189, 0.00014892312174197286
tuning, 190, 0.00014895327331032604
tuning, 191, 0.00014885251584928483
tuning, 192, 0.00014885752170812339
tuning, 193, 0.0001488807611167431
tuning, 194, 0.00014885705604683608
tuning, 195, 0.0001488531706854701
tuning, 196, 0.00014884912525303662
tuning, 197, 0.0001488336711190641
tuning, 198, 0.00014885677956044674
tuning, 199, 0.0001488600391894579

 20%|███████████████████████████████████████████████████████                                                                                                                                                                                                                            | 2/10 [05:02<20:11, 151.45s/it]
0, 0.09775816649198532
1, 0.09775816649198532
2, 0.0926150530576706
3, 0.08272577822208405
4, 0.06901419907808304
5, 0.05310673266649246
6, 0.03751771152019501
7, 0.026796063408255577
8, 0.020144972950220108
9, 0.016243813559412956
10, 0.013912457041442394
11, 0.0123667661100626
12, 0.011171510443091393
13, 0.010127398185431957
14, 0.009167505428195
15, 0.008283360861241817
16, 0.007484023924916983
17, 0.006775278132408857
18, 0.006156668998301029
19, 0.005626067519187927
20, 0.0051809996366500854
21, 0.004820099100470543
22, 0.004537387751042843
23, 0.004323162138462067
24, 0.004160833079367876
25, 0.004029968287795782
26, 0.003909706138074398
27, 0.0037829941138625145
28, 0.003639824688434601
29, 0.0034765521995723248
30, 0.0032955780625343323
31, 0.00310325575992465
32, 0.0029090172611176968
33, 0.002721203025430441
34, 0.0025457656010985374
35, 0.0023869527503848076
36, 0.0022462611086666584
37, 0.0021232429426163435
38, 0.0020159482955932617
39, 0.0019222309347242117
40, 0.0018393665086477995
41, 0.00176459108479321
42, 0.001695459708571434
43, 0.001629751524887979
44, 0.0015662754885852337
45, 0.0015042563900351524
46, 0.0014436811907216907
47, 0.001384557457640767
48, 0.0013276413083076477
49, 0.0012736095814034343
50, 0.0012229771818965673
51, 0.0011758938198909163
52, 0.001131886732764542
53, 0.0010905845556408167
54, 0.0010516098700463772
55, 0.0010143787367269397
56, 0.0009787686867639422
57, 0.0009446602198295295
58, 0.0009120853501372039
59, 0.0008810375584289432
60, 0.000851492746733129
61, 0.0008234954439103603
62, 0.0007970682345330715
63, 0.0007721120491623878
64, 0.0007485474343411624
65, 0.0007264042505994439
66, 0.0007056411122903228
67, 0.0006861896254122257
68, 0.0006678487407043576
69, 0.000650575035251677
70, 0.0006342664710246027
71, 0.000618846039287746
72, 0.0006042263703420758
73, 0.0005903173005208373
74, 0.0005769208073616028
75, 0.0005640671006403863
76, 0.000551787088625133
77, 0.0005400510272011161
78, 0.0005288830143399537
79, 0.0005182588356547058
80, 0.0005082155112177134
81, 0.0004986841231584549
82, 0.0004896176978945732
83, 0.00048099886043928564
84, 0.00047279949649237096
85, 0.00046499300515279174
86, 0.0004575627390295267
87, 0.0004505117831286043
88, 0.0004437954048626125
89, 0.0004373971023596823
90, 0.0004312819510232657
91, 0.0004254385712556541
92, 0.0004198618116788566
93, 0.0004145098791923374
94, 0.00040939956670627
95, 0.000404511287342757
96, 0.0003998067113570869
97, 0.00039530391222797334
98, 0.0003909836523234844
99, 0.0003868277126457542
100, 0.0003828463959507644
101, 0.00037900148890912533
102, 0.00037532177520915866
103, 0.0003717471263371408
104, 0.0003683198883663863
105, 0.00036498496774584055
106, 0.00036176241701468825
107, 0.00035860895877704024
108, 0.0003556200535967946
109, 0.0003527281223796308
110, 0.000349910871591419
111, 0.0003471703385002911
112, 0.00034454365959391
113, 0.00034200932714156806
114, 0.0003395252861082554
115, 0.0003371245402377099
116, 0.00033482088474556804
117, 0.0003325795696582645
118, 0.0003304115671198815
119, 0.0003283111727796495
120, 0.00032629442284815013
121, 0.0003243294486310333
122, 0.00032242428278550506
123, 0.00032057365751825273
124, 0.0003187829861417413
125, 0.0003170594573020935
126, 0.00031538185430690646
127, 0.00031375419348478317
128, 0.00031219760421663523
129, 0.00031068542739376426
130, 0.0003092146944254637
131, 0.0003077868605032563
132, 0.0003064261400140822
133, 0.0003051017120014876
134, 0.0003038051654584706
135, 0.00030256499303504825
136, 0.00030135660199448466
137, 0.0003001984441652894
138, 0.00029909174190834165
139, 0.00029800686752423644
140, 0.0002969547640532255
141, 0.0002959553094115108
142, 0.0002949726185761392
143, 0.00029404781525954604
144, 0.00029314361745491624
145, 0.0002922707935795188
146, 0.00029142695711925626
147, 0.0002906176960095763
148, 0.0002898296806961298
149, 0.0002891089243348688
150, 0.00028838281286880374
151, 0.0002876840881071985
152, 0.0002870206953957677
153, 0.0002863811969291419
154, 0.00028577091870829463
155, 0.00028518284671008587
156, 0.0002846291463356465
157, 0.0002840797824319452
158, 0.00028357646078802645
159, 0.0002830826852004975
160, 0.0002826194977387786
161, 0.0002821687958203256
162, 0.0002817465865518898
163, 0.00028134064632467926
164, 0.00028096287860535085
165, 0.00028060711338184774
166, 0.0002802570816129446
167, 0.00027992084505967796
168, 0.0002796244225464761
169, 0.00027933198725804687
170, 0.0002790690050460398
171, 0.00027880212292075157
172, 0.00027856259839609265
173, 0.00027835211949422956
174, 0.00027813547058030963
175, 0.00027794617926701903
176, 0.00027776561910286546
177, 0.00027759314980357885
178, 0.0002774522581603378
179, 0.0002773044689092785
180, 0.00027717393822968006
181, 0.0002770501596387476
182, 0.00027694861637428403
183, 0.0002768505073618144
184, 0.0002767721889540553
185, 0.00027669925475493073
186, 0.0002766350226011127
187, 0.00027657486498355865
188, 0.0002765216922853142
189, 0.0002764879900496453
190, 0.0002764443343039602
191, 0.0002764082746580243
192, 0.00027638772735372186
193, 0.0002763675292953849
194, 0.0002763513184618205
195, 0.00027634258731268346
196, 0.0002763365919236094
197, 0.00027633487479761243
198, 0.00027632579440250993
199, 0.0002763292577583343
0 2.549738883972168 0.05 8.833503723144531
1 2.3961801528930664 0.05 7.801543235778809
2 2.191213369369507 0.05 6.523953914642334
3 1.8552762269973755 0.05 4.676906585693359
4 1.4540960788726807 0.05 2.872948169708252
5 1.0523018836975098 0.05 1.5046043395996094
6 0.7902435660362244 0.05 0.8485228419303894
7 0.5981971025466919 0.05 0.48621711134910583
8 0.48329004645347595 0.05 0.3173637390136719
9 0.4098703861236572 0.05 0.22826255857944489
10 0.35781264305114746 0.05 0.17396143078804016
11 0.3186395466327667 0.05 0.13795611262321472
12 0.2880711555480957 0.05 0.1127563863992691
13 0.2635740041732788 0.05 0.0943945050239563
14 0.24356131255626678 0.05 0.08060429990291595
15 0.2269483357667923 0.05 0.06998348236083984
16 0.2129494845867157 0.05 0.06161617115139961
17 0.20095780491828918 0.05 0.054872069507837296
18 0.1905456781387329 0.05 0.04933325946331024
19 0.18140150606632233 0.05 0.04471192508935928
20 0.17326855659484863 0.05 0.04079257696866989
21 0.16597029566764832 0.05 0.037428490817546844
22 0.15934890508651733 0.05 0.03450164198875427
23 0.1532951146364212 0.05 0.031929947435855865
24 0.14772285521030426 0.05 0.029650837182998657
25 0.14256253838539124 0.05 0.027615468949079514
26 0.13775666058063507 0.05 0.025784984230995178
27 0.1332644373178482 0.05 0.02413071133196354
28 0.12904353439807892 0.05 0.022626329213380814
29 0.12506119906902313 0.05 0.021251358091831207
30 0.12129074335098267 0.05 0.019989266991615295
31 0.11771153658628464 0.05 0.018826933577656746
32 0.11430290341377258 0.05 0.017752360552549362
33 0.1110491007566452 0.05 0.016756050288677216
34 0.1079404279589653 0.05 0.015831053256988525
35 0.10496481508016586 0.05 0.014970251359045506
36 0.1021176129579544 0.05 0.0141691192984581
37 0.09938324987888336 0.05 0.013420477509498596
38 0.09676656126976013 0.05 0.012723077088594437
39 0.0942491665482521 0.05 0.01206970401108265
40 0.09184330701828003 0.05 0.011461371555924416
41 0.08952557295560837 0.05 0.01089019887149334
42 0.0873081386089325 0.05 0.010357407853007317
43 0.08517076075077057 0.05 0.009856496937572956
44 0.08311942964792252 0.05 0.009387429803609848
45 0.08115211874246597 0.05 0.008948315866291523
46 0.07926031947135925 0.05 0.008535976521670818
47 0.07743770629167557 0.05 0.00814791675657034
48 0.07569267600774765 0.05 0.007784834131598473
49 0.07401612401008606 0.05 0.0074437931180000305
50 0.07240138202905655 0.05 0.007122546434402466
51 0.07085581123828888 0.05 0.006821698043495417
52 0.06935885548591614 0.05 0.006536501459777355
53 0.06792546808719635 0.05 0.006269125267863274
54 0.06654646247625351 0.05 0.006017160601913929
55 0.06521353870630264 0.05 0.005778525955975056
56 0.06393299996852875 0.05 0.005553818307816982
57 0.06269238144159317 0.05 0.005340367555618286
58 0.061497993767261505 0.05 0.005138820968568325
59 0.06034288927912712 0.05 0.00494759064167738
60 0.05922893062233925 0.05 0.004766607191413641
61 0.05815061181783676 0.05 0.0045946259051561356
62 0.05710111930966377 0.05 0.004430276341736317
63 0.056089848279953 0.05 0.0042747436091303825
64 0.05510779470205307 0.05 0.0041263652965426445
65 0.054154787212610245 0.05 0.00398488063365221
66 0.053230367600917816 0.05 0.003849998116493225
67 0.05232883244752884 0.05 0.003720691427588463
68 0.05145738273859024 0.05 0.003597799688577652
69 0.05061129853129387 0.05 0.0034804590977728367
70 0.04978485405445099 0.05 0.0033677206374704838
71 0.04898400232195854 0.05 0.003260244382545352
72 0.04820060729980469 0.05 0.0031567965634167194
73 0.04743904247879982 0.05 0.0030578305013477802
74 0.046695347875356674 0.05 0.0029627077747136354
75 0.04597922042012215 0.05 0.0028725313022732735
76 0.04526817053556442 0.05 0.002784373238682747
77 0.04458246007561684 0.05 0.0027006585150957108
78 0.043908536434173584 0.05 0.0026196276303380728
79 0.04325500875711441 0.05 0.002542227739468217
80 0.042613279074430466 0.05 0.002467354293912649
81 0.041990939527750015 0.05 0.0023958124220371246
82 0.041374776512384415 0.05 0.0023260172456502914
83 0.04078000783920288 0.05 0.0022596241906285286
84 0.040199365466833115 0.05 0.0021957349963486195
85 0.03962616249918938 0.05 0.002133564092218876
86 0.03906788304448128 0.05 0.0020738691091537476
87 0.03852212056517601 0.05 0.002016331534832716
88 0.03798706829547882 0.05 0.001960709225386381
89 0.037465400993824005 0.05 0.0019072269788011909
90 0.0369500108063221 0.05 0.001855114591307938
91 0.03644968941807747 0.05 0.0018052164232358336
92 0.03595680743455887 0.05 0.0017567251343280077
93 0.03547472879290581 0.05 0.0017099356045946479
94 0.035003241151571274 0.05 0.0016647849697619677
95 0.03454137220978737 0.05 0.0016211405163630843
96 0.03408880904316902 0.05 0.0015789386816322803
97 0.033646050840616226 0.05 0.0015381891280412674
98 0.033210642635822296 0.05 0.0014986357418820262
99 0.032785940915346146 0.05 0.0014605517499148846
tuning, 0, 0.00032686738995835185
tuning, 1, 0.00032686738995835185
tuning, 2, 0.0003235340991523117
tuning, 3, 0.000318152888212353
tuning, 4, 0.00031159110949374735
tuning, 5, 0.00030413689091801643
tuning, 6, 0.00029575914959423244
tuning, 7, 0.000286850641714409
tuning, 8, 0.0002784048847388476
tuning, 9, 0.0002702207420952618
tuning, 10, 0.0002624209155328572
tuning, 11, 0.0002549343917053193
tuning, 12, 0.00024853539071045816
tuning, 13, 0.0002427374420221895
tuning, 14, 0.00023706775391474366
tuning, 15, 0.00023181273718364537
tuning, 16, 0.0002266768569825217
tuning, 17, 0.00022174231708049774
tuning, 18, 0.00021682324586436152
tuning, 19, 0.00021201551135163754
tuning, 20, 0.00020713210687972605
tuning, 21, 0.00020267463696654886
tuning, 22, 0.00019837263971567154
tuning, 23, 0.00019407315994612873
tuning, 24, 0.00019000560860149562
tuning, 25, 0.00018632668070495129
tuning, 26, 0.00018275882757734507
tuning, 27, 0.0001793116534827277
tuning, 28, 0.000176170768099837
tuning, 29, 0.00017290189862251282
tuning, 30, 0.00016987844719551504
tuning, 31, 0.00016690357006154954
tuning, 32, 0.00016403371409978718
tuning, 33, 0.0001611031184438616
tuning, 34, 0.00015830020129214972
tuning, 35, 0.00015558551240246743
tuning, 36, 0.0001530231675133109
tuning, 37, 0.00015043833991512656
tuning, 38, 0.00014799833297729492
tuning, 39, 0.00014554728113580495
tuning, 40, 0.00014320446643978357
tuning, 41, 0.0001409091637469828
tuning, 42, 0.00013859447790309787
tuning, 43, 0.00013646300067193806
tuning, 44, 0.00013436887820716947
tuning, 45, 0.00013229371688794345
tuning, 46, 0.0001303185272263363
tuning, 47, 0.0001283620367757976
tuning, 48, 0.0001264535530935973
tuning, 49, 0.00012469278590288013
tuning, 50, 0.00012289834558032453
tuning, 51, 0.00012116083962609991
tuning, 52, 0.00011949396866839379
tuning, 53, 0.00011780369095504284
tuning, 54, 0.00011622229067143053
tuning, 55, 0.00011470822937553748
tuning, 56, 0.0001131164826801978
tuning, 57, 0.0001115949999075383
tuning, 58, 0.00011017521319445223
tuning, 59, 0.00010870845289900899
tuning, 60, 0.0001073531893780455
tuning, 61, 0.00010594911873340607
tuning, 62, 0.00010464996739756316
tuning, 63, 0.00010332874808227643
tuning, 64, 0.00010204591671936214
tuning, 65, 0.00010083617235068232
tuning, 66, 9.962636249838397e-05
tuning, 67, 9.848971239989623e-05
tuning, 68, 9.736220818012953e-05
tuning, 69, 9.621237404644489e-05
tuning, 70, 9.515114652458578e-05
tuning, 71, 9.40629979595542e-05
tuning, 72, 9.306546417064965e-05
tuning, 73, 9.20446909731254e-05
tuning, 74, 9.10367671167478e-05
tuning, 75, 9.010986832436174e-05
tuning, 76, 8.914889622246847e-05
tuning, 77, 8.823212556308135e-05
tuning, 78, 8.738401083974168e-05
tuning, 79, 8.6426836787723e-05
tuning, 80, 8.559080742998049e-05
tuning, 81, 8.473574416711926e-05
tuning, 82, 8.39524291222915e-05
tuning, 83, 8.314803562825546e-05
tuning, 84, 8.235503628384322e-05
tuning, 85, 8.162543963408098e-05
tuning, 86, 8.08608892839402e-05
tuning, 87, 8.015726052690297e-05
tuning, 88, 7.941956573631614e-05
tuning, 89, 7.876443851273507e-05
tuning, 90, 7.808431109879166e-05
tuning, 91, 7.742337038507685e-05
tuning, 92, 7.680620183236897e-05
tuning, 93, 7.618937524966896e-05
tuning, 94, 7.557742355857044e-05
tuning, 95, 7.502084190491587e-05
tuning, 96, 7.44282006053254e-05
tuning, 97, 7.388139783870429e-05
tuning, 98, 7.331657980103046e-05
tuning, 99, 7.278977864189073e-05
tuning, 100, 7.230086339404806e-05
tuning, 101, 7.177403313107789e-05
tuning, 102, 7.128970173653215e-05
tuning, 103, 7.082373485900462e-05
tuning, 104, 7.034835289232433e-05
tuning, 105, 6.98807489243336e-05
tuning, 106, 6.945294444449246e-05
tuning, 107, 6.90110755385831e-05
tuning, 108, 6.859425047878176e-05
tuning, 109, 6.821303395554423e-05
tuning, 110, 6.779823888791725e-05
tuning, 111, 6.739552190992981e-05
tuning, 112, 6.703317922074348e-05
tuning, 113, 6.666456465609372e-05
tuning, 114, 6.630714051425457e-05
tuning, 115, 6.596509047085419e-05
tuning, 116, 6.56299089314416e-05
tuning, 117, 6.528252561111003e-05
tuning, 118, 6.497033609775826e-05
tuning, 119, 6.465249316534027e-05
tuning, 120, 6.435062095988542e-05
tuning, 121, 6.40365105937235e-05
tuning, 122, 6.374614895321429e-05
tuning, 123, 6.347747694235295e-05
tuning, 124, 6.31881266599521e-05
tuning, 125, 6.290622695814818e-05
tuning, 126, 6.265792035264894e-05
tuning, 127, 6.240081711439416e-05
tuning, 128, 6.216345354914665e-05
tuning, 129, 6.190674321260303e-05
tuning, 130, 6.168532854644582e-05
tuning, 131, 6.146522355265915e-05
tuning, 132, 6.124882929725572e-05
tuning, 133, 6.1030244978610426e-05
tuning, 134, 6.083424523239955e-05
tuning, 135, 6.064673652872443e-05
tuning, 136, 6.045305781299248e-05
tuning, 137, 6.026491610100493e-05
tuning, 138, 6.009879143675789e-05
tuning, 139, 5.992862134007737e-05
tuning, 140, 5.975494423182681e-05
tuning, 141, 5.959417831036262e-05
tuning, 142, 5.942864663666114e-05
tuning, 143, 5.928189057158306e-05
tuning, 144, 5.914619396207854e-05
tuning, 145, 5.899749157833867e-05
tuning, 146, 5.8861522120423615e-05
tuning, 147, 5.87339854973834e-05
tuning, 148, 5.860399687662721e-05
tuning, 149, 5.8499848819337785e-05
tuning, 150, 5.837537901243195e-05
tuning, 151, 5.825495099998079e-05
tuning, 152, 5.816373959532939e-05
tuning, 153, 5.8041092415805906e-05
tuning, 154, 5.794886237708852e-05
tuning, 155, 5.786044494016096e-05
tuning, 156, 5.7766621466726065e-05
tuning, 157, 5.769059862359427e-05
tuning, 158, 5.75994054088369e-05
tuning, 159, 5.7513938372721896e-05
tuning, 160, 5.743937799707055e-05
tuning, 161, 5.736821549362503e-05
tuning, 162, 5.7284698414150625e-05
tuning, 163, 5.7234206906287e-05
tuning, 164, 5.7166587794199586e-05
tuning, 165, 5.7115201343549415e-05
tuning, 166, 5.7062512496486306e-05
tuning, 167, 5.701225018128753e-05
tuning, 168, 5.69650401303079e-05
tuning, 169, 5.691870319424197e-05
tuning, 170, 5.687952943844721e-05
tuning, 171, 5.683075141860172e-05
tuning, 172, 5.67895476706326e-05
tuning, 173, 5.67453789699357e-05
tuning, 174, 5.672124098055065e-05
tuning, 175, 5.668491940014064e-05
tuning, 176, 5.6664677686057985e-05
tuning, 177, 5.662901094183326e-05
tuning, 178, 5.6598055380163714e-05
tuning, 179, 5.6584769481560215e-05
tuning, 180, 5.6573648180346936e-05
tuning, 181, 5.653805419569835e-05
tuning, 182, 5.653635162161663e-05
tuning, 183, 5.651981336995959e-05
tuning, 184, 5.649953891406767e-05
tuning, 185, 5.6492805015295744e-05
tuning, 186, 5.648354272125289e-05
tuning, 187, 5.646907811751589e-05
tuning, 188, 5.646829231409356e-05
tuning, 189, 5.6461529311491176e-05
tuning, 190, 5.645243436447345e-05
tuning, 191, 5.644524208037183e-05
tuning, 192, 5.645219061989337e-05
tuning, 193, 5.64303009014111e-05
tuning, 194, 5.6443019275320694e-05
tuning, 195, 5.644163320539519e-05
tuning, 196, 5.643251279252581e-05
tuning, 197, 5.642024189000949e-05
tuning, 198, 5.642827454721555e-05
tuning, 199, 5.6429282267345116e-05
inversion time : 142.8012523651123

 30%|██████████████████████████████████████████████████████████████████████████████████▌                                                                                                                                                                                                | 3/10 [07:34<17:39, 151.41s/it]
1, 0.09936030954122543
2, 0.09243923425674438
3, 0.07954040169715881
4, 0.06271135807037354
5, 0.045156024396419525
6, 0.030595451593399048
7, 0.022508274763822556
8, 0.018517933785915375
9, 0.01669304445385933
10, 0.01581866666674614
11, 0.015249576419591904
12, 0.014704806730151176
13, 0.014101623557507992
14, 0.013451043516397476
15, 0.012791035696864128
16, 0.01215862762182951
17, 0.011577155441045761
18, 0.011058403179049492
19, 0.010600361041724682
20, 0.010193143039941788
21, 0.009826721623539925
22, 0.009489658288657665
23, 0.00917298998683691
24, 0.00886964425444603
25, 0.008574808947741985
26, 0.00828772783279419
27, 0.008009934797883034
28, 0.007741997949779034
29, 0.00748473173007369
30, 0.007239008322358131
31, 0.007005866151303053
32, 0.006785878445953131
33, 0.006578895263373852
34, 0.006384395062923431
35, 0.00620093010365963
36, 0.006027770694345236
37, 0.00586468493565917
38, 0.005711545702069998
39, 0.005567408632487059
40, 0.005431162193417549
41, 0.005302112549543381
42, 0.00517968088388443
43, 0.005063504911959171
44, 0.004953407682478428
45, 0.004849407356232405
46, 0.004750947467982769
47, 0.0046575418673455715
48, 0.004568416625261307
49, 0.004482892341911793
50, 0.004400179255753756
51, 0.004320560023188591
52, 0.004243990406394005
53, 0.004170065745711327
54, 0.004098390229046345
55, 0.004028365947306156
56, 0.00396021967753768
57, 0.0038942459505051374
58, 0.003830221015959978
59, 0.0037683730479329824
60, 0.003708751406520605
61, 0.0036509004421532154
62, 0.0035948024597018957
63, 0.0035399049520492554
64, 0.003486103843897581
65, 0.0034336084499955177
66, 0.003382270224392414
67, 0.0033316086046397686
68, 0.003281788434833288
69, 0.003233117051422596
70, 0.0031857513822615147
71, 0.0031395666301250458
72, 0.003094224026426673
73, 0.003049704246222973
74, 0.003006262704730034
75, 0.0029635499231517315
76, 0.0029213211964815855
77, 0.0028794067911803722
78, 0.0028381007723510265
79, 0.002797171240672469
80, 0.0027568042278289795
81, 0.0027168123051524162
82, 0.002677174285054207
83, 0.0026379029732197523
84, 0.0025990931317210197
85, 0.00256077921949327
86, 0.0025229421444237232
87, 0.0024855127558112144
88, 0.0024481946602463722
89, 0.0024113673716783524
90, 0.0023747002705931664
91, 0.0023384757805615664
92, 0.0023027006536722183
93, 0.0022671741899102926
94, 0.0022320509888231754
95, 0.002197152702137828
96, 0.002162621123716235
97, 0.0021284488029778004
98, 0.0020944676361978054
99, 0.0020614517852663994
100, 0.0020273567643016577
101, 0.001995022175833583
102, 0.00196201354265213
103, 0.001928977551870048
104, 0.0018969321390613914
105, 0.0018642477225512266
106, 0.0018329897429794073
107, 0.0018011031206697226
108, 0.0017710672691464424
109, 0.0017395876348018646
110, 0.001709979958832264
111, 0.0016799985896795988
112, 0.0016515415627509356
113, 0.0016225598519667983
114, 0.0015945679042488337
115, 0.0015668149571865797
116, 0.0015394554939121008
117, 0.0015126566868275404
118, 0.0014864294789731503
119, 0.001460628816857934
120, 0.0014351251302286983
121, 0.0014101661508902907
122, 0.0013857083395123482
123, 0.0013615870848298073
124, 0.0013378573348745704
125, 0.001314639812335372
126, 0.0012918425491079688
127, 0.0012697295751422644
128, 0.0012482189340516925
129, 0.0012269311118870974
130, 0.0012062740279361606
131, 0.001185999484732747
132, 0.0011664724443107843
133, 0.001147471833974123
134, 0.0011289935791864991
135, 0.0011109060142189264
136, 0.0010935032041743398
137, 0.0010766421910375357
138, 0.001060253824107349
