
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
8 0.651157021522522 0.05 0.39767271280288696
9 0.531420111656189 0.05 0.26486852765083313
10 0.44286543130874634 0.05 0.18394920229911804
11 0.37614384293556213 0.05 0.13269735872745514
12 0.3286508321762085 0.05 0.10130336880683899
13 0.2906217575073242 0.05 0.07921559363603592
14 0.2590591311454773 0.05 0.06294369697570801
15 0.23383007943630219 0.05 0.05128083378076553
16 0.21403048932552338 0.05 0.04296409338712692
17 0.19815629720687866 0.05 0.036827318370342255
18 0.1850249320268631 0.05 0.0321081206202507
19 0.17389272153377533 0.05 0.02836071327328682
20 0.16432754695415497 0.05 0.025326495990157127
21 0.15598155558109283 0.05 0.022819221019744873
22 0.14862467348575592 0.05 0.020717449486255646
23 0.1420663744211197 0.05 0.018929407000541687
24 0.13615818321704865 0.05 0.017387690022587776
25 0.13080565631389618 0.05 0.01604750007390976
26 0.12591490149497986 0.05 0.014869919046759605
27 0.12140592187643051 0.05 0.013824012130498886
28 0.1172548457980156 0.05 0.01289483904838562
29 0.1134013831615448 0.05 0.012061214074492455
30 0.10980929434299469 0.05 0.011309217661619186
31 0.10644711554050446 0.05 0.010627281852066517
32 0.10328928381204605 0.05 0.010006101801991463
33 0.10031566768884659 0.05 0.009438259527087212
34 0.09751442819833755 0.05 0.00891850609332323
35 0.09485979378223419 0.05 0.00843953900039196
36 0.09234664589166641 0.05 0.00799828115850687
37 0.08993347734212875 0.05 0.007585726212710142
38 0.08767592906951904 0.05 0.007209665607661009
39 0.08547452092170715 0.05 0.0068521639332175255
40 0.08340305835008621 0.05 0.006524065509438515
41 0.0814121663570404 0.05 0.006216314621269703
42 0.079500712454319 0.05 0.005927838385105133
43 0.07767092436552048 0.05 0.005658109672367573
44 0.07591643184423447 0.05 0.005405375733971596
45 0.07421482354402542 0.05 0.005165777634829283
46 0.07257841527462006 0.05 0.00494048185646534
47 0.07101225107908249 0.05 0.004729561507701874
48 0.06948854774236679 0.05 0.004528775345534086
49 0.0680038183927536 0.05 0.004337315447628498
50 0.06661942601203918 0.05 0.004162518307566643
51 0.06522652506828308 0.05 0.003990274854004383
52 0.06389714032411575 0.05 0.00382928061299026
53 0.06261802464723587 0.05 0.0036775036714971066
54 0.06135962903499603 0.05 0.0035311798565089703
55 0.06015264242887497 0.05 0.0033936239778995514
56 0.05897209048271179 0.05 0.0032617254182696342
57 0.057836342602968216 0.05 0.0031372997909784317
58 0.05672288313508034 0.05 0.00301766418851912
59 0.05563897266983986 0.05 0.0029034381732344627
60 0.05460590124130249 0.05 0.0027966201305389404
61 0.05356859415769577 0.05 0.0026913790497928858
62 0.052583348006010056 0.05 0.0025932886637747288
63 0.05161942541599274 0.05 0.0024990830570459366
64 0.050672147423028946 0.05 0.0024082025047391653
65 0.04974207654595375 0.05 0.0023206102196127176
66 0.04886806011199951 0.05 0.0022397758439183235
67 0.04798375070095062 0.05 0.0021594478748738766
68 0.047136012464761734 0.05 0.002083819592371583
69 0.046299710869789124 0.05 0.002010531723499298
70 0.04551286995410919 0.05 0.0019427766092121601
71 0.04469633474946022 0.05 0.0018736920319497585
72 0.0439358688890934 0.05 0.001810475834645331
73 0.04316944256424904 0.05 0.0017478624358773232
74 0.04246547445654869 0.05 0.001691322075203061
75 0.04172147810459137 0.05 0.0016325770411640406
76 0.04104825109243393 0.05 0.0015803150599822402
77 0.04032756760716438 0.05 0.0015253109158948064
78 0.03967660292983055 0.05 0.0014764657244086266
79 0.039015986025333405 0.05 0.0014277086593210697
80 0.0383823998272419 0.05 0.001381715526804328
81 0.037759095430374146 0.05 0.0013372034300118685
82 0.03714967519044876 0.05 0.001294387737289071
83 0.03653581812977791 0.05 0.0012519645970314741
84 0.03596476837992668 0.05 0.0012131343828514218
85 0.03538240119814873 0.05 0.0011741644702851772
86 0.0348336324095726 0.05 0.0011380251962691545
87 0.0342886783182621 0.05 0.0011026961728930473
88 0.03372757509350777 0.05 0.0010669021867215633
89 0.033240094780921936 0.05 0.0010362842585891485
90 0.03269631788134575 0.05 0.0010026562958955765
91 0.0322139598429203 0.05 0.000973290647380054
92 0.031702134758234024 0.05 0.0009426084579899907
93 0.031233549118041992 0.05 0.0009149493416771293
94 0.030758287757635117 0.05 0.0008873167680576444
95 0.030284928157925606 0.05 0.000860215921420604
96 0.029843846336007118 0.05 0.0008353412849828601
97 0.02938830479979515 0.05 0.0008100343402475119
98 0.028967712074518204 0.05 0.0007870144909247756
99 0.028524359688162804 0.05 0.00076310831354931
100 0.0281154066324234 0.05 0.0007413838757202029
101 0.027698509395122528 0.05 0.0007195601938292384
102 0.027306100353598595 0.05 0.0006993164424784482
103 0.0269019715487957 0.05 0.000678769894875586
104 0.026530209928750992 0.05 0.0006601396016776562
105 0.026136215776205063 0.05 0.0006406779866665602
106 0.025772374123334885 0.05 0.0006229644059203565
107 0.025401093065738678 0.05 0.0006051446544006467
108 0.02504580281674862 0.05 0.000588334514759481
109 0.024698635563254356 0.05 0.000572137301787734
110 0.024345731362700462 0.05 0.0005559044075198472
111 0.024022581055760384 0.05 0.0005412447499111295
112 0.023670915514230728 0.05 0.0005255142459645867
113 0.023375723510980606 0.05 0.0005124889430589974
114 0.023032741621136665 0.05 0.0004975601332262158
115 0.02272573858499527 0.05 0.00048438465455546975
116 0.022409958764910698 0.05 0.00047101685777306557
117 0.02212090604007244 0.05 0.0004589444724842906
118 0.021807651966810226 0.05 0.00044603829155676067
119 0.021525491029024124 0.05 0.000434570771176368
120 0.021237585693597794 0.05 0.00042302359361201525
121 0.02095242775976658 0.05 0.0004117399803362787
122 0.020671052858233452 0.05 0.0004007554962299764
123 0.020407697185873985 0.05 0.00039060908602550626
124 0.020135607570409775 0.05 0.00038026279071345925
125 0.019881725311279297 0.05 0.0003707340219989419
126 0.01961120404303074 0.05 0.0003607138933148235
127 0.019373416900634766 0.05 0.00035201956052333117
128 0.019109239801764488 0.05 0.0003424847382120788
129 0.018870580941438675 0.05 0.00033398339292034507
130 0.018624061718583107 0.05 0.0003253142931498587
131 0.018391203135252 0.05 0.00031723029678687453
132 0.018162986263632774 0.05 0.00030940616852603853
133 0.01793321780860424 0.05 0.000301627442240715
134 0.01770886406302452 0.05 0.0002941276179626584
135 0.017481554299592972 0.05 0.00028662520344369113
136 0.01726832427084446 0.05 0.0002796757034957409
137 0.017052140086889267 0.05 0.00027271697763353586
138 0.016846802085638046 0.05 0.0002661885228008032
139 0.01664234884083271 0.05 0.0002597667626105249
140 0.01642882637679577 0.05 0.00025314392405562103
141 0.016232196241617203 0.05 0.00024712056620046496
142 0.016031937673687935 0.05 0.00024106071214191616
143 0.015846699476242065 0.05 0.00023552226775791496
144 0.015648914501070976 0.05 0.00022967976110521704
145 0.015467596240341663 0.05 0.0002243881899630651
146 0.015279339626431465 0.05 0.0002189593797083944
147 0.015091508626937866 0.05 0.00021360906248446554
148 0.014923200011253357 0.05 0.00020887107530143112
149 0.0147395683452487 0.05 0.00020376231987029314
150 0.014563009142875671 0.05 0.00019891001284122467
151 0.014409656636416912 0.05 0.00019474289729259908
152 0.014226640574634075 0.05 0.0001898274931591004
153 0.01406640000641346 0.05 0.00018557533621788025
154 0.013901956379413605 0.05 0.00018126177019439638
155 0.013744938187301159 0.05 0.00017719030438456684
156 0.013582117855548859 0.05 0.00017301722255069762
157 0.01343255303800106 0.05 0.00016922771465033293
158 0.013275227509438992 0.05 0.000165286852279678
159 0.013120865449309349 0.05 0.00016146537382155657
160 0.012975586578249931 0.05 0.00015790952602401376
161 0.012830819003283978 0.05 0.00015440562856383622
162 0.012682979926466942 0.05 0.00015086797066032887
163 0.012542455457150936 0.05 0.0001475432945881039
164 0.01239765901118517 0.05 0.0001441563363187015
165 0.012258017435669899 0.05 0.00014092719356995076
166 0.012125198729336262 0.05 0.00013788977230433375
167 0.01199356559664011 0.05 0.0001349121448583901
168 0.011860780417919159 0.05 0.00013194134226068854
169 0.011730476282536983 0.05 0.00012905820040032268
170 0.011600259691476822 0.05 0.00012620884808711708
171 0.011473712511360645 0.05 0.00012347025040071458
172 0.011351813562214375 0.05 0.00012086062633898109
173 0.011226111091673374 0.05 0.00011819879000540823
174 0.011105732060968876 0.05 0.00011567745241336524
175 0.010981948114931583 0.05 0.00011311315756756812
176 0.010869748890399933 0.05 0.00011081368575105444
177 0.010756644420325756 0.05 0.00010851953993551433
178 0.010633528232574463 0.05 0.0001060496288118884
179 0.010524543933570385 0.05 0.00010388692317064852
180 0.010409583337605 0.05 0.00010162980470340699
181 0.010307438671588898 0.05 9.964508353732526e-05
182 0.010194015689194202 0.05 9.746415889821947e-05
183 0.01008662674576044 0.05 9.5421499281656e-05
184 0.009986595250666142 0.05 9.353825589641929e-05
185 0.009879136458039284 0.05 9.153607243206352e-05
186 0.009772803634405136 0.05 8.957622048910707e-05
187 0.009678278118371964 0.05 8.785178943071514e-05
188 0.00957279372960329 0.05 8.594719838583842e-05
189 0.009490428492426872 0.05 8.447456639260054e-05
190 0.009382299147546291 0.05 8.256062574218959e-05
191 0.009300985373556614 0.05 8.11357531347312e-05
192 0.009190212935209274 0.05 7.92146529420279e-05
193 0.009101579897105694 0.05 7.769407966407016e-05
194 0.00900458637624979 0.05 7.604697020724416e-05
195 0.008917558938264847 0.05 7.45840952731669e-05
196 0.008825977332890034 0.05 7.306005136342719e-05
197 0.008733789436519146 0.05 7.154178456403315e-05
198 0.008642871864140034 0.05 7.006005762377754e-05
199 0.008561455644667149 0.05 6.874634709674865e-05
200 0.00847370270639658 0.05 6.734429916832596e-05
201 0.008398930542171001 0.05 6.6161053837277e-05
202 0.008307062089443207 0.05 6.47216074867174e-05
203 0.008229312486946583 0.05 6.351574847940356e-05
204 0.008145660161972046 0.05 6.223103264346719e-05
205 0.00806499645113945 0.05 6.100462269387208e-05
206 0.007989780977368355 0.05 5.987204349366948e-05
207 0.007909100502729416 0.05 5.866897845407948e-05
208 0.007835921831429005 0.05 5.7588342315284535e-05
209 0.0077530136331915855 0.05 5.637614958686754e-05
210 0.0076836044900119305 0.05 5.537125252885744e-05
211 0.007607766427099705 0.05 5.428360600490123e-05
212 0.0075383116491138935 0.05 5.329697160050273e-05
213 0.00746058439835906 0.05 5.220354796620086e-05
214 0.00738984951749444 0.05 5.121834692545235e-05
215 0.007324986159801483 0.05 5.0323171308264136e-05
216 0.007251041941344738 0.05 4.931229705107398e-05
217 0.007181333843618631 0.05 4.836872540181503e-05
218 0.007113791070878506 0.05 4.7463152441196144e-05
219 0.0070468103513121605 0.05 4.6573572035413235e-05
220 0.0069925603456795216 0.05 4.585923670674674e-05
221 0.006915927864611149 0.05 4.4859589252155274e-05
222 0.006855666637420654 0.05 4.408123641042039e-05
223 0.006784289609640837 0.05 4.3168118281755596e-05
224 0.006721159443259239 0.05 4.2368468712083995e-05
225 0.006671410985291004 0.05 4.1743580368347466e-05
226 0.006604816764593124 0.05 4.091436858288944e-05
227 0.006550287362188101 0.05 4.024158261017874e-05
228 0.00647782115265727 0.05 3.935612039640546e-05
229 0.006424152757972479 0.05 3.870669024763629e-05
230 0.006363235879689455 0.05 3.7976104067638516e-05
231 0.006312022916972637 0.05 3.7367281038314104e-05
232 0.006246715318411589 0.05 3.659803405753337e-05
233 0.006197084207087755 0.05 3.601879870984703e-05
234 0.006132994778454304 0.05 3.527764056343585e-05
235 0.006077083759009838 0.05 3.463736720732413e-05
236 0.0060251085087656975 0.05 3.4047414374072105e-05
237 0.005969441030174494 0.05 3.342117270221934e-05
238 0.005924522876739502 0.05 3.292009932920337e-05
239 0.005863663274794817 0.05 3.2247229682980105e-05
240 0.005815714132040739 0.05 3.172199649270624e-05
241 0.0057579088024795055 0.05 3.1094525184016675e-05
242 0.00572379631921649 0.05 3.072717663599178e-05
243 0.005661929491907358 0.05 3.0066523322602734e-05
244 0.005610047839581966 0.05 2.9518036171793938e-05
245 0.005555686075240374 0.05 2.8948743420187384e-05
246 0.005510292947292328 0.05 2.8477623345679604e-05
247 0.005461815278977156 0.05 2.7978750949841924e-05
248 0.005409525707364082 0.05 2.744559787970502e-05
249 0.005374815780669451 0.05 2.709452382987365e-05
250 0.005316523835062981 0.05 2.651000613695942e-05
251 0.005275772884488106 0.05 2.6105168217327446e-05
252 0.005225059110671282 0.05 2.5605704649933614e-05
253 0.0051859300583601 0.05 2.5223636839655228e-05
254 0.005137900821864605 0.05 2.4758584913797677e-05
255 0.005096566863358021 0.05 2.4361823307117447e-05
256 0.005051831714808941 0.05 2.3936030629556626e-05
257 0.005016077775508165 0.05 2.35984189203009e-05
258 0.004965851083397865 0.05 2.312819560756907e-05
259 0.00493481894955039 0.05 2.284003494423814e-05
260 0.004880762659013271 0.05 2.2342399461194873e-05
261 0.004853655118495226 0.05 2.2094909581937827e-05
262 0.004809457343071699 0.05 2.1694344468414783e-05
263 0.004783916752785444 0.05 2.1464540623128414e-05
264 0.004726832266896963 0.05 2.0955341824446805e-05
265 0.004684084095060825 0.05 2.0578027033479884e-05
266 0.0046382988803088665 0.05 2.0177705664536916e-05
267 0.004598408471792936 0.05 1.9832135876640677e-05
268 0.004560480825603008 0.05 1.9506333046592772e-05
269 0.0045337071642279625 0.05 1.927796984091401e-05
270 0.004487347789108753 0.05 1.8885733879869804e-05
271 0.004448991268873215 0.05 1.8564252968644723e-05
272 0.00441002007573843 0.05 1.824044738896191e-05
273 0.004374359268695116 0.05 1.7946646039490588e-05
274 0.00434291735291481 0.05 1.768957736203447e-05
275 0.00432032672688365 0.05 1.7506026779301465e-05
276 0.004282697569578886 0.05 1.7202404706040397e-05
277 0.004250850062817335 0.05 1.694751153991092e-05
278 0.0041993181221187115 0.05 1.6539102944079787e-05
279 0.004167140927165747 0.05 1.6286612662952393e-05
280 0.004133650101721287 0.05 1.6025875083869323e-05
281 0.004107256885617971 0.05 1.5821879060240462e-05
282 0.0040713087655603886 0.05 1.554613481857814e-05
283 0.004044308327138424 0.05 1.5340619938797317e-05
284 0.004000565502792597 0.05 1.5010569768492132e-05
285 0.003966757096350193 0.05 1.4757932149223052e-05
286 0.003939690068364143 0.05 1.4557219401467592e-05
287 0.003904820652678609 0.05 1.4300676411949098e-05
288 0.003871750319376588 0.05 1.4059472050576005e-05
289 0.0038408797699958086 0.05 1.3836167454428505e-05
290 0.003811559174209833 0.05 1.3625727660837583e-05
291 0.003783187596127391 0.05 1.3423634300124831e-05
292 0.0037526979576796293 0.05 1.320813680649735e-05
293 0.003722806228324771 0.05 1.299855921388371e-05
294 0.0036979501601308584 0.05 1.2825561498175375e-05
295 0.003662094473838806 0.05 1.2578055248013698e-05
296 0.00363308098167181 0.05 1.237953983945772e-05
297 0.003606884740293026 0.05 1.2201659046695568e-05
298 0.003578093834221363 0.05 1.2007643817923963e-05
299 0.0035489085130393505 0.05 1.1812558113888372e-05
300 0.003520343452692032 0.05 1.1623165846685879e-05
301 0.003492890391498804 0.05 1.1442589311627671e-05
302 0.0034646347630769014 0.05 1.1258209269726649e-05
303 0.003440143307670951 0.05 1.1099601579189766e-05
304 0.003423089627176523 0.05 1.0989828297169879e-05
305 0.003409133991226554 0.05 1.0900401321123354e-05
306 0.0033720664214342833 0.05 1.066464938048739e-05
307 0.0033356337808072567 0.05 1.0435447620693594e-05
308 0.003309471532702446 0.05 1.0272392501065042e-05
309 0.003288396168500185 0.05 1.0141977327293716e-05
310 0.0032601184211671352 0.05 9.968300219043158e-06
311 0.003232992719858885 0.05 9.803108696360141e-06
312 0.003219552105292678 0.05 9.721768947201781e-06
313 0.0031904978677630424 0.05 9.547095942252781e-06
314 0.0031696485821157694 0.05 9.42272617976414e-06
315 0.0031364052556455135 0.05 9.226111615134869e-06
316 0.003113449551165104 0.05 9.091552783502266e-06
317 0.003089040983468294 0.05 8.949560651672073e-06
318 0.003072516294196248 0.05 8.854065526975319e-06
319 0.0030423509888350964 0.05 8.68106508278288e-06
320 0.0030228502582758665 0.05 8.570134014007635e-06
321 0.002999135060235858 0.05 8.436190910288133e-06
322 0.002977062249556184 0.05 8.312472346005961e-06
323 0.0029536066576838493 0.05 8.182003512047231e-06
324 0.0029344072099775076 0.05 8.07597825769335e-06
325 0.0029085928108543158 0.05 7.934511813800782e-06
326 0.002887859009206295 0.05 7.821794497431256e-06
327 0.0028702262789011 0.05 7.726568583166227e-06
328 0.002865198999643326 0.05 7.699524758209009e-06
329 0.002838295418769121 0.05 7.5556108640739694e-06
330 0.0028086649253964424 0.05 7.398679372272454e-06
331 0.0027878524269908667 0.05 7.289436325663701e-06
332 0.0027686329558491707 0.05 7.18927458365215e-06
333 0.002757389796897769 0.05 7.13100416760426e-06
334 0.0027277374174445868 0.05 6.978458259254694e-06
335 0.002711276290938258 0.05 6.894487341924105e-06
336 0.002686513587832451 0.05 6.769123501726426e-06
337 0.0026733712293207645 0.05 6.703056897094939e-06
338 0.0026439346838742495 0.05 6.55625490253442e-06
339 0.0026259978767484426 0.05 6.467598723247647e-06
340 0.002613834338262677 0.05 6.407823093468323e-06
341 0.0025968600530177355 0.05 6.3248680817196146e-06
342 0.0025833947584033012 0.05 6.259445854084333e-06
343 0.002572913421317935 0.05 6.2087583501124755e-06
344 0.002536339685320854 0.05 6.033498721080832e-06
345 0.00251698587089777 0.05 5.941770723438822e-06
346 0.002505706390365958 0.05 5.888636678719195e-06
347 0.0025132845621556044 0.05 5.924309334659483e-06
348 0.002490575658157468 0.05 5.81773383601103e-06
349 0.0024494314566254616 0.05 5.627103746519424e-06
350 0.0024274459574371576 0.05 5.526541826839093e-06
351 0.002410115674138069 0.05 5.447912371892016e-06
352 0.002397522097453475 0.05 5.391127160692122e-06
353 0.0023762662895023823 0.05 5.2959580898459535e-06
354 0.0023582300636917353 0.05 5.215869805397233e-06
355 0.0023431964218616486 0.05 5.149579010321759e-06
356 0.0023256882559508085 0.05 5.072911790193757e-06
357 0.002309951698407531 0.05 5.004494596505538e-06
358 0.0022978042252361774 0.05 4.9519976528245024e-06
359 0.0022781421430408955 0.05 4.867612005909905e-06
360 0.0022609655279666185 0.05 4.794488631887361e-06
361 0.0022452152334153652 0.05 4.727922714664601e-06
362 0.002231001853942871 0.05 4.668251676775981e-06
363 0.002217270666733384 0.05 4.610965333995409e-06
364 0.002205942291766405 0.05 4.563969014270697e-06
365 0.0021858937107026577 0.05 4.481386895349715e-06
366 0.002168618608266115 0.05 4.410834208101733e-06
367 0.0021520096343010664 0.05 4.3435293264337815e-06
368 0.0021392665803432465 0.05 4.292242010706104e-06
369 0.0021222291979938745 0.05 4.22414541390026e-06
370 0.0021124014165252447 0.05 4.185113539278973e-06
371 0.002099502831697464 0.05 4.134160008106846e-06
372 0.002091349335387349 0.05 4.102112143300474e-06
373 0.002096855780109763 0.05 4.123742201045388e-06
374 0.00205991230905056 0.05 3.979713710577926e-06
375 0.002039804821833968 0.05 3.902397111232858e-06
376 0.0020315370056778193 0.05 3.870828095386969e-06
377 0.0020254175178706646 0.05 3.847543212032178e-06
378 0.002001645974814892 0.05 3.7577592593152076e-06
379 0.0019959164783358574 0.05 3.736276994459331e-06
380 0.001971070421859622 0.05 3.6438339066080516e-06
381 0.0019547701813280582 0.05 3.583816351238056e-06
382 0.001960563939064741 0.05 3.6050919334229548e-06
383 0.0019485240336507559 0.05 3.5609500628197566e-06
384 0.0019207714358344674 0.05 3.4602362575242296e-06
385 0.0019131135195493698 0.05 3.4326999411860015e-06
386 0.0019005680223926902 0.05 3.387826836842578e-06
387 0.0018808846361935139 0.05 3.318017206765944e-06
388 0.0018722022650763392 0.05 3.2874554563022684e-06
389 0.0018533709226176143 0.05 3.2216553336184006e-06
390 0.0018464293098077178 0.05 3.1975678211892955e-06
391 0.0018413624493405223 0.05 3.180042313033482e-06
392 0.0018283805111423135 0.05 3.1353606573247816e-06
393 0.0018068979261443019 0.05 3.0621154110122006e-06
394 0.0017956012161448598 0.05 3.023946646862896e-06
395 0.001781604834832251 0.05 2.9769880711683072e-06
396 0.0017715091817080975 0.05 2.943344952655025e-06
397 0.0017603201558813453 0.05 2.9062816793157253e-06
398 0.0017541359411552548 0.05 2.885897401938564e-06
399 0.0017505984287708998 0.05 2.8742690574290464e-06
400 0.001731750788167119 0.05 2.8127108180342475e-06
401 0.0017119592521339655 0.05 2.7487876650411636e-06
402 0.001706508221104741 0.05 2.7313105874782195e-06
403 0.0017122583230957389 0.05 2.7497480914462358e-06
404 0.0016937630716711283 0.05 2.690665041882312e-06
405 0.0016717553371563554 0.05 2.6211978365608957e-06
406 0.0016635229112580419 0.05 2.595445494080195e-06
407 0.0016515807947143912 0.05 2.5583149181329645e-06
408 0.0016366434283554554 0.05 2.512248101993464e-06
409 0.001628514495678246 0.05 2.487354322511237e-06
410 0.0016181492246687412 0.05 2.4557916731282603e-06
411 0.0016128019196912646 0.05 2.439587660774123e-06
412 0.001611514249816537 0.05 2.435693659208482e-06
413 0.0016022782074287534 0.05 2.4078544811345637e-06
414 0.0015870213974267244 0.05 2.3622176286153262e-06
415 0.0015709307044744492 0.05 2.314560106242425e-06
416 0.0015561130130663514 0.05 2.2711019482812844e-06
417 0.0015496950363740325 0.05 2.252406829938991e-06
418 0.0015483719762414694 0.05 2.248562395834597e-06
419 0.0015320300590246916 0.05 2.2013491616235115e-06
420 0.001519997138530016 0.05 2.166905233025318e-06
421 0.0015104827471077442 0.05 2.1398627723101526e-06
422 0.0015019048005342484 0.05 2.115627239618334e-06
423 0.0014897658256813884 0.05 2.0815668904106133e-06
424 0.0014896868960931897 0.05 2.0813463379454333e-06
425 0.0014827304985374212 0.05 2.061953182419529e-06
426 0.001463149907067418 0.05 2.00785370907397e-06
427 0.0014604912139475346 0.05 2.0005631995445583e-06
428 0.0014429022558033466 0.05 1.952666707438766e-06
429 0.001431013341061771 0.05 1.9206213437428232e-06
430 0.0014235712587833405 0.05 1.9006965885637328e-06
431 0.0014148683985695243 0.05 1.8775278931570938e-06
432 0.0014178708661347628 0.05 1.8855052985600196e-06
433 0.0014082342386245728 0.05 1.8599621398607269e-06
434 0.0013923594960942864 0.05 1.818264763642219e-06
435 0.001379798399284482 0.05 1.7856059457699303e-06
436 0.001371740479953587 0.05 1.7648114862822695e-06
437 0.0013637394877150655 0.05 1.7442838498027413e-06
438 0.001366844167932868 0.05 1.7522352209198289e-06
439 0.0013618710217997432 0.05 1.7395072973158676e-06
440 0.0013448448153212667 0.05 1.6962845847956487e-06
441 0.0013375842245295644 0.05 1.6780180658315658e-06
442 0.0013271484058350325 0.05 1.6519364862688235e-06
443 0.0013136642519384623 0.05 1.618538817638182e-06
444 0.0013042024802416563 0.05 1.595307253410283e-06
445 0.0013060921337455511 0.05 1.5999337392713642e-06
446 0.001289521693252027 0.05 1.5595942386426032e-06
447 0.0012831523781642318 0.05 1.5442259382325574e-06
448 0.0012747480068355799 0.05 1.524063463875791e-06
449 0.0012757092481479049 0.05 1.5263625527950353e-06
450 0.0012553511187434196 0.05 1.478035187574278e-06
451 0.0012614192673936486 0.05 1.4923588196325e-06
452 0.001250270288437605 0.05 1.4660952274425654e-06
453 0.001255140989087522 0.05 1.477540649830189e-06
454 0.0012657510815188289 0.05 1.50262633269449e-06
455 0.0012333722552284598 0.05 1.4267328651840216e-06
456 0.0012142086634412408 0.05 1.3827416296408046e-06
457 0.0012127287918701768 0.05 1.3793730886391131e-06
458 0.0012003073934465647 0.05 1.3512612895283382e-06
459 0.001191429910250008 0.05 1.3313473345988314e-06
460 0.0011841783998534083 0.05 1.315190274908673e-06
461 0.0011779008200392127 0.05 1.3012831914238632e-06
462 0.0011736770393326879 0.05 1.2919674645672785e-06
463 0.001164703513495624 0.05 1.2722870224024518e-06
464 0.001163251930847764 0.05 1.2691177744272863e-06
465 0.0011494768550619483 0.05 1.2392383723636158e-06
466 0.001158252009190619 0.05 1.2582313502207398e-06
467 0.0011565573513507843 0.05 1.2545519894047175e-06
468 0.001130987424403429 0.05 1.1996924058621516e-06
469 0.0011432053288444877 0.05 1.2257528396730777e-06
470 0.0011334065347909927 0.05 1.2048299140587915e-06
471 0.0011156698456034064 0.05 1.1674161441987962e-06
472 0.0011046446161344647 0.05 1.1444569736340782e-06
473 0.0011086816666647792 0.05 1.152837398876727e-06
474 0.001109251519665122 0.05 1.1540228115336504e-06
475 0.0010945021640509367 0.05 1.123537685998599e-06
476 0.0010900222696363926 0.05 1.1143588380946312e-06
477 0.0010840707691386342 0.05 1.102223450288875e-06
478 0.0010634808568283916 0.05 1.0607517424432444e-06
479 0.0010639941319823265 0.05 1.0617759471642785e-06
480 0.0010544267715886235 0.05 1.042766825776198e-06
481 0.001058590947650373 0.05 1.05101935332641e-06
482 0.001059092814102769 0.05 1.0520161595195532e-06
483 0.001032802276313305 0.05 1.0004346222558524e-06
484 0.0010397087316960096 0.05 1.0138594461750472e-06
485 0.001033468870446086 0.05 1.0017265594797209e-06
486 0.0010272482177242637 0.05 9.897036079564714e-07
487 0.0010127606801688671 0.05 9.61984483183187e-07
488 0.0010084555251523852 0.05 9.538232461636653e-07
489 0.0010027976240962744 0.05 9.431503826817789e-07
490 0.0010043352376669645 0.05 9.460449632570089e-07
491 0.000985512393526733 0.05 9.10916355678637e-07
492 0.0009840960847213864 0.05 9.083001373255684e-07
493 0.0009824418229982257 0.05 9.052490668182145e-07
494 0.000988855492323637 0.05 9.171070587399299e-07
495 0.000979255186393857 0.05 8.993858955363976e-07
496 0.0009605594677850604 0.05 8.65372044245305e-07
497 0.0009540704195387661 0.05 8.537194844393525e-07
498 0.0009492391254752874 0.05 8.450952009297907e-07
499 0.0009479982545599341 0.05 8.428871751675615e-07
500 0.0009600602206774056 0.05 8.644727245155082e-07
501 0.0009525070781819522 0.05 8.509240387866157e-07
502 0.0009518321603536606 0.05 8.497185035594157e-07
503 0.0009565064683556557 0.05 8.580847179473494e-07
504 0.0009346173610538244 0.05 8.192605491785798e-07
505 0.0009254352189600468 0.05 8.032420169001853e-07
506 0.0009203008376061916 0.05 7.943538093968527e-07
507 0.000934459560085088 0.05 8.189839491024031e-07
508 0.0009348385501652956 0.05 8.196483349820483e-07
509 0.0009225341491401196 0.05 7.982139322848525e-07
510 0.0009021505247801542 0.05 7.633300356246764e-07
511 0.0008845114498399198 0.05 7.337722536249203e-07
512 0.000887931848410517 0.05 7.394581871267292e-07
513 0.0008722413331270218 0.05 7.13555436959723e-07
514 0.000865916779730469 0.05 7.032450639599119e-07
515 0.0008623028988949955 0.05 6.973873496463057e-07
516 0.0008712841081432998 0.05 7.119900828911341e-07
517 0.0008760649943724275 0.05 7.198250955298136e-07
518 0.0008760187774896622 0.05 7.197490958787967e-07
519 0.0008609539945609868 0.05 6.952071771593182e-07
520 0.0008364795357920229 0.05 6.562435146406642e-07
521 0.000835603685118258 0.05 6.548699502673117e-07
522 0.0008397564524784684 0.05 6.613952336920192e-07
523 0.0008266619988717139 0.05 6.409295565390494e-07
524 0.0008207818027585745 0.05 6.318439318420133e-07
525 0.000819832959678024 0.05 6.303838517851545e-07
526 0.0008176920237019658 0.05 6.2709580106457e-07
527 0.0008132514194585383 0.05 6.2030318304096e-07
528 0.000800571171566844 0.05 6.011104574099591e-07
529 0.0007986112032085657 0.05 5.981706863167346e-07
530 0.000810064550023526 0.05 6.15451199337258e-07
531 0.0008078275131992996 0.05 6.12056737736566e-07
532 0.0007912801811471581 0.05 5.872390715921938e-07
533 0.0007814879645593464 0.05 5.727945904254739e-07
534 0.0007751559023745358 0.05 5.635500883727218e-07
535 0.0007873892318457365 0.05 5.814780479340698e-07
536 0.000768248166423291 0.05 5.535507625609171e-07
537 0.0007721721776761115 0.05 5.59219927254162e-07
538 0.0007643820717930794 0.05 5.479934088725713e-07
539 0.0007552511524409056 0.05 5.349795060283213e-07
540 0.0007734506507404149 0.05 5.610733069261187e-07
