tuning, 64, 0.0038055586628615856
tuning, 65, 0.003765355795621872
tuning, 66, 0.0037265007849782705
tuning, 67, 0.0036885105073451996
tuning, 68, 0.00365160359069705
tuning, 69, 0.003615650814026594
tuning, 70, 0.0035810177214443684
tuning, 71, 0.0035473103635013103
tuning, 72, 0.003514613024890423
tuning, 73, 0.0034826244227588177
tuning, 74, 0.003451679600402713
tuning, 75, 0.003421357600018382
tuning, 76, 0.003391894279047847
tuning, 77, 0.0033632884733378887
tuning, 78, 0.0033353022299706936
tuning, 79, 0.0033079306595027447
tuning, 80, 0.003281358629465103
tuning, 81, 0.0032554350327700377
tuning, 82, 0.003230145201086998
tuning, 83, 0.0032054223120212555
tuning, 84, 0.0031811015214771032
tuning, 85, 0.0031573865562677383
tuning, 86, 0.0031341768335551023
tuning, 87, 0.00311152427457273
tuning, 88, 0.00308927777223289
tuning, 89, 0.0030675248708575964
tuning, 90, 0.003046257421374321
tuning, 91, 0.0030253666918724775
tuning, 92, 0.003005032194778323
tuning, 93, 0.0029850034043192863
tuning, 94, 0.0029654819518327713
tuning, 95, 0.002946198685094714
tuning, 96, 0.0029273442924022675
tuning, 97, 0.0029088284354656935
tuning, 98, 0.0028905882500112057
tuning, 99, 0.0028726900927722454
tuning, 100, 0.002854980994015932
tuning, 101, 0.0028376239351928234
tuning, 102, 0.00282034813426435
tuning, 103, 0.002803470939397812
tuning, 104, 0.002786858705803752
tuning, 105, 0.002770175924524665
tuning, 106, 0.002753722947090864
tuning, 107, 0.0027377780061215162
tuning, 108, 0.0027216607704758644
tuning, 109, 0.0027061605360358953
tuning, 110, 0.0026905580889433622
tuning, 111, 0.0026753065176308155
tuning, 112, 0.0026602097786962986
tuning, 113, 0.0026452650781720877
tuning, 114, 0.002630698960274458
tuning, 115, 0.0026162308640778065
tuning, 116, 0.002601868938654661
tuning, 117, 0.002587697934359312
tuning, 118, 0.0025738426484167576
tuning, 119, 0.002560082823038101
tuning, 120, 0.002546409610658884
tuning, 121, 0.0025330574717372656
tuning, 122, 0.0025197751820087433
tuning, 123, 0.0025067804381251335
tuning, 124, 0.0024939258582890034
tuning, 125, 0.002481138799339533
tuning, 126, 0.0024685636162757874
tuning, 127, 0.002455869223922491
tuning, 128, 0.002443671692162752
tuning, 129, 0.0024314788170158863
tuning, 130, 0.0024192212149500847
tuning, 131, 0.002407199703156948
tuning, 132, 0.002395504852756858
tuning, 133, 0.0023836882319301367
tuning, 134, 0.002372180111706257
tuning, 135, 0.0023607066832482815
tuning, 136, 0.002349227899685502
tuning, 137, 0.002338027348741889
tuning, 138, 0.002326749265193939
tuning, 139, 0.002315688878297806
tuning, 140, 0.0023046887945383787
tuning, 141, 0.0022938409820199013
tuning, 142, 0.0022829920053482056
tuning, 143, 0.0022724298760294914
tuning, 144, 0.0022619199007749557
tuning, 145, 0.0022513638250529766
tuning, 146, 0.0022409779485315084
tuning, 147, 0.002230603713542223
tuning, 148, 0.0022205801215022802
tuning, 149, 0.002210428938269615
tuning, 150, 0.0022003864869475365
tuning, 151, 0.002190463710576296
tuning, 152, 0.0021805022843182087
tuning, 153, 0.00217070453800261
tuning, 154, 0.0021610287949442863
tuning, 155, 0.002151337917894125
tuning, 156, 0.0021416498348116875
tuning, 157, 0.0021322297398000956

 20%|██████████████████████▏                                                                                        | 2/10 [02:35<10:21, 77.74s/it]
tuning, 159, 0.0021133963018655777
inversion time : 76.64005923271179
0, 0.09775816649198532
1, 0.09775816649198532
2, 0.09261512756347656
3, 0.08272567391395569
4, 0.0690140649676323
5, 0.05310668796300888
6, 0.0375177264213562
7, 0.026812434196472168
8, 0.020191999152302742
9, 0.01631069742143154
10, 0.013978398405015469
11, 0.012414764612913132
12, 0.011198329739272594
13, 0.01013918686658144
14, 0.009172951802611351
15, 0.008289540186524391
16, 0.007492692209780216
17, 0.006785672158002853
18, 0.006165572442114353
19, 0.005626077763736248
20, 0.005160225555300713
21, 0.004760586656630039
22, 0.004420698620378971
23, 0.004133258014917374
24, 0.0038911353331059217
25, 0.003687371267005801
26, 0.003515304997563362
27, 0.003369459416717291
28, 0.0032451963052153587
29, 0.003139281179755926
30, 0.0030488099437206984
31, 0.002972461050376296
32, 0.0029086507856845856
33, 0.0028564936947077513
34, 0.0028151804581284523
35, 0.0027835960499942303
36, 0.002760946750640869
37, 0.0027458190452307463
38, 0.0027370301540941
39, 0.0027330643497407436
0 2.673685312271118 0.05 8.745221138000488
1 2.511709213256836 0.05 7.717718124389648
2 2.3432812690734863 0.05 6.7173662185668945
3 2.0833351612091064 0.05 5.309680938720703
4 1.7154386043548584 0.05 3.5999832153320312
5 1.2680177688598633 0.05 1.9669842720031738
6 0.908923864364624 0.05 1.0106604099273682
7 0.6684886813163757 0.05 0.5466865301132202
8 0.5329490303993225 0.05 0.3474733829498291
9 0.44958993792533875 0.05 0.24727679789066315
tuning, 0, 0.013883799314498901
tuning, 1, 0.012137162499129772
tuning, 2, 0.010964742861688137
tuning, 3, 0.010088175535202026
tuning, 4, 0.00935923121869564
tuning, 5, 0.00871416088193655
tuning, 6, 0.008130629546940327
tuning, 7, 0.007601971738040447
tuning, 8, 0.007122460752725601
tuning, 9, 0.006689542438834906
tuning, 10, 0.006300646811723709
tuning, 11, 0.005951814353466034
tuning, 12, 0.0056378645822405815
tuning, 13, 0.005350195802748203
tuning, 14, 0.0050819311290979385
tuning, 15, 0.004825604148209095
tuning, 16, 0.0045798844657838345
tuning, 17, 0.004344253335148096
tuning, 18, 0.004121338948607445
tuning, 19, 0.003915164154022932
tuning, 20, 0.003726006019860506
tuning, 21, 0.003551994916051626
tuning, 22, 0.0033925161696970463
tuning, 23, 0.003245770465582609
tuning, 24, 0.0031077247112989426
tuning, 25, 0.0029798075556755066
tuning, 26, 0.002859858563169837
tuning, 27, 0.0027487545739859343
tuning, 28, 0.0026437495835125446
tuning, 29, 0.002545589115470648
tuning, 30, 0.0024528377689421177
tuning, 31, 0.0023637902922928333
tuning, 32, 0.002278098836541176
tuning, 33, 0.002196198794990778
tuning, 34, 0.00211885804310441
tuning, 35, 0.0020466395653784275
tuning, 36, 0.0019805817864835262
tuning, 37, 0.0019204359268769622
tuning, 38, 0.0018650403944775462
tuning, 39, 0.0018134275451302528
tuning, 40, 0.001764629385434091
tuning, 41, 0.001717379316687584
tuning, 42, 0.0016712471842765808
tuning, 43, 0.0016258087707683444
tuning, 44, 0.0015813385834917426
tuning, 45, 0.0015383630525320768
tuning, 46, 0.001496863435022533
tuning, 47, 0.0014572733780369163
tuning, 48, 0.0014198211720213294
tuning, 49, 0.0013847084483131766
tuning, 50, 0.0013516382314264774
tuning, 51, 0.0013204771094024181
tuning, 52, 0.0012911719968542457
tuning, 53, 0.0012635269667953253
tuning, 54, 0.0012374090729281306
tuning, 55, 0.001212656032294035
tuning, 56, 0.0011889832094311714
tuning, 57, 0.0011661301832646132
tuning, 58, 0.001143891829997301
tuning, 59, 0.001122430432587862
tuning, 60, 0.0011011500610038638
tuning, 61, 0.0010801454773172736
tuning, 62, 0.0010597582440823317
tuning, 63, 0.001039866590872407
tuning, 64, 0.0010203593410551548
tuning, 65, 0.0010017537279054523
tuning, 66, 0.0009835505625233054
tuning, 67, 0.0009661326184868813
tuning, 68, 0.0009494288824498653
tuning, 69, 0.0009333532070741057
tuning, 70, 0.000917983939871192
tuning, 71, 0.0009032019297592342
tuning, 72, 0.0008888060692697763
tuning, 73, 0.0008747211541049182
tuning, 74, 0.000860982749145478
tuning, 75, 0.0008475458598695695
tuning, 76, 0.0008342419168911874
tuning, 77, 0.0008214644622057676
tuning, 78, 0.0008090798510238528
tuning, 79, 0.0007970797596499324
tuning, 80, 0.0007855283911339939
tuning, 81, 0.0007743070600554347
tuning, 82, 0.0007632716442458332
tuning, 83, 0.0007524852408096194
tuning, 84, 0.0007419809699058533
tuning, 85, 0.000731709529645741
tuning, 86, 0.0007217624224722385
tuning, 87, 0.0007121050730347633
tuning, 88, 0.0007028167019598186
tuning, 89, 0.0006937821162864566
tuning, 90, 0.0006850602803751826
tuning, 91, 0.0006765709258615971
tuning, 92, 0.0006682879757136106
tuning, 93, 0.0006601902423426509
tuning, 94, 0.0006523115443997085
tuning, 95, 0.0006445915787480772
tuning, 96, 0.0006370093324221671
tuning, 97, 0.0006296270294114947
tuning, 98, 0.000622290070168674
tuning, 99, 0.0006150762783363461
tuning, 100, 0.0006079563754610717
tuning, 101, 0.0006010746583342552
tuning, 102, 0.0005943370051681995
tuning, 103, 0.0005877836374565959
tuning, 104, 0.000581383821554482
tuning, 105, 0.0005750756245106459
tuning, 106, 0.0005689333193004131
tuning, 107, 0.0005629317602142692
tuning, 108, 0.0005570699577219784
tuning, 109, 0.0005513887153938413
tuning, 110, 0.0005458203377202153
tuning, 111, 0.0005403588875196874
tuning, 112, 0.0005349331768229604
tuning, 113, 0.0005296498420648277
tuning, 114, 0.0005244080675765872
tuning, 115, 0.0005192466778680682
tuning, 116, 0.0005141543806530535
tuning, 117, 0.0005091381608508527
tuning, 118, 0.0005042521515861154
tuning, 119, 0.0004994820337742567
tuning, 120, 0.0004947653505951166
tuning, 121, 0.0004901466309092939
tuning, 122, 0.0004856283776462078
tuning, 123, 0.00048116804100573063
tuning, 124, 0.00047676381655037403
tuning, 125, 0.0004724462633021176
tuning, 126, 0.0004681871214415878
tuning, 127, 0.00046397006371989846
tuning, 128, 0.00045980463619343936
tuning, 129, 0.0004557320789899677
tuning, 130, 0.0004516957269515842
tuning, 131, 0.0004477206093724817
tuning, 132, 0.00044373958371579647
tuning, 133, 0.0004398406599648297
tuning, 134, 0.0004360415041446686
tuning, 135, 0.00043222936801612377
tuning, 136, 0.00042855655192397535
tuning, 137, 0.00042488225153647363
tuning, 138, 0.0004212668281979859
tuning, 139, 0.00041769767994992435
tuning, 140, 0.00041419750778004527
tuning, 141, 0.0004107461718376726
tuning, 142, 0.0004072696319781244
tuning, 143, 0.0004038681508973241
tuning, 144, 0.0004005588125437498
tuning, 145, 0.00039729668060317636
tuning, 146, 0.00039410823956131935
tuning, 147, 0.0003909790830221027
tuning, 148, 0.00038793584099039435
tuning, 149, 0.0003849280474241823
tuning, 150, 0.00038199074333533645
tuning, 151, 0.000379068311303854
tuning, 152, 0.0003762459382414818
tuning, 153, 0.0003734705678652972
tuning, 154, 0.0003707387950271368
tuning, 155, 0.00036806249408982694
tuning, 156, 0.0003654048778116703
tuning, 157, 0.00036276617902331054
tuning, 158, 0.0003602197393774986
tuning, 159, 0.00035766931250691414

 30%|█████████████████████████████████▎                                                                             | 3/10 [03:53<09:04, 77.75s/it]
0, 0.09936030954122543
1, 0.09936030954122543
2, 0.09243924915790558
3, 0.07954049110412598
4, 0.062711201608181
5, 0.04515604302287102
6, 0.030595501884818077
7, 0.022518737241625786
8, 0.018537569791078568
9, 0.01670091226696968
10, 0.0157913900911808
11, 0.015174636617302895
12, 0.014583967626094818
13, 0.013944159261882305
14, 0.01326655875891447
15, 0.012586554512381554
16, 0.011936287395656109
17, 0.011335472576320171
18, 0.010792918503284454
19, 0.01030866801738739
20, 0.009876838885247707
21, 0.009490039199590683
22, 0.009142420254647732
23, 0.008828818798065186
24, 0.008544472977519035
25, 0.008286915719509125
26, 0.008054393343627453
27, 0.007845984771847725
28, 0.007660402916371822
29, 0.007497101090848446
30, 0.007355110254138708
31, 0.007233794778585434
32, 0.007132319733500481
33, 0.007049439009279013
34, 0.006983834318816662
35, 0.006934077944606543
36, 0.0068984790705144405
37, 0.006874904036521912
38, 0.0068613155744969845
39, 0.0068550570867955685
0 2.778751850128174 0.05 8.753143310546875
1 2.6228673458099365 0.05 7.798608303070068
2 2.4579672813415527 0.05 6.8488359451293945
3 2.27022385597229 0.05 5.8425421714782715
4 2.043952703475952 0.05 4.735940456390381
5 1.711991310119629 0.05 3.3225204944610596
6 1.231594443321228 0.05 1.7194912433624268
7 0.9044028520584106 0.05 0.9272319078445435
8 0.7434957027435303 0.05 0.6266447901725769
9 0.6296555995941162 0.05 0.4494389295578003
tuning, 0, 0.04189307615160942
tuning, 1, 0.03751707822084427
tuning, 2, 0.0339694507420063
tuning, 3, 0.03110831044614315
tuning, 4, 0.02877712994813919
tuning, 5, 0.026811473071575165
tuning, 6, 0.025120874866843224
tuning, 7, 0.02364044263958931
tuning, 8, 0.02232539653778076
tuning, 9, 0.02114124223589897
tuning, 10, 0.020068082958459854
tuning, 11, 0.019100531935691833
tuning, 12, 0.01823156327009201
tuning, 13, 0.017457805573940277
tuning, 14, 0.016766775399446487
tuning, 15, 0.016144119203090668
tuning, 16, 0.015575150959193707
tuning, 17, 0.015043087303638458
tuning, 18, 0.01454203575849533
tuning, 19, 0.014068882912397385
tuning, 20, 0.01362588256597519
tuning, 21, 0.013220271095633507
tuning, 22, 0.012852858752012253
tuning, 23, 0.012520663440227509
tuning, 24, 0.012216745875775814
tuning, 25, 0.011933400295674801
tuning, 26, 0.011659473180770874
tuning, 27, 0.011389038525521755
tuning, 28, 0.011120247654616833
tuning, 29, 0.010857827961444855
tuning, 30, 0.010601803660392761
tuning, 31, 0.010357803665101528
tuning, 32, 0.010129972361028194
tuning, 33, 0.00991414487361908
tuning, 34, 0.009708329103887081
tuning, 35, 0.009511522017419338
tuning, 36, 0.009321067482233047
tuning, 37, 0.009135092608630657
tuning, 38, 0.00895683839917183
tuning, 39, 0.008787739090621471
tuning, 40, 0.00862939190119505
tuning, 41, 0.008480530232191086
tuning, 42, 0.008340461179614067
tuning, 43, 0.008206999860703945
tuning, 44, 0.008078319951891899
tuning, 45, 0.007951553910970688
tuning, 46, 0.007825694978237152
tuning, 47, 0.007702372968196869
tuning, 48, 0.007580520585179329
tuning, 49, 0.007463244255632162
tuning, 50, 0.0073509011417627335
tuning, 51, 0.00724478205665946
tuning, 52, 0.007144174538552761
tuning, 53, 0.0070489845238626
tuning, 54, 0.006958558224141598
tuning, 55, 0.0068715959787368774
tuning, 56, 0.006788204424083233
tuning, 57, 0.006708227097988129
tuning, 58, 0.006631313823163509
tuning, 59, 0.006558015011250973
tuning, 60, 0.006487555801868439
tuning, 61, 0.00641965214163065
tuning, 62, 0.006354046054184437
tuning, 63, 0.006289990618824959
tuning, 64, 0.006227056961506605
tuning, 65, 0.006165521219372749
tuning, 66, 0.006104992236942053
tuning, 67, 0.0060459328815341
tuning, 68, 0.005988323595374823
tuning, 69, 0.005932271480560303
tuning, 70, 0.005877451505511999
tuning, 71, 0.005823948420584202
tuning, 72, 0.005771727301180363
tuning, 73, 0.005720627959817648
tuning, 74, 0.005670470651239157
tuning, 75, 0.005621591582894325
tuning, 76, 0.00557326152920723
tuning, 77, 0.005526263266801834
tuning, 78, 0.005480019375681877
tuning, 79, 0.005434807389974594
tuning, 80, 0.005390009842813015
tuning, 81, 0.005346233025193214
tuning, 82, 0.00530304666608572
tuning, 83, 0.005260505713522434
tuning, 84, 0.005218662321567535
tuning, 85, 0.005177350249141455
tuning, 86, 0.005136631429195404
tuning, 87, 0.005096273962408304
tuning, 88, 0.005056497175246477
tuning, 89, 0.005017201881855726
tuning, 90, 0.004978442098945379
tuning, 91, 0.004939946345984936
tuning, 92, 0.004901899490505457
tuning, 93, 0.0048643071204423904
tuning, 94, 0.004827326163649559
tuning, 95, 0.004790636710822582
tuning, 96, 0.004754458554089069
tuning, 97, 0.004718339536339045
tuning, 98, 0.0046828389167785645
tuning, 99, 0.0046478575095534325
tuning, 100, 0.004613227676600218
tuning, 101, 0.004578973166644573
tuning, 102, 0.004544950556010008
tuning, 103, 0.004511421080678701
tuning, 104, 0.004478232003748417
tuning, 105, 0.004445718601346016
tuning, 106, 0.004413242917507887
tuning, 107, 0.004381392151117325
tuning, 108, 0.0043500266037881374
tuning, 109, 0.004318706691265106
tuning, 110, 0.004287960939109325
tuning, 111, 0.004257470369338989
tuning, 112, 0.004227404482662678
tuning, 113, 0.004197339992970228
tuning, 114, 0.004167643841356039
tuning, 115, 0.004138370044529438
tuning, 116, 0.004109090194106102
tuning, 117, 0.004079980775713921
tuning, 118, 0.004051372408866882
tuning, 119, 0.004022698849439621
tuning, 120, 0.00399442482739687
tuning, 121, 0.003966120537370443
tuning, 122, 0.00393796619027853
tuning, 123, 0.003910154104232788
tuning, 124, 0.0038822046481072903
tuning, 125, 0.003854710143059492
tuning, 126, 0.0038274438120424747
tuning, 127, 0.003800259670242667
tuning, 128, 0.003773059230297804
tuning, 129, 0.00374603271484375
tuning, 130, 0.003719161031767726
tuning, 131, 0.0036922048311680555
tuning, 132, 0.0036655000876635313
tuning, 133, 0.00363915110938251
tuning, 134, 0.0036127506755292416
tuning, 135, 0.0035864952951669693
tuning, 136, 0.003560282289981842
tuning, 137, 0.003533946117386222
tuning, 138, 0.0035076974891126156
tuning, 139, 0.0034815992694348097
tuning, 140, 0.003455312456935644
tuning, 141, 0.003428848460316658
tuning, 142, 0.0034026966895908117
tuning, 143, 0.0033767223358154297
tuning, 144, 0.0033508194610476494
